"Demir Kapija","Demir Kapija","41.4114","22.2422","Macedonia","MK","MKD","Demir Kapija","admin","3275","1807182004"
"Delčevo","Delcevo","41.9661","22.7747","Macedonia","MK","MKD","Delčevo","admin","3033","1807161783"
"Bogdanci","Bogdanci","41.2031","22.5728","Macedonia","MK","MKD","Bogdanci","admin","2951","1807565779"
"Negotino","Negotino","41.4839","22.0892","Macedonia","MK","MKD","Negotino","admin","2683","1807848381"
"Vevčani","Vevcani","41.2403","20.5931","Macedonia","MK","MKD","Vevčani","admin","2416","1807108428"
"Gradsko","Gradsko","41.5775","21.9428","Macedonia","MK","MKD","Gradsko","admin","2219","1807080471"
"Valandovo","Valandovo","41.3169","22.5611","Macedonia","MK","MKD","Valandovo","admin","1992","1807423601"
"Kriva Palanka","Kriva Palanka","42.2017","22.3317","Macedonia","MK","MKD","Kriva Palanka","admin","1967","1807058849"
"Kratovo","Kratovo","42.0783","22.1750","Macedonia","MK","MKD","Kratovo","admin","1925","1807262234"
"Krivogaštani","Krivogastani","41.3358","21.3331","Macedonia","MK","MKD","Krivogaštani","admin","1870","1807293579"
"Zrnovci","Zrnovci","41.8542","22.4442","Macedonia","MK","MKD","Zrnovci","admin","1864","1807046032"
"Sopište","Sopiste","41.9500","21.4333","Macedonia","MK","MKD","Sopište","admin","690","1807691189"
"Pehčevo","Pehcevo","41.7592","22.8906","Macedonia","MK","MKD","Pehčevo","admin","1687","1807666030"
"Plasnica","Plasnica","41.4667","21.1167","Macedonia","MK","MKD","Plasnica","admin","1584","1807030257"
"Tearce","Tearce","42.0775","21.0519","Macedonia","MK","MKD","Tearce","admin","1475","1807139125"
"Mogila","Mogila","41.1083","21.3786","Macedonia","MK","MKD","Mogila","admin","1480","1807583335"
"Novo Selo","Novo Selo","41.4128","22.8800","Macedonia","MK","MKD","Novo Selo","admin","1246","1807743098"
"Novaci","Novaci","41.0419","21.4561","Macedonia","MK","MKD","Novaci","admin","1283","1807936735"
"Rosoman","Rosoman","41.5161","21.9497","Macedonia","MK","MKD","Rosoman","admin","1247","1807663389"
"Bosilovo","Bosilovo","41.4406","22.7278","Macedonia","MK","MKD","Bosilovo","admin","1069","1807868218"
"Konče","Konce","41.4958","22.3825","Macedonia","MK","MKD","Konče","admin","966","1807382770"
"Rostuša","Rostusa","41.6100","20.6000","Macedonia","MK","MKD","Mavrovo i Rostuša","admin","872","1807907483"
"Obleševo","Oblesevo","41.8839","22.3320","Macedonia","MK","MKD","Češinovo-Obleševo","admin","673","1807758244"
"Rankovce","Rankovce","42.1719","22.1167","Macedonia","MK","MKD","Rankovce","admin","744","1807575395"
"Petrovec","Petrovec","41.9389","21.6150","Macedonia","MK","MKD","Petrovec","admin","580","1807236473"
"Karbinci","Karbinci","41.8167","22.2375","Macedonia","MK","MKD","Karbinci","admin","673","1807568669"
"Vasilevo","Vasilevo","41.4758","22.6417","Macedonia","MK","MKD","Vasilevo","admin","630","1807855424"
"Makedonski Brod","Makedonski Brod","41.5133","21.2153","Macedonia","MK","MKD","Makedonski Brod","admin","567","1807831162"
"Staro Nagoričane","Staro Nagoricane","42.2000","21.8300","Macedonia","MK","MKD","Staro Nagoričane","admin","555","1807782793"
"Demir Hisar","Demir Hisar","41.2208","21.2031","Macedonia","MK","MKD","Demir Hisar","admin","543","1807908017"
"Lozovo","Lozovo","41.7817","21.9025","Macedonia","MK","MKD","Lozovo","admin","521","1807681577"
"Centar Župa","Centar Zupa","41.4775","20.5578","Macedonia","MK","MKD","Centar Župa","admin","466","1807323094"
"Jegunovce","Jegunovce","42.0731","21.1231","Macedonia","MK","MKD","Jegunovce","admin","369","1807040114"
"Brvenica","Brvenica","41.9672","20.9808","Macedonia","MK","MKD","Brvenica","admin","449","1807009322"
"Belčišta","Belcista","41.3028","20.8303","Macedonia","MK","MKD","Debarca","admin","437","1807953626"
"Dolneni","Dolneni","41.4264","21.4536","Macedonia","MK","MKD","Dolneni","admin","375","1807169470"
"Čučer-Sandevo","Cucer-Sandevo","42.0975","21.3877","Macedonia","MK","MKD","Čučer-Sandevo","admin","274","1807969277"
"Zelenikovo","Zelenikovo","41.8867","21.5869","Macedonia","MK","MKD","Zelenikovo","admin","272","1807765797"
"Želino","Zelino","41.9794","21.0619","Macedonia","MK","MKD","Želino","admin","105","1807040075"
"Bogovinje","Bogovinje","41.9233","20.9133","Macedonia","MK","MKD","Bogovinje","admin","25","1807279534"
"Studeničani","Studenicani","41.9158","21.5306","Macedonia","MK","MKD","Studeničani","admin","59","1807047160"
"Ilinden","Ilinden","41.9945","21.5800","Macedonia","MK","MKD","Ilinden","admin","","1807767601"
"Star Dojran","Star Dojran","41.1865","22.7203","Macedonia","MK","MKD","Dojran","admin","105","1807304153"
"Lipkovo","Lipkovo","42.1553","21.5875","Macedonia","MK","MKD","Lipkovo","admin","0","1807754347"
"Makedonska Kamenica","Makedonska Kamenica","42.0208","22.5876","Macedonia","MK","MKD","Makedonska Kamenica","admin","","1807768534"
"Resen","Resen","41.0893","21.0109","Macedonia","MK","MKD","Resen","admin","","1807384915"
"Dračevo","Dracevo","41.9367","21.5217","Macedonia","MK","MKD","Skopje","","19246","1807215833"
