"Miass","Miass","55.0500","60.1000","Russia","RU","RUS","Chelyabinskaya Oblast’","","151856","1643043679"
"Nakhodka","Nakhodka","42.8167","132.8833","Russia","RU","RUS","Primorskiy Kray","","151420","1643144321"
"Kopeysk","Kopeysk","55.1000","61.6167","Russia","RU","RUS","Chelyabinskaya Oblast’","","147573","1643343511"
"Pyatigorsk","Pyatigorsk","44.0333","43.0500","Russia","RU","RUS","Stavropol’skiy Kray","","145836","1643815630"
"Rubtsovsk","Rubtsovsk","51.5167","81.2000","Russia","RU","RUS","Altayskiy Kray","","145333","1643450182"
"Odintsovo","Odintsovo","55.6733","37.2733","Russia","RU","RUS","Moskovskaya Oblast’","","146574","1643102939"
"Kolomna","Kolomna","55.0833","38.7833","Russia","RU","RUS","Moskovskaya Oblast’","","144125","1643196698"
"Berezniki","Berezniki","59.4167","56.7833","Russia","RU","RUS","Permskiy Kray","","145115","1643757810"
"Khasavyurt","Khasavyurt","43.2500","46.5833","Russia","RU","RUS","Dagestan","minor","141259","1643734694"
"Maykop","Maykop","44.6000","40.0833","Russia","RU","RUS","Adygeya","admin","141970","1643584159"
"Kovrov","Kovrov","56.3606","41.3197","Russia","RU","RUS","Vladimirskaya Oblast’","","138552","1643110693"
"Kislovodsk","Kislovodsk","43.9100","42.7200","Russia","RU","RUS","Stavropol’skiy Kray","","128779","1643705192"
"Serpukhov","Serpukhov","54.9167","37.4000","Russia","RU","RUS","Moskovskaya Oblast’","","125817","1643395657"
"Novocheboksarsk","Novocheboksarsk","56.1167","47.5000","Russia","RU","RUS","Chuvashiya","","126626","1643839131"
"Bataysk","Bataysk","47.1333","39.7500","Russia","RU","RUS","Rostovskaya Oblast’","","126769","1643522051"
"Domodedovo","Domodedovo","55.4333","37.7500","Russia","RU","RUS","Moskovskaya Oblast’","","127850","1643918019"
"Kaspiysk","Kaspiysk","42.8833","47.6333","Russia","RU","RUS","Dagestan","","123988","1643020514"
"Neftekamsk","Neftekamsk","56.0833","54.2500","Russia","RU","RUS","Bashkortostan","","126805","1643718660"
"Nefteyugansk","Nefteyugansk","61.1000","72.6000","Russia","RU","RUS","Khanty-Mansiyskiy Avtonomnyy Okrug-Yugra","","127255","1643009656"
"Shchelkovo","Shchelkovo","55.9167","38.0000","Russia","RU","RUS","Moskovskaya Oblast’","","125634","1643006516"
"Novomoskovsk","Novomoskovsk","54.0333","38.2667","Russia","RU","RUS","Tul’skaya Oblast’","","125647","1643119962"
"Pervouralsk","Pervouralsk","56.9167","59.9500","Russia","RU","RUS","Sverdlovskaya Oblast’","","124447","1643845220"
"Cherkessk","Cherkessk","44.2222","42.0575","Russia","RU","RUS","Karachayevo-Cherkesiya","admin","122395","1643955713"
"Derbent","Derbent","42.0692","48.2958","Russia","RU","RUS","Dagestan","minor","123720","1643003556"
"Orekhovo-Zuyevo","Orekhovo-Zuyevo","55.8000","38.9667","Russia","RU","RUS","Moskovskaya Oblast’","","118822","1643381342"
"Nazran","Nazran","43.2167","44.7667","Russia","RU","RUS","Ingushetiya","","117936","1643123780"
"Nevinnomyssk","Nevinnomyssk","44.6333","41.9333","Russia","RU","RUS","Stavropol’skiy Kray","","117446","1643869152"
"Reutov","Reutov","55.7667","37.8667","Russia","RU","RUS","Moskovskaya Oblast’","","106990","1643138327"
"Dimitrovgrad","Dimitrovgrad","54.2333","49.5833","Russia","RU","RUS","Ul’yanovskaya Oblast’","","116055","1643039639"
"Obninsk","Obninsk","55.1000","36.6167","Russia","RU","RUS","Kaluzhskaya Oblast’","","115029","1643426054"
"Kyzyl","Kyzyl","51.7167","94.4500","Russia","RU","RUS","Tyva","admin","116015","1643780385"
"Ramenskoye","Ramenskoye","55.5669","38.2303","Russia","RU","RUS","Moskovskaya Oblast’","","116077","1643438526"
"Oktyabr’skiy","Oktyabr'skiy","54.4833","53.4833","Russia","RU","RUS","Bashkortostan","","113929","1643301615"
"Novyy Urengoy","Novyy Urengoy","66.0847","76.6789","Russia","RU","RUS","Yamalo-Nenetskiy Avtonomnyy Okrug","","113254","1643427847"
"Kamyshin","Kamyshin","50.0833","45.4000","Russia","RU","RUS","Volgogradskaya Oblast’","","111100","1643117920"
"Dolgoprudnyy","Dolgoprudnyy","55.9333","37.5000","Russia","RU","RUS","Moskovskaya Oblast’","","108861","1643283176"
"Zhukovskiy","Zhukovskiy","55.6011","38.1161","Russia","RU","RUS","Moskovskaya Oblast’","","107994","1643012071"
"Murom","Murom","55.5725","42.0514","Russia","RU","RUS","Vladimirskaya Oblast’","","109072","1643769134"
"Yessentuki","Yessentuki","44.0431","42.8644","Russia","RU","RUS","Stavropol’skiy Kray","","108679","1643737725"
"Novoshakhtinsk","Novoshakhtinsk","47.7667","39.9167","Russia","RU","RUS","Rostovskaya Oblast’","","108345","1643535469"
"Seversk","Seversk","56.6000","84.8500","Russia","RU","RUS","Tomskaya Oblast’","","107922","1643818456"
"Arzamas","Arzamas","55.3833","43.8000","Russia","RU","RUS","Nizhegorodskaya Oblast’","","104547","1643088735"
"Artëm","Artem","43.3500","132.1833","Russia","RU","RUS","Primorskiy Kray","","106692","1643978240"
"Noyabrsk","Noyabrsk","63.2017","75.4517","Russia","RU","RUS","Yamalo-Nenetskiy Avtonomnyy Okrug","","106879","1643340196"
"Achinsk","Achinsk","56.2817","90.5039","Russia","RU","RUS","Krasnoyarskiy Kray","","105264","1643890929"
"Pushkino","Pushkino","56.0167","37.8500","Russia","RU","RUS","Moskovskaya Oblast’","","105479","1643799484"
"Yelets","Yelets","52.6167","38.4667","Russia","RU","RUS","Lipetskaya Oblast’","","104349","1643014014"
"Berdsk","Berdsk","54.7500","83.1000","Russia","RU","RUS","Novosibirskaya Oblast’","","103578","1643751718"
"Sergiyev Posad","Sergiyev Posad","56.3000","38.1333","Russia","RU","RUS","Moskovskaya Oblast’","","104579","1643900929"
"Elista","Elista","46.3167","44.2667","Russia","RU","RUS","Kalmykiya","admin","103132","1643581064"
"Novokuybyshevsk","Novokuybyshevsk","53.1000","49.9167","Russia","RU","RUS","Samarskaya Oblast’","","102075","1643467643"
"Noginsk","Noginsk","55.8500","38.4333","Russia","RU","RUS","Moskovskaya Oblast’","","102592","1643001706"
"Zheleznogorsk","Zheleznogorsk","52.3333","35.3667","Russia","RU","RUS","Kurskaya Oblast’","","100740","1643006066"
"Khanty-Mansiysk","Khanty-Mansiysk","61.0000","69.0000","Russia","RU","RUS","Khanty-Mansiyskiy Avtonomnyy Okrug-Yugra","admin","98692","1643001221"
"Magadan","Magadan","59.5667","150.8000","Russia","RU","RUS","Magadanskaya Oblast’","admin","92782","1643216966"
"Lobnya","Lobnya","56.0167","37.4833","Russia","RU","RUS","Moskovskaya Oblast’","","88220","1643040713"
"Kuznetsk","Kuznetsk","53.1167","46.6000","Russia","RU","RUS","Penzenskaya Oblast’","","82276","1643787798"
"Ivanteyevka","Ivanteyevka","55.9700","37.9200","Russia","RU","RUS","Moskovskaya Oblast’","","76612","1643986494"
"Birobidzhan","Birobidzhan","48.7833","132.9333","Russia","RU","RUS","Yevreyskaya Avtonomnaya Oblast’","admin","73623","1643548797"
"Georgiyevsk","Georgiyevsk","44.1500","43.4667","Russia","RU","RUS","Stavropol’skiy Kray","","67054","1643279802"
"Buynaksk","Buynaksk","42.8167","47.1167","Russia","RU","RUS","Dagestan","minor","65080","1643980922"
"Fryazino","Fryazino","55.9500","38.0500","Russia","RU","RUS","Moskovskaya Oblast’","","60437","1643988572"
"Gorno-Altaysk","Gorno-Altaysk","51.9600","85.9600","Russia","RU","RUS","Altay","admin","63214","1643549691"
"Lytkarino","Lytkarino","55.5833","37.8833","Russia","RU","RUS","Moskovskaya Oblast’","","58606","1643669152"
"Klimovsk","Klimovsk","55.3667","37.5333","Russia","RU","RUS","Moskovskaya Oblast’","","56239","1643385248"
"Dzerzhinskiy","Dzerzhinskiy","55.6333","37.8500","Russia","RU","RUS","Moskovskaya Oblast’","","55669","1643369563"
"Moskovskiy","Moskovskiy","55.5991","37.3550","Russia","RU","RUS","Moskovskaya Oblast’","","50167","1643344934"
"Kotelniki","Kotelniki","55.6500","37.8667","Russia","RU","RUS","Moskovskaya Oblast’","","46763","1643514399"
"Krasnoznamensk","Krasnoznamensk","55.6000","37.0333","Russia","RU","RUS","Moskovskaya Oblast’","","41769","1643985194"
"Salekhard","Salekhard","66.5333","66.6333","Russia","RU","RUS","Yamalo-Nenetskiy Avtonomnyy Okrug","admin","48507","1643083395"
"Kanash","Kanash","55.5167","47.5000","Russia","RU","RUS","Chuvashiya","","45482","1643340791"
"Morshansk","Morshansk","53.4500","41.8000","Russia","RU","RUS","Tambovskaya Oblast’","","39362","1643010235"
"Dagestanskiye Ogni","Dagestanskiye Ogni","42.1167","48.2000","Russia","RU","RUS","Dagestan","","29401","1643307601"
"Kokhma","Kokhma","56.9333","41.0833","Russia","RU","RUS","Ivanovskaya Oblast’","","30161","1643786528"
"Shumerlya","Shumerlya","55.5000","46.4167","Russia","RU","RUS","Chuvashiya","","29553","1643065597"
"Desnogorsk","Desnogorsk","54.1531","33.2903","Russia","RU","RUS","Smolenskaya Oblast’","","27771","1643598979"
"Udomlya","Udomlya","57.8833","35.0167","Russia","RU","RUS","Tverskaya Oblast’","","28119","1643942215"
"Losino-Petrovskiy","Losino-Petrovskiy","55.8667","38.2000","Russia","RU","RUS","Moskovskaya Oblast’","","25424","1643294187"
"Nar’yan-Mar","Nar'yan-Mar","67.6378","53.0067","Russia","RU","RUS","Nenetskiy Avtonomnyy Okrug","admin","24775","1643685127"
"Kudrovo","Kudrovo","59.9086","30.5136","Russia","RU","RUS","Leningradskaya Oblast’","","13501","1643440857"
"Udelnaya","Udelnaya","55.6333","38.0333","Russia","RU","RUS","Moskovskaya Oblast’","","14870","1643862855"
"Anadyr","Anadyr","64.7333","177.5167","Russia","RU","RUS","Chukotskiy Avtonomnyy Okrug","admin","15604","1643453469"
"Magas","Magas","43.1667","44.8167","Russia","RU","RUS","Ingushetiya","admin","10333","1643520048"
"Molochnoye","Molochnoye","59.2914","39.6683","Russia","RU","RUS","Vologodskaya Oblast’","","7690","1643032261"
"Zelënodol’sk","Zelenodol'sk","55.8500","48.5167","Russia","RU","RUS","Tatarstan","","99491","1643223486"
"Tobolsk","Tobolsk","58.1953","68.2581","Russia","RU","RUS","Tyumenskaya Oblast’","","98886","1643201261"
"Sarapul","Sarapul","56.4667","53.8000","Russia","RU","RUS","Udmurtiya","","97910","1643320672"
"Votkinsk","Votkinsk","57.0500","54.0000","Russia","RU","RUS","Udmurtiya","","97550","1643007991"
"Serov","Serov","59.6000","60.5667","Russia","RU","RUS","Sverdlovskaya Oblast’","","97762","1643278883"
"Ukhta","Ukhta","63.5667","53.7000","Russia","RU","RUS","Komi","","97087","1643005165"
"Leninsk-Kuznetskiy","Leninsk-Kuznetskiy","54.6500","86.1667","Russia","RU","RUS","Kemerovskaya Oblast’","","96139","1643591516"
"Mezhdurechensk","Mezhdurechensk","53.6864","88.0703","Russia","RU","RUS","Kemerovskaya Oblast’","","96299","1643201199"
"Sarov","Sarov","54.9333","43.3167","Russia","RU","RUS","Nizhegorodskaya Oblast’","","95388","1643199056"
"Solikamsk","Solikamsk","59.6333","56.7667","Russia","RU","RUS","Permskiy Kray","","94628","1643137756"
"Gatchina","Gatchina","59.5667","30.1333","Russia","RU","RUS","Leningradskaya Oblast’","","94447","1643318154"
"Michurinsk","Michurinsk","52.8922","40.4928","Russia","RU","RUS","Tambovskaya Oblast’","","93330","1643419559"
"Glazov","Glazov","58.1333","52.6500","Russia","RU","RUS","Udmurtiya","","93056","1643380964"
"Voskresensk","Voskresensk","55.3167","38.6833","Russia","RU","RUS","Moskovskaya Oblast’","","93565","1643351541"
"Mikhaylovsk","Mikhaylovsk","45.1283","42.0256","Russia","RU","RUS","Stavropol’skiy Kray","","93658","1643773075"
"Velikiye Luki","Velikiye Luki","56.3500","30.5167","Russia","RU","RUS","Pskovskaya Oblast’","","91435","1643622811"
"Kansk","Kansk","56.2000","95.7000","Russia","RU","RUS","Krasnoyarskiy Kray","","89508","1643874419"
"Kiselëvsk","Kiselevsk","53.9833","86.7000","Russia","RU","RUS","Kemerovskaya Oblast’","","89867","1643153158"
"Kamensk-Shakhtinskiy","Kamensk-Shakhtinskiy","48.3167","40.2667","Russia","RU","RUS","Rostovskaya Oblast’","minor","88997","1643408575"
"Buzuluk","Buzuluk","52.7667","52.2667","Russia","RU","RUS","Orenburgskaya Oblast’","","86316","1643877351"
"Gubkin","Gubkin","51.2833","37.5500","Russia","RU","RUS","Belgorodskaya Oblast’","","86780","1643378602"
"Novotroitsk","Novotroitsk","51.2009","58.2983","Russia","RU","RUS","Orenburgskaya Oblast’","","86474","1643186193"
"Bugulma","Bugulma","54.5333","52.7833","Russia","RU","RUS","Tatarstan","","86085","1643987882"
"Shchëkino","Shchekino","54.0143","37.5143","Russia","RU","RUS","Tul’skaya Oblast’","","86088","1643062876"
"Yeysk","Yeysk","46.7106","38.2778","Russia","RU","RUS","Krasnodarskiy Kray","minor","85760","1643587963"
"Kineshma","Kineshma","57.4500","42.1500","Russia","RU","RUS","Ivanovskaya Oblast’","","83871","1643014487"
"Dmitrov","Dmitrov","56.3500","37.5333","Russia","RU","RUS","Moskovskaya Oblast’","","84408","1643642162"
"Zheleznogorsk","Zheleznogorsk","56.2500","93.5333","Russia","RU","RUS","Krasnoyarskiy Kray","","83857","1643824002"
"Yurga","Yurga","55.7333","84.9000","Russia","RU","RUS","Kemerovskaya Oblast’","","81759","1643047994"
"Chaykovskiy","Chaykovskiy","56.7667","54.1167","Russia","RU","RUS","Permskiy Kray","","82382","1643089795"
"Ust’-Ilimsk","Ust'-Ilimsk","58.0000","102.6667","Russia","RU","RUS","Irkutskaya Oblast’","","81976","1643673948"
