"Tübingen","Tubingen","48.5200","9.0556","Germany","DE","DEU","Baden-Württemberg","minor","90546","1276203240"
"Zwickau","Zwickau","50.7189","12.4961","Germany","DE","DEU","Saxony","minor","89540","1276683623"
"Gießen","Giessen","50.5833","8.6667","Germany","DE","DEU","Hesse","minor","88546","1276576770"
"Ratingen","Ratingen","51.3000","6.8500","Germany","DE","DEU","North Rhine-Westphalia","","87297","1276005433"
"Lünen","Lunen","51.6167","7.5167","Germany","DE","DEU","North Rhine-Westphalia","","86348","1276959723"
"Konstanz","Konstanz","47.6633","9.1753","Germany","DE","DEU","Baden-Württemberg","","84760","1276601373"
"Villingen-Schwenningen","Villingen-Schwenningen","48.0603","8.4586","Germany","DE","DEU","Baden-Württemberg","minor","85181","1276450523"
"Marl","Marl","51.6667","7.1167","Germany","DE","DEU","North Rhine-Westphalia","","83941","1276451667"
"Worms","Worms","49.6319","8.3653","Germany","DE","DEU","Rhineland-Palatinate","minor","83330","1276944683"
"Velbert","Velbert","51.3400","7.0416","Germany","DE","DEU","North Rhine-Westphalia","","81984","1276896645"
"Minden","Minden","52.2883","8.9167","Germany","DE","DEU","North Rhine-Westphalia","minor","81682","1276191164"
"Dessau-Roßlau","Dessau-Rosslau","51.8333","12.2333","Germany","DE","DEU","Saxony-Anhalt","minor","81237","1276983641"
"Neumünster","Neumunster","54.0714","9.9900","Germany","DE","DEU","Schleswig-Holstein","minor","79487","1276757733"
"Norderstedt","Norderstedt","53.7064","10.0103","Germany","DE","DEU","Schleswig-Holstein","","79159","1276872953"
"Bamberg","Bamberg","49.8917","10.8917","Germany","DE","DEU","Bavaria","minor","77592","1276824274"
"Delmenhorst","Delmenhorst","53.0506","8.6317","Germany","DE","DEU","Lower Saxony","minor","77607","1276098664"
"Viersen","Viersen","51.2556","6.3917","Germany","DE","DEU","North Rhine-Westphalia","minor","76905","1276629059"
"Marburg","Marburg","50.8167","8.7667","Germany","DE","DEU","Hesse","minor","76851","1276012023"
"Rheine","Rheine","52.2833","7.4333","Germany","DE","DEU","North Rhine-Westphalia","","76107","1276882978"
"Troisdorf","Troisdorf","50.8161","7.1556","Germany","DE","DEU","North Rhine-Westphalia","","74903","1276488227"
"Wilhelmshaven","Wilhelmshaven","53.5167","8.1333","Germany","DE","DEU","Lower Saxony","minor","75189","1276324633"
"Bayreuth","Bayreuth","49.9481","11.5783","Germany","DE","DEU","Bavaria","minor","74657","1276275069"
"Lüneburg","Luneburg","53.2525","10.4144","Germany","DE","DEU","Lower Saxony","minor","75351","1276001423"
"Dorsten","Dorsten","51.6600","6.9642","Germany","DE","DEU","North Rhine-Westphalia","","74736","1276397774"
"Castrop-Rauxel","Castrop-Rauxel","51.5500","7.3167","Germany","DE","DEU","North Rhine-Westphalia","","73425","1276873073"
"Detmold","Detmold","51.9378","8.8833","Germany","DE","DEU","North Rhine-Westphalia","minor","74388","1276802316"
"Arnsberg","Arnsberg","51.3967","8.0644","Germany","DE","DEU","North Rhine-Westphalia","","73628","1276285824"
"Lüdenscheid","Ludenscheid","51.2198","7.6273","Germany","DE","DEU","North Rhine-Westphalia","minor","72611","1276839426"
"Landshut","Landshut","48.5397","12.1508","Germany","DE","DEU","Bavaria","minor","72404","1276485277"
"Brandenburg","Brandenburg","52.4117","12.5561","Germany","DE","DEU","Brandenburg","minor","72040","1276372220"
"Bocholt","Bocholt","51.8333","6.6167","Germany","DE","DEU","North Rhine-Westphalia","","71099","1276001655"
"Aschaffenburg","Aschaffenburg","49.9757","9.1478","Germany","DE","DEU","Bavaria","minor","70527","1276069907"
"Celle","Celle","52.6256","10.0825","Germany","DE","DEU","Lower Saxony","minor","69602","1276282135"
"Kempten","Kempten","47.7333","10.3167","Germany","DE","DEU","Bavaria","minor","68907","1276008842"
"Fulda","Fulda","50.5528","9.6775","Germany","DE","DEU","Hesse","minor","68586","1276669051"
"Dinslaken","Dinslaken","51.5667","6.7333","Germany","DE","DEU","North Rhine-Westphalia","","67525","1276055868"
"Aalen","Aalen","48.8372","10.0936","Germany","DE","DEU","Baden-Württemberg","minor","68361","1276757787"
"Lippstadt","Lippstadt","51.6667","8.3500","Germany","DE","DEU","North Rhine-Westphalia","","67901","1276820778"
"Herford","Herford","52.1146","8.6734","Germany","DE","DEU","North Rhine-Westphalia","minor","66608","1276588147"
"Kerpen","Kerpen","50.8719","6.6961","Germany","DE","DEU","North Rhine-Westphalia","","66206","1276675138"
"Rüsselsheim","Russelsheim","49.9950","8.4119","Germany","DE","DEU","Hesse","","65440","1276969472"
"Sindelfingen","Sindelfingen","48.7133","9.0028","Germany","DE","DEU","Baden-Württemberg","","64858","1276001469"
"Weimar","Weimar","50.9833","11.3167","Germany","DE","DEU","Thuringia","minor","65090","1276053525"
"Neuwied","Neuwied","50.4286","7.4614","Germany","DE","DEU","Rhineland-Palatinate","minor","64574","1276935443"
"Dormagen","Dormagen","51.0964","6.8400","Germany","DE","DEU","North Rhine-Westphalia","","64335","1276688551"
"Rosenheim","Rosenheim","47.8561","12.1289","Germany","DE","DEU","Bavaria","minor","63324","1276301675"
"Neubrandenburg","Neubrandenburg","53.5569","13.2608","Germany","DE","DEU","Mecklenburg-Western Pomerania","minor","64086","1276954105"
"Plauen","Plauen","50.4950","12.1383","Germany","DE","DEU","Saxony","minor","63706","1276134198"
"Grevenbroich","Grevenbroich","51.0883","6.5875","Germany","DE","DEU","North Rhine-Westphalia","","63620","1276215861"
"Herten","Herten","51.6000","7.1333","Germany","DE","DEU","North Rhine-Westphalia","","61791","1276440470"
"Bergheim","Bergheim","50.9667","6.6500","Germany","DE","DEU","North Rhine-Westphalia","minor","61612","1276980188"
"Friedrichshafen","Friedrichshafen","47.6542","9.4792","Germany","DE","DEU","Baden-Württemberg","","60865","1276002705"
"Schwäbisch Gmünd","Schwabisch Gmund","48.8000","9.8000","Germany","DE","DEU","Baden-Württemberg","","61186","1276897251"
"Garbsen","Garbsen","52.4183","9.5981","Germany","DE","DEU","Lower Saxony","","60754","1276318243"
"Hürth","Hurth","50.8775","6.8761","Germany","DE","DEU","North Rhine-Westphalia","","60189","1276025332"
"Wesel","Wesel","51.6586","6.6178","Germany","DE","DEU","North Rhine-Westphalia","minor","60357","1276261527"
"Stralsund","Stralsund","54.3092","13.0819","Germany","DE","DEU","Mecklenburg-Western Pomerania","minor","59205","1276640152"
"Greifswald","Greifswald","54.0833","13.3833","Germany","DE","DEU","Mecklenburg-Western Pomerania","minor","59382","1276867765"
"Offenburg","Offenburg","48.4708","7.9408","Germany","DE","DEU","Baden-Württemberg","minor","59646","1276214401"
"Langenfeld","Langenfeld","51.1167","6.9500","Germany","DE","DEU","North Rhine-Westphalia","","58927","1276016003"
"Neu-Ulm","Neu-Ulm","48.3833","10.0000","Germany","DE","DEU","Bavaria","minor","58707","1276071813"
"Unna","Unna","51.5347","7.6889","Germany","DE","DEU","North Rhine-Westphalia","minor","58633","1276028114"
"Göppingen","Goppingen","48.7025","9.6528","Germany","DE","DEU","Baden-Württemberg","minor","57558","1276730715"
"Euskirchen","Euskirchen","50.6613","6.7873","Germany","DE","DEU","North Rhine-Westphalia","minor","57975","1276782162"
"Hameln","Hameln","52.1031","9.3600","Germany","DE","DEU","Lower Saxony","minor","57510","1276101153"
"Frankfurt (Oder)","Frankfurt (Oder)","52.3419","14.5517","Germany","DE","DEU","Brandenburg","minor","57015","1276397323"
"Sankt Augustin","Sankt Augustin","50.7700","7.1867","Germany","DE","DEU","North Rhine-Westphalia","","55767","1276196312"
"Stolberg","Stolberg","50.7667","6.2333","Germany","DE","DEU","North Rhine-Westphalia","","56792","1276202704"
"Eschweiler","Eschweiler","50.8167","6.2833","Germany","DE","DEU","North Rhine-Westphalia","","56385","1276835632"
"Langenhagen","Langenhagen","52.4394","9.7400","Germany","DE","DEU","Lower Saxony","","56288","1276031765"
"Meerbusch","Meerbusch","51.2667","6.6667","Germany","DE","DEU","North Rhine-Westphalia","","56189","1276882223"
"Waiblingen","Waiblingen","48.8303","9.3169","Germany","DE","DEU","Baden-Württemberg","minor","55449","1276678986"
"Görlitz","Gorlitz","51.1528","14.9872","Germany","DE","DEU","Saxony","minor","55583","1276000121"
"Baden-Baden","Baden-Baden","48.7619","8.2408","Germany","DE","DEU","Baden-Württemberg","minor","55449","1276150269"
"Schweinfurt","Schweinfurt","50.0500","10.2333","Germany","DE","DEU","Bavaria","","54032","1276316912"
"Hattingen","Hattingen","51.3992","7.1858","Germany","DE","DEU","North Rhine-Westphalia","","54562","1276698647"
"Bad Homburg","Bad Homburg","50.2292","8.6105","Germany","DE","DEU","Hesse","minor","54248","1276019348"
"Pulheim","Pulheim","51.0000","6.8000","Germany","DE","DEU","North Rhine-Westphalia","","54071","1276728926"
"Lingen","Lingen","52.5233","7.3172","Germany","DE","DEU","Lower Saxony","","54422","1276978218"
"Bad Salzuflen","Bad Salzuflen","52.0875","8.7506","Germany","DE","DEU","North Rhine-Westphalia","","54127","1276526163"
"Nordhorn","Nordhorn","52.4333","7.0667","Germany","DE","DEU","Lower Saxony","minor","53403","1276078036"
"Wetzlar","Wetzlar","50.5667","8.5000","Germany","DE","DEU","Hesse","minor","52954","1276020868"
"Frechen","Frechen","50.9167","6.8167","Germany","DE","DEU","North Rhine-Westphalia","","52473","1276255319"
"Neustadt","Neustadt","49.3443","8.1952","Germany","DE","DEU","Rhineland-Palatinate","minor","53148","1276053769"
"Passau","Passau","48.5667","13.4667","Germany","DE","DEU","Bavaria","minor","52469","1276123699"
"Ahlen","Ahlen","51.7633","7.8911","Germany","DE","DEU","North Rhine-Westphalia","","52582","1276843072"
"Wolfenbüttel","Wolfenbuttel","52.1622","10.5369","Germany","DE","DEU","Lower Saxony","minor","52174","1276388010"
"Ibbenbüren","Ibbenburen","52.2778","7.7167","Germany","DE","DEU","North Rhine-Westphalia","","51904","1276476330"
"Kleve","Kleve","51.7900","6.1400","Germany","DE","DEU","North Rhine-Westphalia","minor","51845","1276674243"
"Bad Kreuznach","Bad Kreuznach","49.8469","7.8669","Germany","DE","DEU","Rhineland-Palatinate","minor","50948","1276733459"
"Speyer","Speyer","49.3194","8.4311","Germany","DE","DEU","Rhineland-Palatinate","minor","50378","1276684984"
"Böblingen","Boblingen","48.6833","9.0000","Germany","DE","DEU","Baden-Württemberg","minor","50121","1276001231"
"Willich","Willich","51.2631","6.5492","Germany","DE","DEU","North Rhine-Westphalia","","50592","1276849706"
"Gummersbach","Gummersbach","51.0333","7.5667","Germany","DE","DEU","North Rhine-Westphalia","minor","50688","1276576027"
"Ravensburg","Ravensburg","47.7831","9.6114","Germany","DE","DEU","Baden-Württemberg","minor","50623","1276088263"
"Goslar","Goslar","51.9060","10.4292","Germany","DE","DEU","Lower Saxony","minor","50753","1276608610"
"Rastatt","Rastatt","48.8572","8.2031","Germany","DE","DEU","Baden-Württemberg","minor","49783","1276684629"
"Lörrach","Lorrach","47.6156","7.6614","Germany","DE","DEU","Baden-Württemberg","minor","49347","1276104619"
"Peine","Peine","52.3203","10.2336","Germany","DE","DEU","Lower Saxony","minor","49952","1276331439"
"Emden","Emden","53.3669","7.2061","Germany","DE","DEU","Lower Saxony","minor","49913","1276309938"
"Erftstadt","Erftstadt","50.8167","6.7667","Germany","DE","DEU","North Rhine-Westphalia","","49801","1276479094"
"Heidenheim","Heidenheim","48.6761","10.1544","Germany","DE","DEU","Baden-Württemberg","minor","49526","1276168895"
"Bergkamen","Bergkamen","51.6167","7.6333","Germany","DE","DEU","North Rhine-Westphalia","","48725","1276603807"
"Leonberg","Leonberg","48.8014","9.0131","Germany","DE","DEU","Baden-Württemberg","","48733","1276002040"
"Bad Oeynhausen","Bad Oeynhausen","52.2000","8.8000","Germany","DE","DEU","North Rhine-Westphalia","","48702","1276503412"
"Freising","Freising","48.4028","11.7489","Germany","DE","DEU","Bavaria","minor","48634","1276519005"
"Rheda-Wiedenbrück","Rheda-Wiedenbruck","51.8417","8.3000","Germany","DE","DEU","North Rhine-Westphalia","","48505","1276045371"
"Bornheim","Bornheim","50.7592","7.0050","Germany","DE","DEU","North Rhine-Westphalia","","48326","1276585020"
"Dachau","Dachau","48.2603","11.4342","Germany","DE","DEU","Bavaria","minor","47400","1276549079"
"Gronau","Gronau","52.2125","7.0417","Germany","DE","DEU","North Rhine-Westphalia","","48072","1276262054"
"Cuxhaven","Cuxhaven","53.8667","8.7000","Germany","DE","DEU","Lower Saxony","minor","48356","1276511789"
"Alsdorf","Alsdorf","50.8744","6.1615","Germany","DE","DEU","North Rhine-Westphalia","","47018","1276261156"
"Straubing","Straubing","48.8772","12.5758","Germany","DE","DEU","Bavaria","minor","47794","1276278805"
"Soest","Soest","51.5711","8.1092","Germany","DE","DEU","North Rhine-Westphalia","minor","47460","1276851034"
"Stade","Stade","53.6008","9.4764","Germany","DE","DEU","Lower Saxony","minor","47533","1276472720"
"Herzogenrath","Herzogenrath","50.8667","6.1000","Germany","DE","DEU","North Rhine-Westphalia","","46402","1276873875"
"Hennef","Hennef","50.7833","7.2833","Germany","DE","DEU","North Rhine-Westphalia","","47339","1276962178"
"Fellbach","Fellbach","48.8086","9.2758","Germany","DE","DEU","Baden-Württemberg","","45671","1276083210"
"Oberursel","Oberursel","50.2028","8.5769","Germany","DE","DEU","Hesse","","46248","1276288354"
"Landau","Landau","49.1994","8.1231","Germany","DE","DEU","Rhineland-Palatinate","minor","46677","1276000837"
"Schwerte","Schwerte","51.4458","7.5653","Germany","DE","DEU","North Rhine-Westphalia","","46340","1276720376"
"Neunkirchen","Neunkirchen","49.3448","7.1799","Germany","DE","DEU","Saarland","minor","46469","1276274217"
"Filderstadt","Filderstadt","48.6667","9.2167","Germany","DE","DEU","Baden-Württemberg","","45813","1276952389"
"Dülmen","Dulmen","51.8308","7.2783","Germany","DE","DEU","North Rhine-Westphalia","","46590","1276703649"
"Hof","Hof","50.3167","11.9167","Germany","DE","DEU","Bavaria","minor","45930","1276561363"
"Melle","Melle","52.2031","8.3361","Germany","DE","DEU","Lower Saxony","","46493","1276489872"
"Gotha","Gotha","50.9489","10.7183","Germany","DE","DEU","Thuringia","minor","45733","1276679639"
"Bünde","Bunde","52.2000","8.6000","Germany","DE","DEU","North Rhine-Westphalia","","45521","1276719683"
"Wittenberg","Wittenberg","51.8671","12.6484","Germany","DE","DEU","Saxony-Anhalt","minor","46008","1276533652"
"Weinheim","Weinheim","49.5561","8.6697","Germany","DE","DEU","Baden-Württemberg","","45284","1276001742"
"Erkrath","Erkrath","51.2239","6.9147","Germany","DE","DEU","North Rhine-Westphalia","","44384","1276917229"
"Rodgau","Rodgau","50.0256","8.8841","Germany","DE","DEU","Hesse","","45202","1276173536"
"Bruchsal","Bruchsal","49.1333","8.6000","Germany","DE","DEU","Baden-Württemberg","","45364","1276034362"
"Albstadt","Albstadt","48.2119","9.0239","Germany","DE","DEU","Baden-Württemberg","","45465","1276969750"
"Oranienburg","Oranienburg","52.7544","13.2369","Germany","DE","DEU","Brandenburg","minor","45492","1276677137"
"Brühl","Bruhl","50.8333","6.9000","Germany","DE","DEU","North Rhine-Westphalia","","44397","1276307796"
"Kaufbeuren","Kaufbeuren","47.8800","10.6225","Germany","DE","DEU","Bavaria","minor","43893","1276496301"
"Falkensee","Falkensee","52.5583","13.0917","Germany","DE","DEU","Brandenburg","","43838","1276126886"
"Kaarst","Kaarst","51.2278","6.6273","Germany","DE","DEU","North Rhine-Westphalia","","43433","1276322915"
"Bietigheim-Bissingen","Bietigheim-Bissingen","48.9667","9.1333","Germany","DE","DEU","Baden-Württemberg","","43146","1276916733"
"Memmingen","Memmingen","47.9878","10.1811","Germany","DE","DEU","Bavaria","minor","43837","1276229376"
