"Barranca","Barranca","-10.7539","-77.7610","Peru","PE","PER","Lima","","144381","1604547675"
"Puno","Puno","-15.8433","-70.0236","Peru","PE","PER","Puno","admin","128637","1604227042"
"Huaraz","Huaraz","-9.5333","-77.5333","Peru","PE","PER","Ancash","admin","118836","1604026500"
"Pisco","Pisco","-13.7100","-76.2032","Peru","PE","PER","Ica","","109965","1604438126"
"Tumbes","Tumbes","-3.5708","-80.4597","Peru","PE","PER","Tumbes","admin","96946","1604505281"
"Puerto Maldonado","Puerto Maldonado","-12.6000","-69.1833","Peru","PE","PER","Madre de Dios","admin","85024","1604871130"
"Abancay","Abancay","-13.6333","-72.8833","Peru","PE","PER","Apurímac","admin","72277","1604782074"
"Moquegua","Moquegua","-17.2000","-70.9333","Peru","PE","PER","Moquegua","admin","69882","1604230427"
"Cerro de Pasco","Cerro de Pasco","-10.6864","-76.2625","Peru","PE","PER","Pasco","admin","58899","1604446908"
"Moyobamba","Moyobamba","-6.0333","-76.9667","Peru","PE","PER","San Martín","admin","50073","1604635600"
"Huancavelica","Huancavelica","-12.7850","-74.9714","Peru","PE","PER","Huancavelica","admin","49570","1604876709"
"Chachapoyas","Chachapoyas","-6.2167","-77.8500","Peru","PE","PER","Amazonas","admin","32026","1604650674"
"Talara","Talara","-4.5833","-81.2667","Peru","PE","PER","Piura","","91444","1604790735"
"Chosica","Chosica","-11.9361","-76.6972","Peru","PE","PER","Lima","","88606","1604040866"
"Andahuaylas","Andahuaylas","-13.6575","-73.3833","Peru","PE","PER","Apurímac","","80000","1604615351"
"Huaral","Huaral","-11.5008","-77.2091","Peru","PE","PER","Lima","","79011","1604962520"
"Chulucanas","Chulucanas","-5.1092","-80.1625","Peru","PE","PER","Piura","","68835","1604692561"
"Ilo","Ilo","-17.6486","-71.3306","Peru","PE","PER","Moquegua","","66118","1604886582"
"Chincha Alta","Chincha Alta","-13.4500","-76.1333","Peru","PE","PER","Ica","","63671","1604035626"
"Yurimaguas","Yurimaguas","-5.9000","-76.0833","Peru","PE","PER","Loreto","","62903","1604248295"
"Lambayeque","Lambayeque","-6.7000","-79.9000","Peru","PE","PER","Lambayeque","","58276","1604253597"
"Chota","Chota","-6.5500","-78.6500","Peru","PE","PER","Cajamarca","","54611","1604928947"
"Tarma","Tarma","-11.4167","-75.6833","Peru","PE","PER","Junín","","54078","1604810508"
"Jaén","Jaen","-5.6992","-78.8009","Peru","PE","PER","Cajamarca","","52493","1604707495"
"Tingo María","Tingo Maria","-9.3015","-76.0361","Peru","PE","PER","Huánuco","","46191","1604736000"
"Bagua Grande","Bagua Grande","-5.7572","-78.4453","Peru","PE","PER","Amazonas","","40947","1604518174"
"Huaura","Huaura","-11.1000","-77.6000","Peru","PE","PER","Lima","","40400","1604503366"
"Juanjuí","Juanjui","-7.1802","-76.7265","Peru","PE","PER","San Martín","","37715","1604229756"
"Virú","Viru","-8.4143","-78.7524","Peru","PE","PER","La Libertad","","36029","1604901046"
"Sicuani","Sicuani","-14.2896","-71.2300","Peru","PE","PER","Cusco","","33575","1604929096"
"Forbe Oroya","Forbe Oroya","-11.5333","-75.9000","Peru","PE","PER","Junín","","33000","1604666304"
"Chancay","Chancay","-11.5653","-77.2714","Peru","PE","PER","Lima","","32312","1604882367"
"Ferreñafe","Ferrenafe","-6.6391","-79.7880","Peru","PE","PER","Lambayeque","","31777","1604452796"
"Sechura","Sechura","-5.5576","-80.8223","Peru","PE","PER","Piura","","32144","1604728914"
"Pativilca","Pativilca","-10.6996","-77.8000","Peru","PE","PER","Lima","","31905","1604804321"
"Huamachuco","Huamachuco","-7.8121","-78.0487","Peru","PE","PER","La Libertad","","30835","1604864093"
"Huanta","Huanta","-12.9397","-74.2475","Peru","PE","PER","Ayacucho","","30234","1604179024"
"Casma","Casma","-9.4742","-78.3106","Peru","PE","PER","Ancash","","30000","1604136455"
"Tocache Nuevo","Tocache Nuevo","-8.1886","-76.5103","Peru","PE","PER","San Martín","","29029","1604060187"
"Jauja","Jauja","-11.7750","-75.5000","Peru","PE","PER","Junín","","27560","1604948232"
"Mollendo","Mollendo","-17.0167","-72.0167","Peru","PE","PER","Arequipa","","28305","1604134214"
"Pacasmayo","Pacasmayo","-7.4003","-79.5700","Peru","PE","PER","La Libertad","","26125","1604459740"
"San Vicente de Cañete","San Vicente de Canete","-13.0833","-76.4000","Peru","PE","PER","Lima","","25829","1604901496"
"Otuzco","Otuzco","-7.9025","-78.5657","Peru","PE","PER","La Libertad","","25134","1604161129"
"Santo Tomás","Santo Tomas","-14.4500","-72.0820","Peru","PE","PER","Cusco","","25087","1604893836"
"Carás","Caras","-9.0483","-77.8108","Peru","PE","PER","Ancash","","23841","1604139629"
"Nazca","Nazca","-14.8310","-74.9390","Peru","PE","PER","Ica","","22859","1604291738"
"Camaná","Camana","-16.6239","-72.7106","Peru","PE","PER","Arequipa","","20956","1604379091"
"Juli","Juli","-16.2125","-69.4603","Peru","PE","PER","Puno","","21462","1604693505"
"Ayaviri","Ayaviri","-14.8818","-70.5901","Peru","PE","PER","Puno","","19310","1604922172"
"Contamana","Contamana","-7.3493","-75.0086","Peru","PE","PER","Loreto","minor","18921","1604465551"
"Requena","Requena","-5.0569","-73.8515","Peru","PE","PER","Loreto","","18000","1604712979"
"Zarumilla","Zarumilla","-3.5014","-80.2722","Peru","PE","PER","Tumbes","","16971","1604793858"
"Puerto Pimentel","Puerto Pimentel","-6.8367","-79.9342","Peru","PE","PER","Lambayeque","","15552","1604924541"
"San Pedro de Lloc","San Pedro de Lloc","-7.4267","-79.5038","Peru","PE","PER","La Libertad","","16198","1604981283"
"Huarmey","Huarmey","-10.0686","-78.1603","Peru","PE","PER","Ancash","","16172","1604582499"
"Ilave","Ilave","-16.0866","-69.6354","Peru","PE","PER","Puno","","16033","1604815838"
"Puquio","Puquio","-14.6939","-74.1241","Peru","PE","PER","Ayacucho","","15870","1604629997"
"Junín","Junin","-11.1500","-75.9833","Peru","PE","PER","Junín","","15320","1604997443"
"San Ramón","San Ramon","-11.1247","-75.3569","Peru","PE","PER","Junín","","14708","1604957373"
"Lamas","Lamas","-6.4167","-76.5333","Peru","PE","PER","San Martín","","13693","1604035883"
"Motupe","Motupe","-6.1519","-79.7142","Peru","PE","PER","Lambayeque","","13681","1604380129"
"Cajabamba","Cajabamba","-7.6237","-78.0460","Peru","PE","PER","Cajamarca","","13486","1604780784"
"Chilca","Chilca","-12.5196","-76.7400","Peru","PE","PER","Lima","","12884","1604361895"
"Oxapampa","Oxapampa","-10.5800","-75.4000","Peru","PE","PER","Pasco","","12826","1604643521"
"Santiago","Santiago","-14.1892","-75.7126","Peru","PE","PER","Ica","","10449","1604889626"
"Salaverry","Salaverry","-8.2200","-78.9900","Peru","PE","PER","La Libertad","","10066","1604741233"
"Satipo","Satipo","-11.2542","-74.6367","Peru","PE","PER","Junín","","10052","1604355080"
"Yungay","Yungay","-9.1389","-77.7444","Peru","PE","PER","Ancash","","8000","1604138857"
"Coracora","Coracora","-15.0170","-73.7804","Peru","PE","PER","Ayacucho","","7420","1604800656"
"Desaguadero","Desaguadero","-16.5684","-69.0421","Peru","PE","PER","Puno","","5329","1604523021"
"Caballococha","Caballococha","-3.9058","-70.5164","Peru","PE","PER","Loreto","","3195","1604340559"
"Urubamba","Urubamba","-13.3042","-72.1167","Peru","PE","PER","Cusco","","2700","1604753575"
"Nauta","Nauta","-4.5083","-73.5833","Peru","PE","PER","Loreto","","2500","1604159322"
"Olmos","Olmos","-5.9796","-79.7500","Peru","PE","PER","Lambayeque","","9800","1604825576"
"Putina","Putina","-15.4700","-69.4300","Peru","PE","PER","Puno","","8118","1604856559"
"Lagunas","Lagunas","-5.2269","-75.6753","Peru","PE","PER","Loreto","","7215","1604519622"
"Tournavista","Tournavista","-8.9322","-74.7052","Peru","PE","PER","Huánuco","","511","1604006133"
"Güeppí","Gueppi","-0.1166","-75.2300","Peru","PE","PER","Loreto","","10","1604411859"
"Rocafuerte","Rocafuerte","-0.9329","-75.4000","Peru","PE","PER","Loreto","","40","1604951110"
"Andoas","Andoas","-2.9021","-76.4025","Peru","PE","PER","Loreto","","10","1604038416"
"Puca Urco","Puca Urco","-2.3328","-71.9167","Peru","PE","PER","Loreto","","10","1604085670"
"Soldado Bartra","Soldado Bartra","-2.5161","-75.7666","Peru","PE","PER","Loreto","","10","1604302193"
