"Inezgane","Inezgane","30.3658","-9.5381","Morocco","MA","MAR","Souss-Massa","","130333","1504786674"
"Al Khmissat","Al Khmissat","33.8100","-6.0600","Morocco","MA","MAR","Rabat-Salé-Kénitra","","131542","1504079907"
"Ksar El Kebir","Ksar El Kebir","35.0000","-5.9000","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","126617","1504230428"
"Mediouna","Mediouna","33.4500","-7.5100","Morocco","MA","MAR","Casablanca-Settat","","122851","1504371270"
"Larache","Larache","35.1833","-6.1500","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","125008","1504637172"
"Khénifra","Khenifra","32.9300","-5.6600","Morocco","MA","MAR","Béni Mellal-Khénifra","","117510","1504143530"
"Guelmim","Guelmim","28.9833","-10.0667","Morocco","MA","MAR","Guelmim-Oued Noun","admin","118318","1504110861"
"Berkane","Berkane","34.9167","-2.3167","Morocco","MA","MAR","Oriental","","109237","1504282363"
"Al Fqih Ben Çalah","Al Fqih Ben Calah","32.6000","-6.7667","Morocco","MA","MAR","Béni Mellal-Khénifra","","102019","1504975687"
"Bouskoura","Bouskoura","33.4489","-7.6486","Morocco","MA","MAR","Casablanca-Settat","","103026","1504503306"
"Oued Zem","Oued Zem","32.8600","-6.5600","Morocco","MA","MAR","Béni Mellal-Khénifra","","95267","1504098746"
"Sidi Slimane","Sidi Slimane","34.2600","-5.9300","Morocco","MA","MAR","Rabat-Salé-Kénitra","","92989","1504101128"
"Guercif","Guercif","34.2300","-3.3600","Morocco","MA","MAR","Oriental","","90880","1504842310"
"Errachidia","Errachidia","31.9319","-4.4244","Morocco","MA","MAR","Drâa-Tafilalet","admin","92374","1504005759"
"Ben Guerir","Ben Guerir","32.2300","-7.9500","Morocco","MA","MAR","Marrakech-Safi","","88626","1504909564"
"Oulad Teïma","Oulad Teima","30.4000","-9.2100","Morocco","MA","MAR","Souss-Massa","","89387","1504278611"
"Fnidq","Fnidq","35.8414","-5.3587","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","77436","1504670555"
"Sidi Qacem","Sidi Qacem","34.2100","-5.7000","Morocco","MA","MAR","Rabat-Salé-Kénitra","","75672","1504300626"
"Moulay Abdallah","Moulay Abdallah","33.1978","-8.5883","Morocco","MA","MAR","Casablanca-Settat","","74671","1504563452"
"Warzat","Warzat","30.9167","-6.9167","Morocco","MA","MAR","Drâa-Tafilalet","","71067","1504381507"
"Youssoufia","Youssoufia","32.2500","-8.5300","Morocco","MA","MAR","Marrakech-Safi","","67628","1504459034"
"Aïn Harrouda","Ain Harrouda","33.6372","-7.4483","Morocco","MA","MAR","Casablanca-Settat","","62420","1504718611"
"Martil","Martil","35.6100","-5.2700","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","64355","1504341023"
"Ouezzane","Ouezzane","34.8000","-5.6000","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","59606","1504736892"
"Sidi Bennour","Sidi Bennour","32.6550","-8.4292","Morocco","MA","MAR","Casablanca-Settat","","55815","1504893162"
"Sidi Yahya Zaer","Sidi Yahya Zaer","33.7105","-6.8831","Morocco","MA","MAR","Rabat-Salé-Kénitra","","57790","1504365068"
"Midalt","Midalt","32.6800","-4.7400","Morocco","MA","MAR","Drâa-Tafilalet","","55304","1504279379"
"Azrou","Azrou","33.4362","-5.2218","Morocco","MA","MAR","Fès-Meknès","","54350","1504585311"
"Al Hoceïma","Al Hoceima","35.2472","-3.9322","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","56716","1504990575"
"Boujad","Boujad","32.7741","-6.3925","Morocco","MA","MAR","Béni Mellal-Khénifra","","46893","1504259447"
"Ain El Aouda","Ain El Aouda","33.8111","-6.7922","Morocco","MA","MAR","Rabat-Salé-Kénitra","","49816","1504400263"
"Qasbat Tadla","Qasbat Tadla","32.6000","-6.2600","Morocco","MA","MAR","Béni Mellal-Khénifra","","47343","1504612704"
"Beni Yakhlef","Beni Yakhlef","33.6555","-7.3221","Morocco","MA","MAR","Casablanca-Settat","","48338","1504512130"
"Azemmour","Azemmour","33.2833","-8.3333","Morocco","MA","MAR","Casablanca-Settat","","40920","1504675793"
"Mrirt","Mrirt","33.1654","-5.5634","Morocco","MA","MAR","Béni Mellal-Khénifra","","42730","1504917091"
"Jerada","Jerada","34.3100","-2.1600","Morocco","MA","MAR","Oriental","","43506","1504230609"
"El Aïoun","El Aioun","34.5853","-2.5056","Morocco","MA","MAR","Oriental","","41832","1504312724"
"Temsia","Temsia","30.3633","-9.4144","Morocco","MA","MAR","Souss-Massa","","40780","1504419242"
"Aziylal","Aziylal","31.9600","-6.5600","Morocco","MA","MAR","Béni Mellal-Khénifra","","38520","1504084050"
"Ait Ourir","Ait Ourir","31.5644","-7.6628","Morocco","MA","MAR","Marrakech-Safi","","39108","1504763448"
"Zagora","Zagora","30.3316","-5.8376","Morocco","MA","MAR","Drâa-Tafilalet","","40067","1504579638"
"Biougra","Biougra","30.2144","-9.3708","Morocco","MA","MAR","Souss-Massa","","37933","1504630552"
"Sidi Yahia El Gharb","Sidi Yahia El Gharb","34.3058","-6.3058","Morocco","MA","MAR","Rabat-Salé-Kénitra","","37979","1504994850"
"El Hajeb","El Hajeb","33.6928","-5.3711","Morocco","MA","MAR","Fès-Meknès","","35282","1504718907"
"Zaïo","Zaio","34.9396","-2.7334","Morocco","MA","MAR","Oriental","","35806","1504831853"
"Zeghanghane","Zeghanghane","35.1575","-3.0017","Morocco","MA","MAR","Oriental","","34025","1504260154"
"Tit Mellil","Tit Mellil","33.5533","-7.4822","Morocco","MA","MAR","Casablanca-Settat","","32782","1504892729"
"Mechraa Bel Ksiri","Mechraa Bel Ksiri","34.5600","-5.9500","Morocco","MA","MAR","Rabat-Salé-Kénitra","","31497","1504646910"
"Sidi Smai'il","Sidi Smai'il","32.8167","-8.5000","Morocco","MA","MAR","Casablanca-Settat","","28733","1504182456"
"Arfoud","Arfoud","31.4361","-4.2328","Morocco","MA","MAR","Drâa-Tafilalet","","29279","1504190665"
"Demnat","Demnat","31.7311","-7.0361","Morocco","MA","MAR","Béni Mellal-Khénifra","","29504","1504747424"
"Bou Arfa","Bou Arfa","32.5310","-1.9631","Morocco","MA","MAR","Oriental","","28846","1504454457"
"Mehdya","Mehdya","34.2557","-6.6745","Morocco","MA","MAR","Rabat-Salé-Kénitra","","28636","1504438304"
"Aïn Taoujdat","Ain Taoujdat","33.9333","-5.2167","Morocco","MA","MAR","Fès-Meknès","","28288","1504497923"
"Tahla","Tahla","34.0500","-4.4200","Morocco","MA","MAR","Fès-Meknès","","27729","1504092591"
"Missour","Missour","33.0500","-3.9908","Morocco","MA","MAR","Fès-Meknès","","25584","1504694053"
"Zawyat ech Cheïkh","Zawyat ech Cheikh","32.6541","-5.9214","Morocco","MA","MAR","Béni Mellal-Khénifra","","25388","1504071186"
"Oulad Tayeb","Oulad Tayeb","33.9598","-4.9954","Morocco","MA","MAR","Fès-Meknès","","24594","1504027412"
"Sidi Lmokhtar","Sidi Lmokhtar","31.5700","-9.0100","Morocco","MA","MAR","Marrakech-Safi","","22714","1504925399"
"Douar Toulal","Douar Toulal","33.8951","-5.6021","Morocco","MA","MAR","Fès-Meknès","","19077","1504858900"
"Oulad Fraj","Oulad Fraj","32.9667","-8.2333","Morocco","MA","MAR","Casablanca-Settat","","19752","1504478947"
"Ahfir","Ahfir","34.9514","-2.1025","Morocco","MA","MAR","Oriental","","19630","1504027251"
"Bou Djeniba","Bou Djeniba","32.9000","-6.7833","Morocco","MA","MAR","Béni Mellal-Khénifra","","16030","1504676510"
"Goulmima","Goulmima","31.6944","-4.9592","Morocco","MA","MAR","Drâa-Tafilalet","","16419","1504139417"
"Sidi Zouine","Sidi Zouine","31.6706","-8.3456","Morocco","MA","MAR","Marrakech-Safi","","14954","1504333871"
"Ait Yaazem","Ait Yaazem","33.7333","-5.5833","Morocco","MA","MAR","Fès-Meknès","","16091","1504697698"
"Oulad Hamdane","Oulad Hamdane","32.3333","-6.3667","Morocco","MA","MAR","Béni Mellal-Khénifra","","11577","1504839995"
"Laaouama","Laaouama","35.7167","-5.8000","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","8013","1504439962"
"Targuist","Targuist","34.9402","-4.3208","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","13390","1504459578"
"Bou Fekrane","Bou Fekrane","33.7571","-5.4853","Morocco","MA","MAR","Fès-Meknès","","12941","1504146532"
"El Menzel","El Menzel","33.8389","-4.5458","Morocco","MA","MAR","Fès-Meknès","","12641","1504965368"
"Oulad Ayyad","Oulad Ayyad","32.3333","-6.3833","Morocco","MA","MAR","Béni Mellal-Khénifra","","9566","1504480318"
"Ar Rommani","Ar Rommani","33.5333","-6.6000","Morocco","MA","MAR","Rabat-Salé-Kénitra","","12297","1504782261"
"Boudenib","Boudenib","31.9497","-3.6078","Morocco","MA","MAR","Drâa-Tafilalet","","11373","1504858254"
"Ain Lehjer","Ain Lehjer","34.5949","-2.3720","Morocco","MA","MAR","Oriental","","8272","1504555478"
"Oulad Ben Sebbah","Oulad Ben Sebbah","33.2692","-7.2678","Morocco","MA","MAR","Casablanca-Settat","","7606","1504748827"
"Beni Bou Yafroun","Beni Bou Yafroun","35.1536","-2.9861","Morocco","MA","MAR","Oriental","","6418","1504662210"
"Ad Dakhla","Ad Dakhla","23.7141","-15.9368","Morocco","MA","MAR","","","89292","1504999983"
"Wislane","Wislane","30.2167","-8.3833","Morocco","MA","MAR","Souss-Massa","","87910","1504929490"
"Tiflet","Tiflet","33.9000","-6.3300","Morocco","MA","MAR","Rabat-Salé-Kénitra","","86709","1504661999"
"Lqoliaa","Lqoliaa","30.2942","-9.4544","Morocco","MA","MAR","Souss-Massa","","83235","1504675410"
"Sefrou","Sefrou","33.8300","-4.8300","Morocco","MA","MAR","Fès-Meknès","","79887","1504820285"
"Taroudannt","Taroudannt","30.4711","-8.8778","Morocco","MA","MAR","Souss-Massa","","80149","1504415764"
"Essaouira","Essaouira","31.5130","-9.7687","Morocco","MA","MAR","Marrakech-Safi","","77966","1504845522"
"Ait Ali","Ait Ali","30.1739","-9.4881","Morocco","MA","MAR","Souss-Massa","","76646","1504009062"
"Tiznit","Tiznit","29.7000","-9.7269","Morocco","MA","MAR","Souss-Massa","","74699","1504399838"
"Tan-Tan","Tan-Tan","28.4333","-11.1000","Morocco","MA","MAR","Guelmim-Oued Noun","","73209","1504164174"
"Sa'ada","Sa'ada","31.6258","-8.1028","Morocco","MA","MAR","Marrakech-Safi","","67086","1504926324"
"Skhirate","Skhirate","33.8500","-7.0300","Morocco","MA","MAR","Rabat-Salé-Kénitra","","59775","1504664899"
"Benslimane","Benslimane","33.6122","-7.1211","Morocco","MA","MAR","Casablanca-Settat","","57101","1504790296"
"Beni Enzar","Beni Enzar","35.2569","-2.9342","Morocco","MA","MAR","Oriental","","56582","1504616684"
"M'diq","M'diq","35.6800","-5.3200","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","56227","1504774869"
"Ad Darwa","Ad Darwa","33.4167","-7.5333","Morocco","MA","MAR","Casablanca-Settat","","47719","1504000451"
"Al Aaroui","Al Aaroui","35.0104","-3.0073","Morocco","MA","MAR","Oriental","","47599","1504779155"
"Semara","Semara","26.7333","-11.6833","Morocco","MA","MAR","Laâyoune-Sakia El Hamra","","48149","1504999984"
"Chefchaouene","Chefchaouene","35.1714","-5.2697","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","42786","1504471687"
"Sidi Mohamed Lahmar","Sidi Mohamed Lahmar","34.7167","-6.2667","Morocco","MA","MAR","Rabat-Salé-Kénitra","","42637","1504538713"
"Tineghir","Tineghir","31.5147","-5.5328","Morocco","MA","MAR","Drâa-Tafilalet","","42044","1504760525"
"Zoumi","Zoumi","34.8000","-5.3500","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","40661","1504309761"
"Douar Laouamra","Douar Laouamra","31.8000","-8.7167","Morocco","MA","MAR","Marrakech-Safi","","40605","1504542773"
"Sidi Bibi","Sidi Bibi","30.2333","-9.5333","Morocco","MA","MAR","Souss-Massa","","39042","1504682772"
"Taounate","Taounate","34.5358","-4.6400","Morocco","MA","MAR","Fès-Meknès","","37616","1504565730"
"Bouznika","Bouznika","33.7894","-7.1597","Morocco","MA","MAR","Casablanca-Settat","","37238","1504766743"
"Aguelmous","Aguelmous","33.1500","-5.8333","Morocco","MA","MAR","Béni Mellal-Khénifra","","35626","1504241696"
"Aourir","Aourir","30.4924","-9.6355","Morocco","MA","MAR","Souss-Massa","","36948","1504616385"
"Imzouren","Imzouren","35.1500","-3.8500","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","33852","1504878608"
"Mnasra","Mnasra","34.7667","-5.5167","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","34429","1504815098"
"Oulad Zemam","Oulad Zemam","32.3500","-6.6333","Morocco","MA","MAR","Béni Mellal-Khénifra","","33652","1504396811"
"Ben Ahmed","Ben Ahmed","33.0714","-7.2436","Morocco","MA","MAR","Casablanca-Settat","","33105","1504202051"
"Arbaoua","Arbaoua","34.9000","-5.9167","Morocco","MA","MAR","Rabat-Salé-Kénitra","","32690","1504079088"
"Douar Oulad Hssine","Douar Oulad Hssine","33.0681","-8.5108","Morocco","MA","MAR","Casablanca-Settat","","32130","1504473203"
"Dar Ould Zidouh","Dar Ould Zidouh","32.3429","-6.8940","Morocco","MA","MAR","Béni Mellal-Khénifra","","31170","1504900512"
"Bahharet Oulad Ayyad","Bahharet Oulad Ayyad","34.7703","-6.3047","Morocco","MA","MAR","Rabat-Salé-Kénitra","","31860","1504139256"
"Asilah","Asilah","35.4667","-6.0333","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","31147","1504676037"
"Mograne","Mograne","34.4167","-6.4333","Morocco","MA","MAR","Rabat-Salé-Kénitra","","31292","1504174936"
"Lalla Mimouna","Lalla Mimouna","34.8500","-6.0669","Morocco","MA","MAR","Rabat-Salé-Kénitra","","29479","1504801532"
"Souk et Tnine Jorf el Mellah","Souk et Tnine Jorf el Mellah","34.4945","-5.5047","Morocco","MA","MAR","Rabat-Salé-Kénitra","","28681","1504332951"
"Tameslouht","Tameslouht","31.5000","-8.1000","Morocco","MA","MAR","Marrakech-Safi","","28978","1504936367"
"Chichaoua","Chichaoua","31.5333","-8.7667","Morocco","MA","MAR","Marrakech-Safi","","27869","1504125569"
"Fritissa","Fritissa","33.6167","-3.5500","Morocco","MA","MAR","Fès-Meknès","","29460","1504842954"
"Oulad Yaïch","Oulad Yaich","32.4167","-6.3333","Morocco","MA","MAR","Béni Mellal-Khénifra","","27476","1504233317"
"Taza","Taza","35.0639","-5.2025","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","28713","1504253957"
"Douar Oulad Aj-jabri","Douar Oulad Aj-jabri","32.2567","-6.7839","Morocco","MA","MAR","Béni Mellal-Khénifra","","28438","1504025075"
"Oulad Hammou","Oulad Hammou","33.2500","-8.3347","Morocco","MA","MAR","Casablanca-Settat","","28449","1504007795"
"Bellaa","Bellaa","30.0314","-9.5542","Morocco","MA","MAR","Souss-Massa","","27699","1504167169"
"Dar Bel Hamri","Dar Bel Hamri","34.1889","-5.9697","Morocco","MA","MAR","Rabat-Salé-Kénitra","","28156","1504221505"
"Moulay Bousselham","Moulay Bousselham","34.8786","-6.2933","Morocco","MA","MAR","Rabat-Salé-Kénitra","","26608","1504188471"
"Ksebia","Ksebia","34.2933","-6.1594","Morocco","MA","MAR","Rabat-Salé-Kénitra","","27059","1504059620"
"Sabaa Aiyoun","Sabaa Aiyoun","33.9031","-5.3786","Morocco","MA","MAR","Fès-Meknès","","26277","1504462212"
"Tamorot","Tamorot","34.9333","-4.7833","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","26748","1504592587"
"Bouknadel","Bouknadel","34.1333","-6.7333","Morocco","MA","MAR","Rabat-Salé-Kénitra","","25255","1504368806"
"Aït Faska","Ait Faska","31.5058","-7.7161","Morocco","MA","MAR","Marrakech-Safi","","26210","1504886930"
"Bourdoud","Bourdoud","34.5922","-4.5492","Morocco","MA","MAR","Fès-Meknès","","26236","1504015338"
"Boureït","Boureit","34.9833","-4.9167","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","25872","1504130214"
"Oulad Barhil","Oulad Barhil","30.6408","-8.4750","Morocco","MA","MAR","Souss-Massa","","24288","1504160582"
"Oulad Said","Oulad Said","32.6320","-8.8456","Morocco","MA","MAR","Casablanca-Settat","","25650","1504360657"
"Lamzoudia","Lamzoudia","31.5833","-8.4833","Morocco","MA","MAR","Marrakech-Safi","","25674","1504553058"
"Ain Aicha","Ain Aicha","34.4833","-4.7000","Morocco","MA","MAR","Fès-Meknès","","25417","1504818592"
"El Ghiate","El Ghiate","32.0331","-9.1625","Morocco","MA","MAR","Marrakech-Safi","","25162","1504222954"
"Safsaf","Safsaf","34.5581","-6.0078","Morocco","MA","MAR","Rabat-Salé-Kénitra","","25075","1504872939"
"Echemmaia Est","Echemmaia Est","32.0706","-8.6533","Morocco","MA","MAR","Marrakech-Safi","","24303","1504437117"
"Ouaoula","Ouaoula","31.8667","-6.7500","Morocco","MA","MAR","Béni Mellal-Khénifra","","24790","1504340462"
"Douar Olad. Salem","Douar Olad. Salem","32.8739","-8.8589","Morocco","MA","MAR","Casablanca-Settat","","24775","1504813232"
"Douar 'Ayn Dfali","Douar 'Ayn Dfali","33.9500","-4.4500","Morocco","MA","MAR","Fès-Meknès","","24241","1504477105"
"Skoura","Skoura","31.0672","-6.5397","Morocco","MA","MAR","Drâa-Tafilalet","","24055","1504320897"
"Setti Fatma","Setti Fatma","31.2256","-7.6758","Morocco","MA","MAR","Marrakech-Safi","","24129","1504468462"
"Gueznaia","Gueznaia","35.7200","-5.8940","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","23601","1504255211"
"Zawyat an Nwaçer","Zawyat an Nwacer","33.3611","-7.6114","Morocco","MA","MAR","Casablanca-Settat","","23802","1504451401"
"Khenichet-sur Ouerrha","Khenichet-sur Ouerrha","34.4383","-5.6844","Morocco","MA","MAR","Rabat-Salé-Kénitra","","23707","1504817862"
"Douar Ouled Ayad","Douar Ouled Ayad","32.4167","-7.1000","Morocco","MA","MAR","Casablanca-Settat","","23818","1504223555"
"Oulad Hassoune","Oulad Hassoune","31.6503","-7.8361","Morocco","MA","MAR","Marrakech-Safi","","23475","1504841903"
"Ayt Mohamed","Ayt Mohamed","32.5641","-6.9760","Morocco","MA","MAR","Béni Mellal-Khénifra","","23696","1504703331"
"Bni Frassen","Bni Frassen","34.3819","-4.3761","Morocco","MA","MAR","Fès-Meknès","","23429","1504574079"
"Tighedouine","Tighedouine","31.4236","-7.5208","Morocco","MA","MAR","Marrakech-Safi","","22971","1504874700"
"Sidi Ifni","Sidi Ifni","29.3833","-10.1667","Morocco","MA","MAR","Guelmim-Oued Noun","","21618","1504270532"
"Alnif","Alnif","31.1169","-5.1737","Morocco","MA","MAR","Drâa-Tafilalet","","22724","1504225472"
"Souk Tlet El Gharb","Souk Tlet El Gharb","34.6211","-6.1336","Morocco","MA","MAR","Rabat-Salé-Kénitra","","22554","1504595315"
"Afourar","Afourar","32.2083","-6.5403","Morocco","MA","MAR","Béni Mellal-Khénifra","","21382","1504710376"
"Selouane","Selouane","35.0708","-2.9392","Morocco","MA","MAR","Oriental","","21570","1504039594"
"Imi-n-Tanout","Imi-n-Tanout","31.1770","-8.8504","Morocco","MA","MAR","Marrakech-Safi","","20837","1504593970"
"El Ksiba","El Ksiba","32.5681","-6.0308","Morocco","MA","MAR","Béni Mellal-Khénifra","","20001","1504390061"
"Tidili Masfiywat","Tidili Masfiywat","31.4500","-7.6000","Morocco","MA","MAR","Marrakech-Safi","","21706","1504563620"
"Amizmiz","Amizmiz","31.2100","-8.2500","Morocco","MA","MAR","Marrakech-Safi","","21445","1504971543"
"Tamgrout","Tamgrout","30.2612","-5.6820","Morocco","MA","MAR","Drâa-Tafilalet","","21603","1504571275"
"Sidi Rahal","Sidi Rahal","33.4720","-7.9570","Morocco","MA","MAR","Casablanca-Settat","","20628","1504637195"
"Asni","Asni","31.2500","-7.9792","Morocco","MA","MAR","Marrakech-Safi","","21244","1504093117"
"Oulad Embarek","Oulad Embarek","32.2878","-6.4328","Morocco","MA","MAR","Béni Mellal-Khénifra","","19774","1504452976"
"Al Brouj","Al Brouj","32.5131","-7.1957","Morocco","MA","MAR","Casablanca-Settat","","19235","1504448147"
"Imi n'Oulaoun","Imi n'Oulaoun","31.3094","-6.4992","Morocco","MA","MAR","Drâa-Tafilalet","","21061","1504402350"
"Saka","Saka","34.6167","-3.4167","Morocco","MA","MAR","Oriental","","21048","1504711196"
"Bni Rzine","Bni Rzine","35.0108","-4.7262","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","20904","1504313733"
"Sidi Chiker","Sidi Chiker","31.7453","-8.7069","Morocco","MA","MAR","Marrakech-Safi","","20658","1504682316"
"Douar Lamrabih","Douar Lamrabih","34.8167","-5.8167","Morocco","MA","MAR","Rabat-Salé-Kénitra","","20461","1504888923"
"Sidi Jaber","Sidi Jaber","32.3833","-6.4167","Morocco","MA","MAR","Béni Mellal-Khénifra","","20432","1504230672"
"Station des Essais M.V.A.","Station des Essais M.V.A.","34.9134","-2.5117","Morocco","MA","MAR","Oriental","","20513","1504298109"
"Aïn Cheggag","Ain Cheggag","33.8833","-5.0333","Morocco","MA","MAR","Fès-Meknès","","20456","1504540865"
"Jdour","Jdour","32.1269","-8.7633","Morocco","MA","MAR","Marrakech-Safi","","20239","1504892254"
"Imouzzer Kandar","Imouzzer Kandar","33.7300","-5.0100","Morocco","MA","MAR","Fès-Meknès","","19125","1504932203"
"'Ali Ben Sliman","'Ali Ben Sliman","31.9053","-7.2144","Morocco","MA","MAR","Marrakech-Safi","","19977","1504127885"
"El Mansouria","El Mansouria","33.7500","-7.3000","Morocco","MA","MAR","Casablanca-Settat","","19853","1504714536"
"Tarhzirt","Tarhzirt","32.4333","-6.1833","Morocco","MA","MAR","Béni Mellal-Khénifra","","19936","1504643080"
"Had Zraqtane","Had Zraqtane","31.4447","-7.3922","Morocco","MA","MAR","Marrakech-Safi","","19926","1504613352"
"Aït Tamlil","Ait Tamlil","31.4800","-6.9400","Morocco","MA","MAR","Béni Mellal-Khénifra","","19930","1504250838"
"Zaouïa Aït Ishak","Zaouia Ait Ishak","32.7600","-5.7233","Morocco","MA","MAR","Béni Mellal-Khénifra","","19133","1504322304"
"Jnane Bouih","Jnane Bouih","32.0308","-8.7894","Morocco","MA","MAR","Marrakech-Safi","","19706","1504889186"
"Oulad Salmane","Oulad Salmane","34.3356","-6.4603","Morocco","MA","MAR","Rabat-Salé-Kénitra","","19488","1504113014"
"Ait Bousarane","Ait Bousarane","31.7917","-7.0926","Morocco","MA","MAR","Béni Mellal-Khénifra","","19501","1504791291"
"Sebt Gzoula","Sebt Gzoula","32.1219","-9.0889","Morocco","MA","MAR","Marrakech-Safi","","18543","1504003595"
"Sidi Redouane","Sidi Redouane","34.6869","-5.4454","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","19169","1504580531"
"Karia Ba Mohamed","Karia Ba Mohamed","34.3667","-5.2000","Morocco","MA","MAR","Fès-Meknès","","18762","1504442421"
"Ait Ben Daoudi","Ait Ben Daoudi","31.6345","-7.6440","Morocco","MA","MAR","Marrakech-Safi","","18976","1504718613"
"Beni Zouli","Beni Zouli","30.4839","-5.8619","Morocco","MA","MAR","Drâa-Tafilalet","","18941","1504549752"
"Oulmes","Oulmes","33.4167","-6.0167","Morocco","MA","MAR","Rabat-Salé-Kénitra","","18786","1504050150"
"Jbabra","Jbabra","34.4314","-4.9642","Morocco","MA","MAR","Fès-Meknès","","18592","1504581289"
"Sidi Allal Tazi","Sidi Allal Tazi","34.5197","-6.3236","Morocco","MA","MAR","Rabat-Salé-Kénitra","","18055","1504240446"
"Tamri","Tamri","30.6950","-9.8250","Morocco","MA","MAR","Souss-Massa","","18577","1504501049"
"Tata","Tata","29.7428","-7.9725","Morocco","MA","MAR","Souss-Massa","","18611","1504497241"
"Chouafaa","Chouafaa","34.7667","-6.0500","Morocco","MA","MAR","Rabat-Salé-Kénitra","","18436","1504441282"
"Foum el Anser","Foum el Anser","32.3717","-6.2614","Morocco","MA","MAR","Béni Mellal-Khénifra","","18412","1504049816"
"Lamrasla","Lamrasla","32.0247","-8.9153","Morocco","MA","MAR","Marrakech-Safi","","18335","1504000483"
"Aït Bouchta","Ait Bouchta","35.1056","-3.8503","Morocco","MA","MAR","Tanger-Tétouan-Al Hoceïma","","18271","1504367001"
