"Castellón de la Plana","Castellon de la Plana","39.9831","-0.0331","Spain","ES","ESP","Valencia","minor","172589","1724579885"
"Albacete","Albacete","38.9956","-1.8558","Spain","ES","ESP","Castille-La Mancha","minor","172722","1724000069"
"La Laguna","La Laguna","28.4853","-16.3167","Spain","ES","ESP","Canary Islands","","158010","1724625025"
"Logroño","Logrono","42.4650","-2.4456","Spain","ES","ESP","La Rioja","admin","150808","1724721513"
"Badajoz","Badajoz","38.8803","-6.9753","Spain","ES","ESP","Extremadura","minor","150610","1724759742"
"Marbella","Marbella","36.5167","-4.8833","Spain","ES","ESP","Andalusia","","147958","1724685705"
"Salamanca","Salamanca","40.9667","-5.6639","Spain","ES","ESP","Castille-Leon","minor","143269","1724960825"
"Huelva","Huelva","37.2500","-6.9500","Spain","ES","ESP","Andalusia","minor","142538","1724420824"
"Lleida","Lleida","41.6167","0.6333","Spain","ES","ESP","Catalonia","minor","140080","1724114678"
"Tarragona","Tarragona","41.1187","1.2453","Spain","ES","ESP","Catalonia","minor","135436","1724296961"
"Dos Hermanas","Dos Hermanas","37.2836","-5.9222","Spain","ES","ESP","Andalusia","","136250","1724272711"
"Parla","Parla","40.2372","-3.7742","Spain","ES","ESP","Madrid","","131689","1724153608"
"Mataró","Mataro","41.5333","2.4500","Spain","ES","ESP","Catalonia","","129120","1724901780"
"Torrejón de Ardoz","Torrejon de Ardoz","40.4614","-3.4978","Spain","ES","ESP","Madrid","","132771","1724711203"
"León","Leon","42.6056","-5.5700","Spain","ES","ESP","Castille-Leon","minor","122051","1724907542"
"Algeciras","Algeciras","36.1275","-5.4539","Spain","ES","ESP","Andalusia","","122982","1724355681"
"Cádiz","Cadiz","36.5350","-6.2975","Spain","ES","ESP","Andalusia","minor","114244","1724502822"
"Alcobendas","Alcobendas","40.5333","-3.6333","Spain","ES","ESP","Madrid","","116589","1724354998"
"Jaén","Jaen","37.7667","-3.7711","Spain","ES","ESP","Andalusia","minor","111932","1724699771"
"Reus","Reus","41.1549","1.1087","Spain","ES","ESP","Catalonia","","106084","1724192207"
"Ourense","Ourense","42.3364","-7.8633","Spain","ES","ESP","Galicia","minor","104596","1724571895"
"Girona","Girona","41.9833","2.8167","Spain","ES","ESP","Catalonia","minor","101932","1724386661"
"San Vicente de Baracaldo","San Vicente de Baracaldo","43.2972","-2.9917","Spain","ES","ESP","Basque Country","","100907","1724451934"
"Telde","Telde","27.9985","-15.4167","Spain","ES","ESP","Canary Islands","","102769","1724281666"
"Santiago de Compostela","Santiago de Compostela","42.8778","-8.5444","Spain","ES","ESP","Galicia","admin","97858","1724547778"
"San Fernando","San Fernando","36.4667","-6.2000","Spain","ES","ESP","Andalusia","","94867","1724235367"
"Ciudad de Melilla","Ciudad de Melilla","35.2825","-2.9475","Spain","ES","ESP","Melilla","","86261","1724144891"
"Fuengirola","Fuengirola","36.5417","-4.6250","Spain","ES","ESP","Andalusia","","82585","1724094287"
"Ciudad de Ceuta","Ciudad de Ceuta","35.8867","-5.3000","Spain","ES","ESP","Ceuta","","83517","1724324416"
"San Baudilio de Llobregat","San Baudilio de Llobregat","41.3458","2.0417","Spain","ES","ESP","Catalonia","","83755","1724214083"
"Toledo","Toledo","39.8567","-4.0244","Spain","ES","ESP","Castille-La Mancha","admin","85449","1724171411"
"Rubí","Rubi","41.4933","2.0325","Spain","ES","ESP","Catalonia","","78549","1724552367"
"Avilés","Aviles","43.5561","-5.9083","Spain","ES","ESP","Asturias","","76874","1724815050"
"Benalmádena","Benalmadena","36.6000","-4.5167","Spain","ES","ESP","Andalusia","","70204","1724108022"
"Castelldefels","Castelldefels","41.2800","1.9767","Spain","ES","ESP","Catalonia","","67226","1724000280"
"Torremolinos","Torremolinos","36.6218","-4.5003","Spain","ES","ESP","Andalusia","","68056","1724424815"
"Viladecáns","Viladecans","41.3158","2.0194","Spain","ES","ESP","Catalonia","","66707","1724069372"
"El Prat de Llobregat","El Prat de Llobregat","41.3246","2.0953","Spain","ES","ESP","Catalonia","","65532","1724139875"
"Arrecife","Arrecife","28.9625","-13.5506","Spain","ES","ESP","Canary Islands","","64497","1724630905"
"Granollers","Granollers","41.6083","2.2889","Spain","ES","ESP","Catalonia","","62475","1724011647"
"Collado-Villalba","Collado-Villalba","40.6333","-4.0083","Spain","ES","ESP","Madrid","","63825","1724645759"
"La Línea de la Concepción","La Linea de la Concepcion","36.1611","-5.3486","Spain","ES","ESP","Andalusia","","63365","1724170346"
"Portugalete","Portugalete","43.3194","-3.0194","Spain","ES","ESP","Basque Country","","45285","1724017694"
"Mislata","Mislata","39.4750","-0.4156","Spain","ES","ESP","Valencia","","44320","1724001899"
"Mérida","Merida","38.9000","-6.3333","Spain","ES","ESP","Extremadura","admin","59424","1724941889"
"Esplugas de Llobregat","Esplugas de Llobregat","41.3767","2.0858","Spain","ES","ESP","Catalonia","","46777","1724352928"
"Mollet","Mollet","41.5356","2.2107","Spain","ES","ESP","Catalonia","","51151","1724443143"
"Ibiza","Ibiza","38.9089","1.4328","Spain","ES","ESP","Balearic Islands","","50643","1724123244"
"Santurce-Antiguo","Santurce-Antiguo","43.3303","-3.0314","Spain","ES","ESP","Basque Country","","46085","1724220415"
"Mairena del Aljarafe","Mairena del Aljarafe","37.3333","-6.0667","Spain","ES","ESP","Andalusia","","46895","1724732496"
"Figueras","Figueras","42.2667","2.9650","Spain","ES","ESP","Catalonia","","47043","1724895039"
"San Felíu de Llobregat","San Feliu de Llobregat","41.3833","2.0439","Spain","ES","ESP","Catalonia","","45463","1724279247"
"Ripollet","Ripollet","41.4969","2.1574","Spain","ES","ESP","Catalonia","","38347","1724013514"
"San Adrián de Besós","San Adrian de Besos","41.4305","2.2183","Spain","ES","ESP","Catalonia","","37283","1724799974"
"Igualada","Igualada","41.5814","1.6208","Spain","ES","ESP","Catalonia","","40875","1724444786"
"Alcantarilla","Alcantarilla","37.9722","-1.2094","Spain","ES","ESP","Murcia","","42559","1724229842"
"Blanes","Blanes","41.6740","2.7921","Spain","ES","ESP","Catalonia","","40274","1724143581"
"Villafranca del Panadés","Villafranca del Panades","41.3447","1.6994","Spain","ES","ESP","Catalonia","","39969","1724718493"
"Burjasot","Burjasot","39.5064","-0.4067","Spain","ES","ESP","Valencia","","38712","1724238629"
"San Juan Despí","San Juan Despi","41.3668","2.0570","Spain","ES","ESP","Catalonia","","34130","1724606295"
"Premiá de Mar","Premia de Mar","41.4920","2.3620","Spain","ES","ESP","Catalonia","","28523","1724296865"
"Alacuás","Alacuas","39.4583","-0.4628","Spain","ES","ESP","Valencia","","29649","1724760114"
"Salt","Salt","41.9761","2.7881","Spain","ES","ESP","Catalonia","","32230","1724677327"
"Sestao","Sestao","43.3108","-3.0056","Spain","ES","ESP","Basque Country","","27342","1724738779"
"Aldaya","Aldaya","39.4639","-0.4628","Spain","ES","ESP","Valencia","","32313","1724676507"
"Paiporta","Paiporta","39.4278","-0.4183","Spain","ES","ESP","Valencia","","26401","1724055183"
"Barañáin","Baranain","42.8000","-1.6667","Spain","ES","ESP","Navarre","","19853","1724436657"
"Durango","Durango","43.1689","-2.6300","Spain","ES","ESP","Basque Country","","29935","1724494232"
"San Andrés de la Barca","San Andres de la Barca","41.4478","1.9769","Spain","ES","ESP","Catalonia","","27175","1724606046"
"Benetúser","Benetuser","39.4250","-0.3961","Spain","ES","ESP","Valencia","","15430","1724800602"
"San Vicente dels Horts","San Vicente dels Horts","41.3932","2.0097","Spain","ES","ESP","Catalonia","","28115","1724724364"
"Martorell","Martorell","41.4744","1.9305","Spain","ES","ESP","Catalonia","","28667","1724754042"
"Catarroja","Catarroja","39.4028","-0.4044","Spain","ES","ESP","Valencia","","28509","1724221843"
"Tomares","Tomares","37.3764","-6.0458","Spain","ES","ESP","Andalusia","","25370","1724916166"
"Armilla","Armilla","37.1500","-3.6167","Spain","ES","ESP","Andalusia","","24388","1724964261"
"Camas","Camas","37.4020","-6.0332","Spain","ES","ESP","Andalusia","","27490","1724068126"
"Alboraya","Alboraya","39.5000","-0.3522","Spain","ES","ESP","Valencia","","24904","1724241743"
"San Juan de Aznalfarache","San Juan de Aznalfarache","37.3667","-6.0167","Spain","ES","ESP","Andalusia","","22088","1724867783"
"San Juan de Alicante","San Juan de Alicante","38.4014","-0.4367","Spain","ES","ESP","Valencia","","24363","1724403338"
"Maracena","Maracena","37.2000","-3.6333","Spain","ES","ESP","Andalusia","","22358","1724029236"
"San Juan de Vilasar","San Juan de Vilasar","41.5053","2.3928","Spain","ES","ESP","Catalonia","","20936","1724259439"
"Castilleja de la Cuesta","Castilleja de la Cuesta","37.3833","-6.0500","Spain","ES","ESP","Andalusia","","17366","1724430426"
"Alfafar","Alfafar","39.4222","-0.3906","Spain","ES","ESP","Valencia","","21415","1724290706"
"Sant Just Desvern","Sant Just Desvern","41.3833","2.0750","Spain","ES","ESP","Catalonia","","19379","1724188832"
"Calella","Calella","41.6169","2.6642","Spain","ES","ESP","Catalonia","","19236","1724567421"
"Malgrat de Mar","Malgrat de Mar","41.6456","2.7428","Spain","ES","ESP","Catalonia","","18950","1724653510"
"El Astillero","El Astillero","43.4017","-3.8194","Spain","ES","ESP","Cantabria","","18116","1724056681"
"Canovellas","Canovellas","41.6176","2.2814","Spain","ES","ESP","Catalonia","","16872","1724734999"
"Albal","Albal","39.3972","-0.4156","Spain","ES","ESP","Valencia","","16646","1724860489"
"Masamagrell","Masamagrell","39.5703","-0.3300","Spain","ES","ESP","Valencia","","16132","1724682871"
"Ermúa","Ermua","43.1875","-2.5008","Spain","ES","ESP","Basque Country","","15791","1724922522"
"Arenys de Mar","Arenys de Mar","41.5819","2.5503","Spain","ES","ESP","Catalonia","","15942","1724290074"
"Gines","Gines","37.3875","-6.0781","Spain","ES","ESP","Andalusia","","13529","1724319564"
"Churriana de la Vega","Churriana de la Vega","37.1500","-3.6500","Spain","ES","ESP","Andalusia","","15741","1724576958"
"Tabernes Blanques","Tabernes Blanques","39.5064","-0.3626","Spain","ES","ESP","Valencia","","9205","1724315090"
"La Llagosta","La Llagosta","41.5156","2.1928","Spain","ES","ESP","Catalonia","","13259","1724195852"
"Canet de Mar","Canet de Mar","41.5911","2.5828","Spain","ES","ESP","Catalonia","","14810","1724398623"
"Ogíjares","Ogijares","37.1167","-3.6000","Spain","ES","ESP","Andalusia","","14559","1724843693"
"Mollerusa","Mollerusa","41.6317","0.8961","Spain","ES","ESP","Catalonia","","14545","1724107781"
"Mongat","Mongat","41.4667","2.2790","Spain","ES","ESP","Catalonia","","12260","1724914506"
"Sedaví","Sedavi","39.4271","-0.3849","Spain","ES","ESP","Valencia","","10344","1724655094"
"Huétor Vega","Huetor Vega","37.1500","-3.5667","Spain","ES","ESP","Andalusia","","12120","1724497090"
"Berriozar","Berriozar","42.8361","-1.6714","Spain","ES","ESP","Navarre","","10723","1724369007"
"Nazaret","Nazaret","39.4481","-0.3335","Spain","ES","ESP","Valencia","","6117","1724442328"
"Meliana","Meliana","39.5272","-0.3492","Spain","ES","ESP","Valencia","","10926","1724153449"
"Lekeitio","Lekeitio","43.3622","-2.4961","Spain","ES","ESP","Basque Country","","7271","1724722976"
"Reinosa","Reinosa","43.0019","-4.1378","Spain","ES","ESP","Cantabria","","8810","1724266157"
"Montmeló","Montmelo","41.5547","2.2500","Spain","ES","ESP","Catalonia","","8798","1724866272"
"Rocafort","Rocafort","39.5306","-0.4100","Spain","ES","ESP","Valencia","","7445","1724572525"
"Ondárroa","Ondarroa","43.3219","-2.4194","Spain","ES","ESP","Basque Country","","8326","1724870281"
"Almácera","Almacera","39.5117","-0.3561","Spain","ES","ESP","Valencia","","7433","1724516026"
"Roda del Ter","Roda del Ter","41.9801","2.3091","Spain","ES","ESP","Catalonia","","6449","1724019338"
"Cájar","Cajar","37.1333","-3.5667","Spain","ES","ESP","Andalusia","","5262","1724074512"
"Roquetas de Mar","Roquetas de Mar","36.7642","-2.6147","Spain","ES","ESP","Andalusia","","98725","1724749177"
"Lugo","Lugo","43.0167","-7.5500","Spain","ES","ESP","Galicia","minor","97613","1724547526"
"Las Rozas de Madrid","Las Rozas de Madrid","40.4917","-3.8733","Spain","ES","ESP","Madrid","","94862","1724629395"
"Lorca","Lorca","37.6798","-1.6944","Spain","ES","ESP","Murcia","","96238","1724565149"
"San Cugat del Vallés","San Cugat del Valles","41.4735","2.0852","Spain","ES","ESP","Catalonia","","94012","1724196400"
"Cáceres","Caceres","39.4833","-6.3667","Spain","ES","ESP","Extremadura","minor","95418","1724532670"
"San Sebastián de los Reyes","San Sebastian de los Reyes","40.5469","-3.6258","Spain","ES","ESP","Madrid","","90962","1724422840"
"El Puerto de Santa María","El Puerto de Santa Maria","36.6000","-6.2167","Spain","ES","ESP","Andalusia","","89060","1724087455"
"Guadalajara","Guadalajara","40.6337","-3.1674","Spain","ES","ESP","Castille-La Mancha","minor","87064","1724317859"
"Mijas","Mijas","36.6000","-4.6333","Spain","ES","ESP","Andalusia","","86744","1724011980"
"Chiclana de la Frontera","Chiclana de la Frontera","36.4167","-6.1500","Spain","ES","ESP","Andalusia","","86306","1724794663"
"Torrente","Torrente","39.4365","-0.4679","Spain","ES","ESP","Valencia","","84025","1724305866"
"El Ejido","El Ejido","36.7831","-2.8167","Spain","ES","ESP","Andalusia","","84005","1724399333"
"Talavera de la Reina","Talavera de la Reina","39.9583","-4.8328","Spain","ES","ESP","Castille-La Mancha","","83477","1724716966"
"Torrevieja","Torrevieja","37.9778","-0.6833","Spain","ES","ESP","Valencia","","82842","1724485635"
"Pontevedra","Pontevedra","42.4333","-8.6333","Spain","ES","ESP","Galicia","minor","83114","1724789643"
"Arona","Arona","28.0996","-16.6809","Spain","ES","ESP","Canary Islands","","82563","1724300501"
"Vélez-Málaga","Velez-Malaga","36.7833","-4.1000","Spain","ES","ESP","Andalusia","","82967","1724206889"
"Manresa","Manresa","41.7264","1.8292","Spain","ES","ESP","Catalonia","","78192","1724989137"
"Orihuela","Orihuela","38.0856","-0.9469","Spain","ES","ESP","Valencia","","78940","1724864615"
"Valdemoro","Valdemoro","40.1908","-3.6742","Spain","ES","ESP","Madrid","","77587","1724347455"
"Palencia","Palencia","42.0167","-4.5333","Spain","ES","ESP","Castille-Leon","minor","77090","1724682403"
"Gandía","Gandia","38.9667","-0.1833","Spain","ES","ESP","Valencia","","75970","1724131747"
"Alcalá de Guadaira","Alcala de Guadaira","37.3333","-5.8500","Spain","ES","ESP","Andalusia","","75546","1724537443"
"Ciudad Real","Ciudad Real","38.9833","-3.9167","Spain","ES","ESP","Castille-La Mancha","minor","75104","1724671059"
"Molina de Segura","Molina de Segura","38.0548","-1.2131","Spain","ES","ESP","Murcia","","73498","1724074824"
"Majadahonda","Majadahonda","40.4728","-3.8722","Spain","ES","ESP","Madrid","","72034","1724482447"
"Paterna","Paterna","39.5028","-0.4406","Spain","ES","ESP","Valencia","","71361","1724974310"
"Estepona","Estepona","36.4264","-5.1472","Spain","ES","ESP","Andalusia","","71925","1724460361"
"Benidorm","Benidorm","38.5342","-0.1314","Spain","ES","ESP","Valencia","","69118","1724178356"
"Sanlúcar de Barrameda","Sanlucar de Barrameda","36.7667","-6.3500","Spain","ES","ESP","Andalusia","","69507","1724096650"
"Villanueva y Geltrú","Villanueva y Geltru","41.2243","1.7259","Spain","ES","ESP","Catalonia","","67458","1724482160"
"Sagunto","Sagunto","39.6764","-0.2733","Spain","ES","ESP","Valencia","","67043","1724302941"
"Ferrol","Ferrol","43.4844","-8.2328","Spain","ES","ESP","Galicia","","64785","1724806861"
"Irún","Irun","43.3378","-1.7888","Spain","ES","ESP","Basque Country","","62933","1724796753"
"Ponferrada","Ponferrada","42.5461","-6.5908","Spain","ES","ESP","Castille-Leon","","63747","1724164693"
"Zamora","Zamora","41.5033","-5.7556","Spain","ES","ESP","Castille-Leon","minor","60297","1724611317"
"San Vicente del Raspeig","San Vicente del Raspeig","38.3964","-0.5253","Spain","ES","ESP","Valencia","","58912","1724135642"
"Boadilla del Monte","Boadilla del Monte","40.4069","-3.8750","Spain","ES","ESP","Madrid","","59052","1724646651"
"Aranjuez","Aranjuez","40.0333","-3.6028","Spain","ES","ESP","Madrid","","59833","1724798101"
"Alcoy","Alcoy","38.6983","-0.4736","Spain","ES","ESP","Valencia","","59128","1724702362"
"Motril","Motril","36.7500","-3.5167","Spain","ES","ESP","Andalusia","","58545","1724209936"
"Ávila","Avila","40.6500","-4.6833","Spain","ES","ESP","Castille-Leon","minor","57949","1724392183"
"Linares","Linares","38.0833","-3.6333","Spain","ES","ESP","Andalusia","","56525","1724047784"
"Pinto","Pinto","40.2500","-3.7000","Spain","ES","ESP","Madrid","","53537","1724713530"
"Cuenca","Cuenca","40.0667","-2.1500","Spain","ES","ESP","Castille-La Mancha","minor","53988","1724316040"
"Huesca","Huesca","42.1333","-0.4167","Spain","ES","ESP","Aragon","minor","53429","1724384043"
"Elda","Elda","38.4789","-0.7967","Spain","ES","ESP","Valencia","","52551","1724626332"
"San Bartolomé","San Bartolome","27.9254","-15.5726","Spain","ES","ESP","Canary Islands","","53066","1724008128"
"Colmenar Viejo","Colmenar Viejo","40.6589","-3.7658","Spain","ES","ESP","Madrid","","52480","1724112232"
"Torrelavega","Torrelavega","43.3531","-4.0458","Spain","ES","ESP","Cantabria","","51237","1724275022"
"Granadilla de Abona","Granadilla de Abona","28.1167","-16.5833","Spain","ES","ESP","Canary Islands","","51850","1724769973"
"Villareal","Villareal","39.9378","-0.1014","Spain","ES","ESP","Valencia","","51130","1724206895"
"Calviá","Calvia","39.5657","2.5062","Spain","ES","ESP","Balearic Islands","","51567","1724569871"
"Pola de Siero","Pola de Siero","43.3833","-5.6500","Spain","ES","ESP","Asturias","","51608","1724178701"
"Rincón de la Victoria","Rincon de la Victoria","36.7167","-4.2833","Spain","ES","ESP","Andalusia","","49790","1724481445"
"Segovia","Segovia","40.9481","-4.1183","Spain","ES","ESP","Castille-Leon","minor","51258","1724953497"
"Utrera","Utrera","37.1830","-5.7670","Spain","ES","ESP","Andalusia","","51145","1724187644"
"Adeje","Adeje","28.1167","-16.7167","Spain","ES","ESP","Canary Islands","","48733","1724394126"
"Vich","Vich","41.9304","2.2546","Spain","ES","ESP","Catalonia","","47319","1724823476"
"Gavá","Gava","41.3072","2.0039","Spain","ES","ESP","Catalonia","","46931","1724806532"
"Puertollano","Puertollano","38.6833","-4.1167","Spain","ES","ESP","Castille-La Mancha","","46036","1724051219"
"Alcira","Alcira","39.1500","-0.4350","Spain","ES","ESP","Valencia","","44865","1724303009"
"Manacor","Manacor","39.5700","3.2089","Spain","ES","ESP","Balearic Islands","","44809","1724483399"
"Denia","Denia","38.8444","0.1111","Spain","ES","ESP","Valencia","","42953","1724032915"
"Lucena","Lucena","37.4000","-4.4833","Spain","ES","ESP","Andalusia","","42712","1724391367"
"La Orotava","La Orotava","28.3667","-16.5167","Spain","ES","ESP","Canary Islands","","42219","1724852308"
"Alhaurín de la Torre","Alhaurin de la Torre","36.6667","-4.5500","Spain","ES","ESP","Andalusia","","41868","1724504346"
"Puerto Real","Puerto Real","36.5292","-6.1919","Spain","ES","ESP","Andalusia","","41771","1724134848"
"Puerto del Rosario","Puerto del Rosario","28.5000","-13.8667","Spain","ES","ESP","Canary Islands","","41786","1724461156"
"Antequera","Antequera","37.0183","-4.5597","Spain","ES","ESP","Andalusia","","41348","1724357550"
"San Fernando de Henares","San Fernando de Henares","40.4256","-3.5353","Spain","ES","ESP","Madrid","","39313","1724056913"
"Santa Eulalia del Río","Santa Eulalia del Rio","38.9847","1.5336","Spain","ES","ESP","Balearic Islands","","40038","1724568151"
"Vendrell","Vendrell","41.2201","1.5348","Spain","ES","ESP","Catalonia","","38891","1724555594"
"Écija","Ecija","37.5333","-5.0833","Spain","ES","ESP","Andalusia","","39838","1724919208"
"Soria","Soria","41.7667","-2.4667","Spain","ES","ESP","Castille-Leon","minor","39695","1724106558"
"Plasencia","Plasencia","40.0275","-6.0908","Spain","ES","ESP","Extremadura","","39558","1724951100"
"Arucas","Arucas","28.1184","-15.5232","Spain","ES","ESP","Canary Islands","","38535","1724017455"
"Narón","Naron","43.5500","-8.1500","Spain","ES","ESP","Galicia","","38913","1724543353"
"La Rinconada","La Rinconada","37.4833","-5.9667","Spain","ES","ESP","Andalusia","","39204","1724417340"
"Lloret de Mar","Lloret de Mar","41.7000","2.8333","Spain","ES","ESP","Catalonia","","38402","1724676299"
"Sama","Sama","43.3000","-5.6833","Spain","ES","ESP","Asturias","","38683","1724748229"
"Marratxi","Marratxi","39.6421","2.7527","Spain","ES","ESP","Balearic Islands","","38357","1724429400"
"Los Palacios y Villafranca","Los Palacios y Villafranca","37.1625","-5.9242","Spain","ES","ESP","Andalusia","","38678","1724334949"
"Lluchmayor","Lluchmayor","39.4900","2.8915","Spain","ES","ESP","Balearic Islands","","38224","1724033667"
"Moncada","Moncada","41.4867","2.1879","Spain","ES","ESP","Catalonia","","36794","1724353233"
"Villagarcía de Arosa","Villagarcia de Arosa","42.5977","-8.7632","Spain","ES","ESP","Galicia","","37545","1724392038"
"Oleiros","Oleiros","43.3333","-8.3166","Spain","ES","ESP","Galicia","","36922","1724989777"
"Olot","Olot","42.1822","2.4890","Spain","ES","ESP","Catalonia","","36299","1724694918"
"Torre-Pacheco","Torre-Pacheco","37.7333","-0.9500","Spain","ES","ESP","Murcia","","37299","1724458704"
"Don Benito","Don Benito","38.9545","-5.8617","Spain","ES","ESP","Extremadura","","37275","1724257021"
"Mieres","Mieres","43.2508","-5.7767","Spain","ES","ESP","Asturias","","37026","1724137111"
"Tudela","Tudela","42.0653","-1.6067","Spain","ES","ESP","Navarre","","37008","1724338927"
"Azuqueca de Henares","Azuqueca de Henares","40.5647","-3.2681","Spain","ES","ESP","Castille-La Mancha","","35236","1724909657"
"Villajoyosa","Villajoyosa","38.5053","-0.2328","Spain","ES","ESP","Valencia","","34684","1724104919"
"Andújar","Andujar","38.0392","-4.0506","Spain","ES","ESP","Andalusia","","36212","1724144147"
"Onteniente","Onteniente","38.8222","-0.6072","Spain","ES","ESP","Valencia","","35946","1724051475"
"Tomelloso","Tomelloso","39.1578","-3.0208","Spain","ES","ESP","Castille-La Mancha","","35984","1724367154"
"Águilas","Aguilas","37.4042","-1.5819","Spain","ES","ESP","Murcia","","35956","1724197717"
"Cambrils","Cambrils","41.0761","1.0483","Spain","ES","ESP","Catalonia","","35064","1724843807"
"Miranda de Ebro","Miranda de Ebro","42.6833","-2.9333","Spain","ES","ESP","Castille-Leon","","35528","1724933402"
"Teruel","Teruel","40.3456","-1.1065","Spain","ES","ESP","Aragon","minor","35691","1724398880"
"Burriana","Burriana","39.8894","-0.0925","Spain","ES","ESP","Valencia","","34903","1724445446"
"Cieza","Cieza","38.2392","-1.4189","Spain","ES","ESP","Murcia","","35301","1724168894"
"Arroyomolinos","Arroyomolinos","40.2667","-3.9000","Spain","ES","ESP","Madrid","","33687","1724999273"
"Galapagar","Galapagar","40.5764","-4.0019","Spain","ES","ESP","Madrid","","34712","1724218090"
"Yecla","Yecla","38.6167","-1.1167","Spain","ES","ESP","Murcia","","35083","1724394283"
"Santa Pola","Santa Pola","38.1897","-0.5556","Spain","ES","ESP","Valencia","","34148","1724077015"
"Petrel","Petrel","38.4789","-0.7967","Spain","ES","ESP","Valencia","","34009","1724000064"
"Inca","Inca","39.7167","2.9167","Spain","ES","ESP","Balearic Islands","","33726","1724489288"
"Úbeda","Ubeda","38.0117","-3.3717","Spain","ES","ESP","Andalusia","","34208","1724367504"
"Villena","Villena","38.6350","-0.8658","Spain","ES","ESP","Valencia","","34025","1724638080"
"San Javier","San Javier","37.8037","-0.8343","Spain","ES","ESP","Murcia","","33645","1724177387"
"Almendralejo","Almendralejo","38.6833","-6.4167","Spain","ES","ESP","Extremadura","","33741","1724000018"
"Tortosa","Tortosa","40.8125","0.5211","Spain","ES","ESP","Catalonia","","33572","1724228664"
