"Rānchi","Ranchi","23.3556","85.3347","India","IN","IND","Jharkhand","admin","1073440","1356110588"
"Gwalior","Gwalior","26.2150","78.1931","India","IN","IND","Madhya Pradesh","","1069276","1356363967"
"Bezwāda","Bezwada","16.5167","80.6167","India","IN","IND","Andhra Pradesh","","1048240","1356807575"
"Chandīgarh","Chandigarh","30.7353","76.7911","India","IN","IND","Chandīgarh","admin","1026459","1356739179"
"Jodhpur","Jodhpur","26.2944","73.0278","India","IN","IND","Rājasthān","","1033918","1356727084"
"Mysore","Mysore","12.3086","76.6531","India","IN","IND","Karnātaka","","1014227","1356779323"
"Raipur","Raipur","21.2379","81.6337","India","IN","IND","Chhattīsgarh","admin","1010087","1356374983"
"Kota","Kota","25.1800","75.8300","India","IN","IND","Rājasthān","","1001694","1356820310"
"New Delhi","New Delhi","28.6139","77.2090","India","IN","IND","Delhi","primary","249998","1356215164"
"Bareilly","Bareilly","28.3640","79.4150","India","IN","IND","Uttar Pradesh","","1000000","1356698199"
"Coimbatore","Coimbatore","11.0000","76.9667","India","IN","IND","Tamil Nādu","","959823","1356999503"
"Solāpur","Solapur","17.6715","75.9104","India","IN","IND","Mahārāshtra","","951558","1356314385"
"Trichinopoly","Trichinopoly","10.8269","78.6928","India","IN","IND","Tamil Nādu","","916857","1356884472"
"Hubli","Hubli","15.3619","75.1231","India","IN","IND","Karnātaka","","890000","1356102365"
"Jalandhar","Jalandhar","31.3256","75.5792","India","IN","IND","Punjab","","873725","1356494816"
"Bhubaneshwar","Bhubaneshwar","20.2644","85.8281","India","IN","IND","Odisha","admin","837737","1356140143"
"Morādābād","Moradabad","28.8437","78.7548","India","IN","IND","Uttar Pradesh","","787000","1356269375"
"Kolhāpur","Kolhapur","16.7000","74.2333","India","IN","IND","Mahārāshtra","","750000","1356110593"
"Thiruvananthapuram","Thiruvananthapuram","8.5000","76.8997","India","IN","IND","Kerala","admin","743691","1356024354"
"Bhiwandi","Bhiwandi","19.3000","73.0667","India","IN","IND","Mahārāshtra","","709665","1356763571"
"Sahāranpur","Saharanpur","29.9640","77.5460","India","IN","IND","Uttar Pradesh","","705478","1356139858"
"Warangal","Warangal","17.9756","79.6011","India","IN","IND","Telangana","","704570","1356851618"
"Salem","Salem","11.6500","78.1667","India","IN","IND","Tamil Nādu","","693236","1356567087"
"Mālegaon","Malegaon","20.5500","74.5500","India","IN","IND","Mahārāshtra","","690844","1356113556"
"Kochi","Kochi","9.9667","76.2833","India","IN","IND","Kerala","","677381","1356707865"
"Gorakhpur","Gorakhpur","26.7611","83.3667","India","IN","IND","Uttar Pradesh","","673446","1356190221"
"Shimoga","Shimoga","13.9167","75.5667","India","IN","IND","Karnātaka","","654055","1356016156"
"Guntūr","Guntur","16.3000","80.4500","India","IN","IND","Andhra Pradesh","","647508","1356374905"
"Tiruppūr","Tiruppur","11.1075","77.3398","India","IN","IND","Tamil Nādu","","650000","1356539761"
"Raurkela","Raurkela","22.2492","84.8828","India","IN","IND","Odisha","","625831","1356096816"
"Mangalore","Mangalore","12.8703","74.8806","India","IN","IND","Karnātaka","","623841","1356972351"
"Nānded","Nanded","19.1700","77.3000","India","IN","IND","Mahārāshtra","","623708","1356722310"
"Cuttack","Cuttack","20.4650","85.8793","India","IN","IND","Odisha","","606007","1356872061"
"Tumkūr","Tumkur","13.3422","77.1017","India","IN","IND","Karnātaka","","599078","1356033724"
"Chānda","Chanda","19.9500","79.3000","India","IN","IND","Mahārāshtra","","595118","1356592607"
"Dehra Dūn","Dehra Dun","30.3180","78.0290","India","IN","IND","Uttarakhand","admin","578420","1356970407"
"Durgāpur","Durgapur","23.5500","87.3200","India","IN","IND","West Bengal","","566517","1356045686"
"Āsansol","Asansol","23.6833","86.9667","India","IN","IND","West Bengal","","563917","1356093694"
"Bhāvnagar","Bhavnagar","21.7650","72.1369","India","IN","IND","Gujarāt","","554978","1356982375"
"Nellore","Nellore","14.4333","79.9667","India","IN","IND","Andhra Pradesh","","547621","1356280972"
"Amrāvati","Amravati","20.9333","77.7500","India","IN","IND","Mahārāshtra","","549370","1356462099"
"Ajmer","Ajmer","26.4680","74.6390","India","IN","IND","Rājasthān","","542321","1356058258"
"Tinnevelly","Tinnevelly","8.7289","77.7081","India","IN","IND","Tamil Nādu","","542200","1356037155"
"Bīkaner","Bikaner","28.0181","73.3169","India","IN","IND","Rājasthān","","529007","1356026593"
"Agartala","Agartala","23.8333","91.2667","India","IN","IND","Tripura","admin","522613","1356148992"
"Ujjain","Ujjain","23.1828","75.7772","India","IN","IND","Madhya Pradesh","","515215","1356050735"
"Ulhāsnagar","Ulhasnagar","19.2167","73.1500","India","IN","IND","Mahārāshtra","","506098","1356375341"
"Jhānsi","Jhansi","25.4486","78.5696","India","IN","IND","Uttar Pradesh","","507000","1356712664"
"Davangere","Davangere","14.4667","75.9167","India","IN","IND","Karnātaka","","503564","1356445061"
"Jammu","Jammu","32.7333","74.8500","India","IN","IND","Jammu and Kashmīr","","502197","1356491738"
"Belgaum","Belgaum","15.8667","74.5000","India","IN","IND","Karnātaka","","488157","1356390535"
"Gulbarga","Gulbarga","17.3333","76.8333","India","IN","IND","Karnātaka","","483615","1356091187"
"Jāmnagar","Jamnagar","22.4700","70.0700","India","IN","IND","Gujarāt","","479920","1356104995"
"Dhūlia","Dhulia","20.9000","74.7833","India","IN","IND","Mahārāshtra","","479073","1356224695"
"Gaya","Gaya","24.7500","85.0167","India","IN","IND","Bihār","","474093","1356045727"
"Jalgaon","Jalgaon","21.0167","75.5667","India","IN","IND","Mahārāshtra","","460468","1356734842"
"Kurnool","Kurnool","15.8222","78.0350","India","IN","IND","Andhra Pradesh","","457633","1356058372"
"Udaipur","Udaipur","24.5833","73.6833","India","IN","IND","Rājasthān","","451100","1356266094"
"Bellary","Bellary","15.1500","76.9150","India","IN","IND","Karnātaka","","445388","1356209152"
"Sāngli","Sangli","16.8667","74.5667","India","IN","IND","Mahārāshtra","","436639","1356921375"
"Tuticorin","Tuticorin","8.7833","78.1333","India","IN","IND","Tamil Nādu","","436094","1356751023"
"Calicut","Calicut","11.2500","75.7667","India","IN","IND","Kerala","minor","431560","1356010401"
"Akola","Akola","20.7333","77.0000","India","IN","IND","Mahārāshtra","","425817","1356089496"
"Bhāgalpur","Bhagalpur","25.2500","87.0167","India","IN","IND","Bihār","","410210","1356760990"
"Quilon","Quilon","8.8853","76.5864","India","IN","IND","Kerala","","397419","1356304110"
"Sīkar","Sikar","27.6119","75.1397","India","IN","IND","Rājasthān","","400000","1356163729"
"Bhātpāra","Bhatpara","22.8667","88.4167","India","IN","IND","West Bengal","","386019","1356022456"
"Kākināda","Kakinada","16.9333","82.2167","India","IN","IND","Andhra Pradesh","","384182","1356573609"
"Bhīlwāra","Bhilwara","25.3500","74.6333","India","IN","IND","Rājasthān","","389911","1356077831"
"Nizāmābād","Nizamabad","18.6704","78.1000","India","IN","IND","Telangana","","388505","1356242168"
"Pānihāti","Panihati","22.6900","88.3700","India","IN","IND","West Bengal","","377347","1356118632"
"Parbhani","Parbhani","19.2704","76.7600","India","IN","IND","Mahārāshtra","","378326","1356632842"
"Rohtak","Rohtak","28.9000","76.5667","India","IN","IND","Haryāna","","374292","1356162915"
"Lātūr","Latur","18.4004","76.5700","India","IN","IND","Mahārāshtra","","374394","1356918265"
"Rājapālaiyam","Rajapalaiyam","9.4204","77.5800","India","IN","IND","Tamil Nādu","","369991","1356110350"
"Ahmadnagar","Ahmadnagar","19.0833","74.7333","India","IN","IND","Mahārāshtra","","350859","1356972679"
"Rājahmundry","Rajahmundry","16.9833","81.7833","India","IN","IND","Andhra Pradesh","","341831","1356831716"
"Cuddapah","Cuddapah","14.4667","78.8167","India","IN","IND","Andhra Pradesh","","344893","1356360140"
"Muzaffarpur","Muzaffarpur","26.1200","85.3833","India","IN","IND","Bihār","","333200","1356897425"
"Alwar","Alwar","27.5667","76.6167","India","IN","IND","Rājasthān","","341422","1356570855"
"Brahmapur","Brahmapur","19.3200","84.8000","India","IN","IND","Odisha","","324726","1356569354"
"Kāmārhāti","Kamarhati","22.6700","88.3700","India","IN","IND","West Bengal","","330211","1356676559"
"Mathura","Mathura","27.5035","77.6722","India","IN","IND","Uttar Pradesh","","330511","1356066081"
"Patiāla","Patiala","30.3204","76.3850","India","IN","IND","Punjab","","329224","1356458416"
"Saugor","Saugor","23.8300","78.7100","India","IN","IND","Madhya Pradesh","","328240","1356781800"
"Bijāpur","Bijapur","16.8244","75.7154","India","IN","IND","Karnātaka","","327427","1356499139"
"Shāhjānpur","Shahjanpur","27.8804","79.9050","India","IN","IND","Uttar Pradesh","","320434","1356415439"
"Jūnāgadh","Junagadh","21.5200","70.4700","India","IN","IND","Gujarāt","","320250","1356057451"
"Trichūr","Trichur","10.5200","76.2100","India","IN","IND","Kerala","","315596","1356589298"
"Barddhamān","Barddhaman","23.2500","87.8500","India","IN","IND","West Bengal","","314265","1356062166"
"Purnea","Purnea","25.7800","87.4700","India","IN","IND","Bihār","","310817","1356486511"
"Sambalpur","Sambalpur","21.4704","83.9701","India","IN","IND","Odisha","","310852","1356772339"
"Fīrozābād","Firozabad","27.1500","78.3949","India","IN","IND","Uttar Pradesh","","306409","1356031978"
"Hisar","Hisar","29.1489","75.7367","India","IN","IND","Haryāna","","307024","1356004790"
"Rāmpur","Rampur","28.7880","79.0190","India","IN","IND","Uttar Pradesh","","296418","1356666569"
"Bāli","Bali","22.6500","88.3400","India","IN","IND","West Bengal","","293373","1356113138"
"Pānīpat","Panipat","29.3833","76.9667","India","IN","IND","Haryāna","","292808","1356526780"
"Āīzawl","Aizawl","23.7333","92.7167","India","IN","IND","Mizoram","admin","293416","1356342768"
"Karīmnagar","Karimnagar","18.4333","79.1500","India","IN","IND","Telangana","","289821","1356578937"
"Bhuj","Bhuj","23.2504","69.8100","India","IN","IND","Gujarāt","","289429","1356806356"
"Ichalkaranji","Ichalkaranji","16.7000","74.4700","India","IN","IND","Mahārāshtra","","287570","1356651502"
"Hospet","Hospet","15.2667","76.4000","India","IN","IND","Karnātaka","","286007","1356241463"
"Bhatinda","Bhatinda","30.2133","74.9519","India","IN","IND","Punjab","","285813","1356343054"
"Sannai","Sannai","24.1600","80.8300","India","IN","IND","Madhya Pradesh","","283004","1356009968"
"Bārāsat","Barasat","22.7200","88.4800","India","IN","IND","West Bengal","","278435","1356644721"
"Ratlām","Ratlam","23.3167","75.0667","India","IN","IND","Madhya Pradesh","","273892","1356241663"
"Drug","Drug","21.1900","81.2800","India","IN","IND","Chhattīsgarh","","268806","1356910418"
"Handwāra","Handwara","34.4000","74.2800","India","IN","IND","Jammu and Kashmīr","","269311","1356080179"
"Imphāl","Imphal","24.8200","93.9500","India","IN","IND","Manipur","admin","264986","1356107172"
"Anantapur","Anantapur","14.6833","77.6000","India","IN","IND","Andhra Pradesh","","267161","1356296545"
"Etāwah","Etawah","26.7855","79.0150","India","IN","IND","Uttar Pradesh","","257448","1356241312"
"Rāichūr","Raichur","16.2000","77.3667","India","IN","IND","Karnātaka","","255240","1356217280"
"Bharatpur","Bharatpur","27.2172","77.4900","India","IN","IND","Rājasthān","","252342","1356168278"
"Begusarai","Begusarai","25.4200","86.1300","India","IN","IND","Bihār","","252008","1356619346"
"Sonīpat","Sonipat","28.9958","77.0114","India","IN","IND","Haryāna","","250521","1356648808"
"Shrīrāmpur","Shrirampur","22.7500","88.3400","India","IN","IND","West Bengal","","181842","1356021505"
"Hāpur","Hapur","28.7437","77.7628","India","IN","IND","Uttar Pradesh","","242920","1356820012"
"Rāmgundam","Ramgundam","18.8000","79.4500","India","IN","IND","Telangana","","242979","1356590864"
"Uluberiya","Uluberiya","22.4700","88.1100","India","IN","IND","West Bengal","","235345","1356354610"
"Puducherry","Puducherry","11.9300","79.8300","India","IN","IND","Puducherry","admin","227411","1356368903"
"Porbandar","Porbandar","21.6425","69.6047","India","IN","IND","Gujarāt","","234684","1356634492"
"Vizianagaram","Vizianagaram","18.1167","83.4167","India","IN","IND","Andhra Pradesh","","228720","1356212761"
"Pāli","Pali","25.7725","73.3233","India","IN","IND","Rājasthān","","229956","1356212172"
"Nadiād","Nadiad","22.7000","72.8700","India","IN","IND","Gujarāt","","225132","1356992385"
"Nāgercoil","Nagercoil","8.1700","77.4300","India","IN","IND","Tamil Nādu","","224329","1356051733"
"Karnāl","Karnal","29.6804","76.9700","India","IN","IND","Haryāna","","225049","1356145204"
"Puri","Puri","19.8000","85.8167","India","IN","IND","Odisha","","201026","1356558409"
"Tanjore","Tanjore","10.8000","79.1500","India","IN","IND","Tamil Nādu","","222943","1356599194"
"Secunderābād","Secunderabad","17.4500","78.5000","India","IN","IND","Telangana","","213698","1356779437"
"Sambhal","Sambhal","28.5800","78.5500","India","IN","IND","Uttar Pradesh","","220813","1356376216"
"Shiliguri","Shiliguri","26.7200","88.4200","India","IN","IND","West Bengal","","218718","1356724691"
"Naihāti","Naihati","22.9000","88.4200","India","IN","IND","West Bengal","","217900","1356715598"
"Shimla","Shimla","31.1033","77.1722","India","IN","IND","Himāchal Pradesh","admin","206575","1356962932"
"Kharagpur","Kharagpur","22.3302","87.3237","India","IN","IND","West Bengal","","207604","1356305803"
"Dindigul","Dindigul","10.3690","77.9804","India","IN","IND","Tamil Nādu","","207327","1356106153"
"Ingrāj Bāzār","Ingraj Bazar","25.0000","88.1500","India","IN","IND","West Bengal","","205521","1356142829"
"Ongole","Ongole","15.5000","80.0500","India","IN","IND","Andhra Pradesh","","204746","1356385136"
"Ellore","Ellore","16.7117","81.1031","India","IN","IND","Andhra Pradesh","","203780","1356931882"
"Haldia","Haldia","22.0300","88.0600","India","IN","IND","West Bengal","","200827","1356491171"
"Gurgaon","Gurgaon","28.4500","77.0200","India","IN","IND","Haryāna","","197340","1356836043"
"Bulandshahr","Bulandshahr","28.4000","77.8500","India","IN","IND","Uttar Pradesh","","198612","1356067648"
"Baharampur","Baharampur","24.1000","88.2500","India","IN","IND","West Bengal","","195223","1356612685"
"Chakradharpur","Chakradharpur","22.7000","85.6300","India","IN","IND","Jharkhand","","197953","1356082013"
"Madhyamgram","Madhyamgram","22.7000","88.4500","India","IN","IND","West Bengal","","196127","1356501701"
"Burhānpur","Burhanpur","21.3000","76.2267","India","IN","IND","Madhya Pradesh","","197233","1356857493"
"Khammam","Khammam","17.2500","80.1500","India","IN","IND","Telangana","","196283","1356007170"
"Bhiwāni","Bhiwani","28.7833","76.1333","India","IN","IND","Haryāna","","197662","1356780092"
"Ghāndīnagar","Ghandinagar","23.2200","72.6800","India","IN","IND","Gujarāt","admin","195891","1356140914"
"Hugli","Hugli","22.9000","88.3900","India","IN","IND","West Bengal","","179931","1356109548"
"Mahbūbnagar","Mahbubnagar","16.7333","77.9833","India","IN","IND","Telangana","","190400","1356014528"
"Nandyāl","Nandyal","15.5204","78.4800","India","IN","IND","Andhra Pradesh","","188654","1356671879"
"Rāiganj","Raiganj","25.6167","88.1167","India","IN","IND","West Bengal","","183612","1356159126"
"Bārākpur","Barakpur","22.7500","88.3667","India","IN","IND","West Bengal","","152783","1356768708"
"Mahesāna","Mahesana","23.6000","72.4000","India","IN","IND","Gujarāt","","184991","1356719082"
"Batāla","Batala","31.8186","75.2028","India","IN","IND","Punjab","","183314","1356786750"
"Bhusāval","Bhusaval","21.0200","75.8300","India","IN","IND","Mahārāshtra","","183001","1356338789"
"Bahraigh","Bahraigh","27.5742","81.5958","India","IN","IND","Uttar Pradesh","","182218","1356833304"
"Tonk","Tonk","26.1505","75.7900","India","IN","IND","Rājasthān","","181734","1356991408"
"Sirsa","Sirsa","29.4904","75.0300","India","IN","IND","Haryāna","","181639","1356966764"
"Jaunpur","Jaunpur","25.7333","82.6833","India","IN","IND","Uttar Pradesh","","180362","1356646586"
"Dam Dam","Dam Dam","22.6200","88.4200","India","IN","IND","West Bengal","","114786","1356051452"
"Madanapalle","Madanapalle","13.5500","78.5000","India","IN","IND","Andhra Pradesh","","180180","1356232508"
"Alleppey","Alleppey","9.5004","76.3700","India","IN","IND","Kerala","","176783","1356293762"
"Vellore","Vellore","12.9204","79.1500","India","IN","IND","Tamil Nādu","","177081","1356977661"
"Titāgarh","Titagarh","22.7400","88.3700","India","IN","IND","West Bengal","","116541","1356590173"
"Chandannagar","Chandannagar","22.8667","88.3833","India","IN","IND","West Bengal","","166867","1356174802"
"Cuddalore","Cuddalore","11.7500","79.7500","India","IN","IND","Tamil Nādu","","173676","1356544008"
"Chīrāla","Chirala","15.8200","80.3500","India","IN","IND","Andhra Pradesh","","172826","1356100300"
"Deo","Deo","24.6561","84.4356","India","IN","IND","Bihār","","173216","1356131438"
"Bīdar","Bidar","17.9000","77.5500","India","IN","IND","Karnātaka","","172298","1356933453"
"Machilīpatnam","Machilipatnam","16.1875","81.1389","India","IN","IND","Andhra Pradesh","","169892","1356067784"
"Medinīpur","Medinipur","22.4333","87.3333","India","IN","IND","West Bengal","","169264","1356432910"
"Bāramūla","Baramula","34.2000","74.3400","India","IN","IND","Jammu and Kashmīr","","167986","1356671176"
"Fatehpur","Fatehpur","25.8804","80.8000","India","IN","IND","Uttar Pradesh","","166480","1356059135"
"Tenāli","Tenali","16.2430","80.6400","India","IN","IND","Andhra Pradesh","","164937","1356831482"
"Udipi","Udipi","13.3322","74.7461","India","IN","IND","Karnātaka","","165401","1356145399"
"Sitalpur","Sitalpur","27.6300","80.7500","India","IN","IND","Uttar Pradesh","","164435","1356838415"
"Conjeeveram","Conjeeveram","12.8308","79.7078","India","IN","IND","Tamil Nādu","","164384","1356148941"
"Proddatūr","Proddatur","14.7300","78.5500","India","IN","IND","Andhra Pradesh","","163970","1356025913"
"Navsāri","Navsari","20.8504","72.9200","India","IN","IND","Gujarāt","","163000","1356120513"
"Godhra","Godhra","22.7772","73.6203","India","IN","IND","Gujarāt","","161925","1356386046"
"Budaun","Budaun","28.0300","79.0900","India","IN","IND","Uttar Pradesh","","161555","1356639213"
"Chittoor","Chittoor","13.2000","79.1167","India","IN","IND","Andhra Pradesh","","160722","1356026391"
"Krishnanagar","Krishnanagar","23.4000","88.5000","India","IN","IND","West Bengal","","153062","1356128689"
"Bharūch","Bharuch","21.6948","72.9805","India","IN","IND","Gujarāt","","158253","1356981799"
"Saharsa","Saharsa","25.8800","86.6000","India","IN","IND","Bihār","","156540","1356492911"
"Harīpur","Haripur","31.5200","75.9800","India","IN","IND","Punjab","","158142","1356141115"
"Pathānkot","Pathankot","32.2689","75.6497","India","IN","IND","Punjab","","155909","1356878237"
"Vidisha","Vidisha","23.5239","77.8061","India","IN","IND","Madhya Pradesh","","155959","1356299932"
"Nalgonda","Nalgonda","17.0500","79.2700","India","IN","IND","Telangana","","154326","1356414359"
"Bālurghāt","Balurghat","25.2167","88.7667","India","IN","IND","West Bengal","","153279","1356496150"
"Dibrugarh","Dibrugarh","27.4833","95.0000","India","IN","IND","Assam","","154019","1356100193"
"Verāval","Veraval","20.9000","70.3700","India","IN","IND","Gujarāt","","153696","1356346826"
"Fyzābād","Fyzabad","26.7504","82.1700","India","IN","IND","Uttar Pradesh","","153047","1356032860"
"Silchar","Silchar","24.7904","92.7900","India","IN","IND","Assam","","152393","1356102467"
"Shāntipur","Shantipur","23.2500","88.4300","India","IN","IND","West Bengal","","151777","1356584320"
"Hindupur","Hindupur","13.8300","77.4900","India","IN","IND","Andhra Pradesh","","151677","1356805611"
"Erode","Erode","11.3428","77.7274","India","IN","IND","Tamil Nādu","","151184","1356040695"
"Beāwar","Beawar","26.1011","74.3203","India","IN","IND","Rājasthān","","151472","1356028963"
"Mauli","Mauli","30.7194","76.7181","India","IN","IND","Punjab","","146213","1356181198"
"Hābra","Habra","22.8300","88.6300","India","IN","IND","West Bengal","","147221","1356091822"
"Ambāla","Ambala","30.3786","76.7725","India","IN","IND","Haryāna","","146787","1356947216"
"Etah","Etah","27.6300","78.6700","India","IN","IND","Uttar Pradesh","","145601","1356096916"
"Shillong","Shillong","25.5744","91.8789","India","IN","IND","Meghālaya","admin","143229","1356533936"
"Kolār","Kolar","13.1333","78.1333","India","IN","IND","Karnātaka","","144625","1356953848"
"Bhīmavaram","Bhimavaram","16.5333","81.5333","India","IN","IND","Andhra Pradesh","","142184","1356195520"
"Mandsaur","Mandsaur","24.0300","75.0800","India","IN","IND","Madhya Pradesh","","141667","1356467529"
"Kumbakonam","Kumbakonam","10.9805","79.4000","India","IN","IND","Tamil Nādu","","139264","1356960436"
"Chicacole","Chicacole","18.3000","83.9000","India","IN","IND","Andhra Pradesh","","137944","1356141471"
"Tiruvannāmalai","Tiruvannamalai","12.2604","79.1000","India","IN","IND","Tamil Nādu","","138243","1356561184"
"Mandya","Mandya","12.5242","76.8958","India","IN","IND","Karnātaka","","137358","1356039212"
"Bānkura","Bankura","23.2500","87.0667","India","IN","IND","West Bengal","","137386","1356582158"
"Gondiā","Gondia","21.4500","80.2000","India","IN","IND","Mahārāshtra","","132821","1356105759"
"Hassan","Hassan","13.0050","76.1028","India","IN","IND","Karnātaka","","133436","1356007455"
"Pīlibhīt","Pilibhit","28.6333","79.7667","India","IN","IND","Uttar Pradesh","","131008","1356147005"
"Pālghāt","Palghat","10.7792","76.6547","India","IN","IND","Kerala","","130955","1356115164"
"Pālakollu","Palakollu","16.5333","81.7333","India","IN","IND","Andhra Pradesh","","129717","1356365783"
"Abohar","Abohar","30.1204","74.2900","India","IN","IND","Punjab","","130603","1356846795"
"Kānchrāpāra","Kanchrapara","22.9700","88.4300","India","IN","IND","West Bengal","","129576","1356022687"
"Hanumāngarh","Hanumangarh","29.5833","74.3167","India","IN","IND","Rājasthān","","129654","1356133715"
"Hāthras","Hathras","27.6000","78.0500","India","IN","IND","Uttar Pradesh","","126882","1356072147"
"Basīrhat","Basirhat","22.6572","88.8942","India","IN","IND","West Bengal","","125254","1356109985"
"Navadwīp","Navadwip","23.4088","88.3657","India","IN","IND","West Bengal","","125543","1356449184"
"Guntakal","Guntakal","15.1700","77.3800","India","IN","IND","Andhra Pradesh","","126270","1356140724"
"Hālīsahar","Halisahar","22.9500","88.4200","India","IN","IND","West Bengal","","124939","1356242644"
"Rishra","Rishra","22.7100","88.3500","India","IN","IND","West Bengal","","124577","1356339732"
"Baidyabāti","Baidyabati","22.7900","88.3200","India","IN","IND","West Bengal","","121110","1356079081"
"Dharmavaram","Dharmavaram","14.4142","77.7150","India","IN","IND","Andhra Pradesh","","121874","1356879569"
"Ghazīpur","Ghazipur","25.5833","83.5667","India","IN","IND","Uttar Pradesh","","121020","1356773744"
"Puruliya","Puruliya","23.3333","86.3667","India","IN","IND","West Bengal","","121067","1356350196"
"Darjeeling","Darjeeling","27.0375","88.2631","India","IN","IND","West Bengal","","118805","1356267176"
"Gudivāda","Gudivada","16.4300","80.9900","India","IN","IND","Andhra Pradesh","","118167","1356068699"
"Sopur","Sopur","34.3000","74.4700","India","IN","IND","Jammu and Kashmīr","","118608","1356978065"
"Adilābād","Adilabad","19.6667","78.5333","India","IN","IND","Telangana","","117167","1356085840"
"Narasaraopet","Narasaraopet","16.2360","80.0540","India","IN","IND","Andhra Pradesh","","116250","1356923354"
"Yavatmāl","Yavatmal","20.4000","78.1333","India","IN","IND","Mahārāshtra","","116551","1356201218"
"Chittaurgarh","Chittaurgarh","24.8894","74.6239","India","IN","IND","Rājasthān","","116406","1356110002"
"Bānsbāria","Bansbaria","22.9700","88.4000","India","IN","IND","West Bengal","","103920","1356897672"
"Siddipet","Siddipet","18.1000","78.8500","India","IN","IND","Telangana","","114091","1356671720"
