"Celaya","Celaya","20.5222","-100.8122","Mexico","MX","MEX","Guanajuato","minor","494304","1484979555"
"Los Mochis","Los Mochis","25.7835","-108.9937","Mexico","MX","MEX","Sinaloa","minor","490000","1484443585"
"San Nicolás de los Garza","San Nicolas de los Garza","25.7500","-100.2833","Mexico","MX","MEX","Nuevo León","minor","443273","1484264138"
"Veracruz","Veracruz","19.1903","-96.1533","Mexico","MX","MEX","Veracruz","minor","428323","1484992153"
"Xalapa","Xalapa","19.5400","-96.9275","Mexico","MX","MEX","Veracruz","admin","424755","1484334948"
"Nuevo Laredo","Nuevo Laredo","27.4861","-99.5069","Mexico","MX","MEX","Tamaulipas","minor","384033","1484597234"
"Tecámac","Tecamac","19.7131","-98.9683","Mexico","MX","MEX","México","minor","364579","1484363321"
"Orizaba","Orizaba","18.8500","-97.1000","Mexico","MX","MEX","Veracruz","minor","355333","1484766767"
"Minatitlán","Minatitlan","17.9833","-94.5500","Mexico","MX","MEX","Veracruz","minor","356020","1484735713"
"Tapachula","Tapachula","14.9000","-92.2667","Mexico","MX","MEX","Chiapas","minor","348156","1484997178"
"Uruapan","Uruapan","19.4208","-102.0628","Mexico","MX","MEX","Michoacán de Ocampo","minor","334749","1484051478"
"Gómez Palacio","Gomez Palacio","25.5611","-103.4983","Mexico","MX","MEX","Durango","minor","342286","1484092318"
"Cuernavaca","Cuernavaca","18.9186","-99.2342","Mexico","MX","MEX","Morelos","admin","338650","1484926471"
"Salamanca","Salamanca","20.5703","-101.1972","Mexico","MX","MEX","Guanajuato","minor","327169","1484741627"
"Ciudad Obregón","Ciudad Obregon","27.4939","-109.9389","Mexico","MX","MEX","Sonora","minor","329404","1484887986"
"Soledad de Graciano Sánchez","Soledad de Graciano Sanchez","22.1833","-100.9333","Mexico","MX","MEX","San Luis Potosí","minor","332072","1484610487"
"Tepic","Tepic","21.5083","-104.8931","Mexico","MX","MEX","Nayarit","admin","318781","1484433877"
"Guasave","Guasave","25.5744","-108.4706","Mexico","MX","MEX","Sinaloa","minor","320000","1484450749"
"Tehuacán","Tehuacan","18.4617","-97.3928","Mexico","MX","MEX","Puebla","minor","319375","1484817336"
"Coatzacoalcos","Coatzacoalcos","18.1500","-94.4333","Mexico","MX","MEX","Veracruz","minor","319187","1484016854"
"Playa del Carmen","Playa del Carmen","20.6275","-87.0811","Mexico","MX","MEX","Quintana Roo","minor","304942","1484559458"
"Chalco","Chalco","19.2647","-98.8975","Mexico","MX","MEX","México","minor","310130","1484834149"
"Ciudad Victoria","Ciudad Victoria","23.7333","-99.1333","Mexico","MX","MEX","Tamaulipas","admin","305155","1484616519"
"Ciudad Santa Catarina","Ciudad Santa Catarina","25.6833","-100.4500","Mexico","MX","MEX","Nuevo León","minor","306322","1484858068"
"Oaxaca","Oaxaca","17.0606","-96.7253","Mexico","MX","MEX","Oaxaca","admin","300050","1484301467"
"San Juan del Río","San Juan del Rio","20.3833","-99.9833","Mexico","MX","MEX","Querétaro","minor","301237","1484890205"
"Ciudad General Escobedo","Ciudad General Escobedo","25.7933","-100.1583","Mexico","MX","MEX","Nuevo León","minor","299364","1484345554"
"Tampico","Tampico","22.2553","-97.8686","Mexico","MX","MEX","Tamaulipas","minor","297284","1484060031"
"Pachuca","Pachuca","20.1000","-98.7500","Mexico","MX","MEX","Hidalgo","admin","297848","1484575026"
"Heroica Nogales","Heroica Nogales","31.3186","-110.9458","Mexico","MX","MEX","Sonora","minor","261137","1484364591"
"Nogales","Nogales","31.1833","-111.0000","Mexico","MX","MEX","Sonora","","264782","1484793569"
"Ciudad Benito Juárez","Ciudad Benito Juarez","25.6500","-100.0833","Mexico","MX","MEX","Nuevo León","minor","260683","1484140727"
"La Paz","La Paz","24.1422","-110.3108","Mexico","MX","MEX","Baja California Sur","admin","250141","1484005187"
"Monclova","Monclova","26.9103","-101.4222","Mexico","MX","MEX","Coahuila de Zaragoza","minor","237169","1484281759"
"Guadalupe","Guadalupe","22.7528","-102.5078","Mexico","MX","MEX","Zacatecas","minor","215000","1484781342"
"Toluca","Toluca","19.2925","-99.6569","Mexico","MX","MEX","México","admin","223876","1484124846"
"Fresnillo","Fresnillo","23.1750","-102.8675","Mexico","MX","MEX","Zacatecas","minor","230865","1484014035"
"Huixquilucan","Huixquilucan","19.3611","-99.3508","Mexico","MX","MEX","México","minor","224042","1484187110"
"Campeche","Campeche","19.8500","-90.5306","Mexico","MX","MEX","Campeche","admin","220389","1484431512"
"Córdoba","Cordoba","18.8942","-96.9347","Mexico","MX","MEX","Veracruz","minor","218153","1484179679"
"Zamora","Zamora","19.9833","-102.2833","Mexico","MX","MEX","Michoacán de Ocampo","","207860","1484229977"
"Puerto Vallarta","Puerto Vallarta","20.6458","-105.2222","Mexico","MX","MEX","Jalisco","minor","203342","1484408906"
"Poza Rica de Hidalgo","Poza Rica de Hidalgo","20.5333","-97.4500","Mexico","MX","MEX","Veracruz","minor","200119","1484808798"
"Ciudad Madero","Ciudad Madero","22.2500","-97.8333","Mexico","MX","MEX","Tamaulipas","minor","197216","1484185237"
"Cuautla","Cuautla","18.8167","-98.9500","Mexico","MX","MEX","Morelos","minor","194786","1484359683"
"Chilpancingo","Chilpancingo","17.5500","-99.5000","Mexico","MX","MEX","Guerrero","admin","182387","1484290575"
"Guanajuato","Guanajuato","21.0178","-101.2567","Mexico","MX","MEX","Guanajuato","admin","194500","1484185068"
"San Luis Río Colorado","San Luis Rio Colorado","32.4767","-114.7625","Mexico","MX","MEX","Sonora","minor","176685","1484573106"
"Teziutlan","Teziutlan","19.8178","-97.3667","Mexico","MX","MEX","Puebla","","177796","1484709570"
"Chicoloapan","Chicoloapan","19.4167","-98.9000","Mexico","MX","MEX","México","minor","175053","1484980825"
"Santa María Texmelucan","Santa Maria Texmelucan","19.2833","-98.4333","Mexico","MX","MEX","Puebla","","175518","1484127851"
"Ciudad Valles","Ciudad Valles","21.9833","-99.0167","Mexico","MX","MEX","San Luis Potosí","minor","177022","1484904610"
"Ciudad del Carmen","Ciudad del Carmen","18.6333","-91.8333","Mexico","MX","MEX","Campeche","minor","169466","1484192447"
"Comitán","Comitan","16.2511","-92.1342","Mexico","MX","MEX","Chiapas","minor","170000","1484955658"
"Lagos de Moreno","Lagos de Moreno","21.3564","-101.9292","Mexico","MX","MEX","Jalisco","minor","164981","1484759605"
"Chetumal","Chetumal","18.5036","-88.3053","Mexico","MX","MEX","Quintana Roo","admin","169028","1484338031"
"San Andrés Tuxtla","San Andres Tuxtla","18.4487","-95.2126","Mexico","MX","MEX","Veracruz","minor","164834","1484871648"
"Piedras Negras","Piedras Negras","28.7000","-100.5231","Mexico","MX","MEX","Coahuila de Zaragoza","minor","173959","1484000400"
"Cuauhtémoc","Cuauhtemoc","28.4050","-106.8667","Mexico","MX","MEX","Chihuahua","minor","168482","1484365643"
"Jiutepec","Jiutepec","18.8833","-99.1667","Mexico","MX","MEX","Morelos","minor","162427","1484001709"
"Ciudad Acuña","Ciudad Acuna","29.3242","-100.9317","Mexico","MX","MEX","Coahuila de Zaragoza","minor","160225","1484828397"
"San Martin Texmelucan de Labastida","San Martin Texmelucan de Labastida","19.2693","-98.4283","Mexico","MX","MEX","Puebla","minor","152051","1484481265"
"Tuxtepec","Tuxtepec","18.1000","-96.1167","Mexico","MX","MEX","Oaxaca","","162511","1484448356"
"Tulancingo","Tulancingo","20.0833","-98.3667","Mexico","MX","MEX","Hidalgo","minor","161069","1484419416"
"Papantla de Olarte","Papantla de Olarte","20.4478","-97.3200","Mexico","MX","MEX","Veracruz","minor","161097","1484844355"
"San Cristóbal","San Cristobal","16.7367","-92.6383","Mexico","MX","MEX","Chiapas","minor","158121","1484451215"
"Guaymas","Guaymas","28.1667","-110.6667","Mexico","MX","MEX","Sonora","","156863","1484822562"
"Colima","Colima","19.2433","-103.7247","Mexico","MX","MEX","Colima","admin","150673","1484585697"
"Kanasín","Kanasin","20.9344","-89.5578","Mexico","MX","MEX","Yucatán","minor","139753","1484390572"
"Ixtlahuaca","Ixtlahuaca","19.5689","-99.7669","Mexico","MX","MEX","México","minor","153184","1484837068"
"Delicias","Delicias","28.1931","-105.4717","Mexico","MX","MEX","Chihuahua","minor","150506","1484405772"
"Valle de Santiago","Valle de Santiago","20.3928","-101.1969","Mexico","MX","MEX","Guanajuato","minor","150054","1484060538"
"Pénjamo","Penjamo","20.4311","-101.7222","Mexico","MX","MEX","Guanajuato","minor","149936","1484131107"
"García","Garcia","25.8167","-100.5833","Mexico","MX","MEX","Nuevo León","minor","145867","1484753599"
"Cuautitlán Izcalli","Cuautitlan Izcalli","19.6500","-99.2500","Mexico","MX","MEX","México","minor","140059","1484282338"
"Tepatitlán de Morelos","Tepatitlan de Morelos","20.8170","-102.7330","Mexico","MX","MEX","Jalisco","minor","141322","1484777621"
"Iguala de la Independencia","Iguala de la Independencia","18.3500","-99.5333","Mexico","MX","MEX","Guerrero","minor","140363","1484280781"
"San José del Cabo","San Jose del Cabo","23.0614","-109.7081","Mexico","MX","MEX","Baja California Sur","minor","136285","1484157742"
"Tultepec","Tultepec","19.6850","-99.1281","Mexico","MX","MEX","México","minor","131567","1484818856"
"Apatzingan de la Constitucion","Apatzingan de la Constitucion","19.0886","-102.3508","Mexico","MX","MEX","Michoacán de Ocampo","","128250","1484693242"
"Cholula de Rivadabia","Cholula de Rivadabia","19.0633","-98.3064","Mexico","MX","MEX","Puebla","","129032","1484237822"
"Huejutla de Reyes","Huejutla de Reyes","21.1333","-98.4167","Mexico","MX","MEX","Hidalgo","","129919","1484746079"
"Miramar","Miramar","22.3375","-97.8694","Mexico","MX","MEX","Tamaulipas","","118614","1484353090"
"Matamoros","Matamoros","25.5330","-103.2500","Mexico","MX","MEX","Coahuila de Zaragoza","minor","118337","1484930279"
"Villa de Álvarez","Villa de Alvarez","19.2500","-103.7333","Mexico","MX","MEX","Colima","minor","117600","1484653806"
"San Pedro Garza García","San Pedro Garza Garcia","25.6667","-100.3000","Mexico","MX","MEX","Nuevo León","minor","122659","1484228590"
"Zacatecas","Zacatecas","22.7736","-102.5736","Mexico","MX","MEX","Zacatecas","admin","122889","1484118312"
"Las Margaritas","Las Margaritas","16.3078","-91.9683","Mexico","MX","MEX","Chiapas","minor","122821","1484007496"
"Ciudad Hidalgo","Ciudad Hidalgo","19.6917","-100.5536","Mexico","MX","MEX","Michoacán de Ocampo","minor","122619","1484580926"
"Chilapa de Álvarez","Chilapa de Alvarez","17.5944","-99.1778","Mexico","MX","MEX","Guerrero","minor","120790","1484562441"
"Navojoa","Navojoa","27.0813","-109.4461","Mexico","MX","MEX","Sonora","minor","120926","1484166303"
"Tizayuca","Tizayuca","19.8333","-98.9833","Mexico","MX","MEX","Morelos","minor","119442","1484244950"
"Cuautitlán","Cuautitlan","19.6833","-99.1833","Mexico","MX","MEX","México","minor","110385","1484256075"
"Martínez de la Torre","Martinez de la Torre","20.0667","-97.0500","Mexico","MX","MEX","Veracruz","minor","110415","1484150240"
"Heroica Guaymas","Heroica Guaymas","27.9183","-110.8989","Mexico","MX","MEX","Sonora","minor","117253","1484689704"
"San Antonio Enchisi","San Antonio Enchisi","19.7072","-99.7867","Mexico","MX","MEX","México","","110560","1484770456"
"Las Delicias","Las Delicias","28.2000","-105.5000","Mexico","MX","MEX","Chihuahua","","114783","1484513329"
"Parral","Parral","26.9333","-105.6667","Mexico","MX","MEX","Chihuahua","minor","104836","1484607603"
"Manzanillo","Manzanillo","19.0522","-104.3158","Mexico","MX","MEX","Colima","minor","110735","1484223913"
"Túxpam de Rodríguez Cano","Tuxpam de Rodriguez Cano","20.9500","-97.4000","Mexico","MX","MEX","Veracruz","minor","109049","1484316468"
"Temoaya","Temoaya","19.4686","-99.5933","Mexico","MX","MEX","Morelos","minor","105766","1484890875"
"Ciudad Río Bravo","Ciudad Rio Bravo","25.9861","-98.0889","Mexico","MX","MEX","Tamaulipas","minor","101481","1484549731"
"Playas de Rosarito","Playas de Rosarito","32.3636","-117.0544","Mexico","MX","MEX","Baja California","minor","100660","1484522993"
"Texcoco","Texcoco","19.5200","-98.8800","Mexico","MX","MEX","México","minor","105165","1484653265"
"Ciudad Guzmán","Ciudad Guzman","19.7000","-103.4667","Mexico","MX","MEX","Jalisco","minor","97750","1484316056"
"Tantoyuca","Tantoyuca","21.3500","-98.2333","Mexico","MX","MEX","Veracruz","minor","103616","1484205572"
"Coatepec","Coatepec","19.4553","-96.9586","Mexico","MX","MEX","Veracruz","minor","92127","1484934939"
"San Luis de la Paz","San Luis de la Paz","21.3000","-100.5167","Mexico","MX","MEX","Guanajuato","minor","101370","1484137795"
"Tecomán","Tecoman","18.9089","-103.8747","Mexico","MX","MEX","Colima","minor","91321","1484348795"
"Ciudad Lázaro Cárdenas","Ciudad Lazaro Cardenas","17.9561","-102.1922","Mexico","MX","MEX","Michoacán de Ocampo","","79200","1484804575"
"Acayucan","Acayucan","17.9422","-94.9103","Mexico","MX","MEX","Veracruz","minor","83817","1484349924"
"Xicotepec de Juárez","Xicotepec de Juarez","20.3000","-97.9667","Mexico","MX","MEX","Puebla","","81455","1484427246"
"Tala","Tala","20.6525","-103.7028","Mexico","MX","MEX","Jalisco","minor","80365","1484003075"
"Apizaco","Apizaco","19.4167","-98.1333","Mexico","MX","MEX","Tlaxcala","minor","81565","1484021647"
"Salina Cruz","Salina Cruz","16.1949","-95.2151","Mexico","MX","MEX","Oaxaca","","81063","1484364230"
"Tacámbaro de Codallos","Tacambaro de Codallos","19.2356","-101.4569","Mexico","MX","MEX","Michoacán de Ocampo","minor","76661","1484508699"
"Ciudad Lerdo","Ciudad Lerdo","25.5500","-103.5167","Mexico","MX","MEX","Durango","minor","79669","1484980436"
"Cozumel","Cozumel","20.5104","-86.9493","Mexico","MX","MEX","Quintana Roo","minor","77236","1484935305"
"Tecate","Tecate","32.5728","-116.6267","Mexico","MX","MEX","Baja California","minor","81059","1484547809"
"Silao","Silao","20.9478","-101.4281","Mexico","MX","MEX","Guanajuato","minor","74242","1484276023"
"Juchitán de Zaragoza","Juchitan de Zaragoza","16.4360","-95.0198","Mexico","MX","MEX","Oaxaca","minor","74825","1484386317"
"Los Reyes de Salgado","Los Reyes de Salgado","19.5833","-102.4667","Mexico","MX","MEX","Michoacán de Ocampo","","69723","1484279186"
"Tejupilco","Tejupilco","18.9058","-100.1528","Mexico","MX","MEX","México","minor","71077","1484506998"
"Frontera","Frontera","26.9260","-101.4490","Mexico","MX","MEX","Coahuila de Zaragoza","minor","75242","1484811972"
"Perote","Perote","19.5620","-97.2420","Mexico","MX","MEX","Veracruz","minor","72795","1484668149"
"San Miguel de Allende","San Miguel de Allende","20.9142","-100.7436","Mexico","MX","MEX","Guanajuato","minor","69811","1484007926"
"Tamazunchale","Tamazunchale","21.2667","-98.7833","Mexico","MX","MEX","San Luis Potosí","minor","72685","1484802864"
"Dolores Hidalgo Cuna de la Independencia Nacional","Dolores Hidalgo Cuna de la Independencia Nacional","21.1516","-100.9369","Mexico","MX","MEX","Guanajuato","minor","67101","1484115665"
"Ixtaczoquitlán","Ixtaczoquitlan","18.8500","-97.0667","Mexico","MX","MEX","Veracruz","minor","68823","1484464346"
"Rioverde","Rioverde","21.9300","-99.9800","Mexico","MX","MEX","San Luis Potosí","minor","69613","1484341437"
"Matehuala","Matehuala","23.6528","-100.6444","Mexico","MX","MEX","San Luis Potosí","minor","67717","1484682498"
"Cabo San Lucas","Cabo San Lucas","22.8897","-109.9156","Mexico","MX","MEX","Baja California Sur","","68463","1484694325"
"Misantla","Misantla","19.9333","-96.8500","Mexico","MX","MEX","Veracruz","minor","64249","1484744150"
"Ramos Arizpe","Ramos Arizpe","25.5500","-100.9667","Mexico","MX","MEX","Coahuila de Zaragoza","minor","66554","1484685820"
"Valle Hermoso","Valle Hermoso","25.6736","-97.8144","Mexico","MX","MEX","Tamaulipas","minor","68573","1484479299"
"Huatusco","Huatusco","19.1489","-96.9661","Mexico","MX","MEX","Veracruz","minor","60674","1484463389"
"Heroica Caborca","Heroica Caborca","30.7167","-112.1500","Mexico","MX","MEX","Sonora","minor","67604","1484993432"
"Cortazar","Cortazar","20.4830","-100.9330","Mexico","MX","MEX","Guanajuato","minor","61658","1484238779"
"Altamira","Altamira","22.3375","-97.8694","Mexico","MX","MEX","Tamaulipas","minor","59536","1484764524"
"Guamúchil","Guamuchil","25.4639","-108.0794","Mexico","MX","MEX","Sinaloa","minor","63743","1484709566"
"Acámbaro","Acambaro","20.0361","-100.7314","Mexico","MX","MEX","Guanajuato","minor","57972","1484524073"
"Cosamaloapan","Cosamaloapan","18.3667","-95.8000","Mexico","MX","MEX","Veracruz","minor","57147","1484307969"
"Sabinas","Sabinas","27.8489","-101.1200","Mexico","MX","MEX","Coahuila de Zaragoza","minor","59196","1484526560"
"Linares","Linares","24.8604","-99.5700","Mexico","MX","MEX","Nuevo León","minor","57731","1484504671"
"Tezonapa","Tezonapa","18.6058","-96.6875","Mexico","MX","MEX","Veracruz","minor","56956","1484617215"
"Pinotepa","Pinotepa","16.3412","-98.0537","Mexico","MX","MEX","Oaxaca","minor","53148","1484150923"
"Zumpango","Zumpango","19.7969","-99.0992","Mexico","MX","MEX","México","minor","50742","1484625824"
"Huamantla","Huamantla","19.3133","-97.9228","Mexico","MX","MEX","Tlaxcala","minor","51996","1484180362"
"Nuevo Casas Grandes","Nuevo Casas Grandes","30.4167","-107.9167","Mexico","MX","MEX","Chihuahua","minor","55553","1484004002"
"Acatzingo","Acatzingo","18.9817","-97.7822","Mexico","MX","MEX","Puebla","minor","52078","1484022961"
"Colonia del Sol","Colonia del Sol","22.9125","-109.9208","Mexico","MX","MEX","Baja California Sur","","48032","1484445555"
"Chiapa de Corzo","Chiapa de Corzo","16.7083","-93.0169","Mexico","MX","MEX","Chiapas","minor","45077","1484314420"
"San Pedro","San Pedro","25.7578","-102.9831","Mexico","MX","MEX","Coahuila de Zaragoza","minor","49490","1484673086"
"Francisco I. Madero","Francisco I. Madero","25.7753","-103.2731","Mexico","MX","MEX","Coahuila de Zaragoza","minor","50084","1484764993"
"Ocosingo","Ocosingo","16.9072","-92.0961","Mexico","MX","MEX","Chiapas","minor","41878","1484937914"
"Buena Vista Tomatlán","Buena Vista Tomatlan","19.2102","-102.5869","Mexico","MX","MEX","Michoacán de Ocampo","","47498","1484801408"
"Valladolid","Valladolid","20.6894","-88.2017","Mexico","MX","MEX","Yucatán","","48973","1484332013"
"Jiménez","Jimenez","27.1300","-104.9067","Mexico","MX","MEX","Chihuahua","minor","48859","1484452730"
"Loreto","Loreto","22.2667","-101.9833","Mexico","MX","MEX","Zacatecas","minor","43411","1484384276"
"Tizimín","Tizimin","21.1425","-88.1647","Mexico","MX","MEX","Yucatán","minor","46971","1484254957"
"Tlapa de Comonfort","Tlapa de Comonfort","17.5461","-98.5764","Mexico","MX","MEX","Guerrero","minor","37975","1484110723"
"Cuetzalan","Cuetzalan","20.0333","-97.5167","Mexico","MX","MEX","Puebla","minor","47983","1484831454"
"Meoqui","Meoqui","28.2722","-105.4819","Mexico","MX","MEX","Chihuahua","minor","44853","1484867296"
"Tulum","Tulum","20.2119","-87.4658","Mexico","MX","MEX","Quintana Roo","minor","33374","1484002889"
"Villa de Zaachila","Villa de Zaachila","16.9508","-96.7492","Mexico","MX","MEX","Oaxaca","minor","43279","1484472329"
"Ciudad Constitución","Ciudad Constitucion","25.0322","-111.6703","Mexico","MX","MEX","Baja California Sur","minor","43805","1484811681"
"Santa María Atzompa","Santa Maria Atzompa","17.0794","-96.7869","Mexico","MX","MEX","Oaxaca","","41921","1484411990"
"Jáltipan de Morelos","Jaltipan de Morelos","17.9703","-94.7144","Mexico","MX","MEX","Veracruz","minor","41644","1484054405"
"Actopan","Actopan","19.5036","-96.6192","Mexico","MX","MEX","Veracruz","minor","43388","1484594634"
"Coyotepec","Coyotepec","19.7756","-99.2056","Mexico","MX","MEX","Morelos","minor","41810","1484352296"
"Teoloyucan","Teoloyucan","19.7442","-99.1811","Mexico","MX","MEX","México","minor","41333","1484003827"
"Salvatierra","Salvatierra","20.2156","-100.8961","Mexico","MX","MEX","Guanajuato","minor","37203","1484878589"
"Paracho de Verduzco","Paracho de Verduzco","19.6500","-102.0667","Mexico","MX","MEX","Michoacán de Ocampo","","37464","1484536308"
"Empalme","Empalme","27.9617","-110.8125","Mexico","MX","MEX","Sonora","minor","38886","1484366250"
"Nueva Rosita","Nueva Rosita","27.9390","-101.2180","Mexico","MX","MEX","Coahuila de Zaragoza","","39058","1484540557"
"Playa Vicente","Playa Vicente","17.8333","-95.8167","Mexico","MX","MEX","Veracruz","minor","39205","1484068720"
"Uman","Uman","20.8833","-89.7500","Mexico","MX","MEX","Yucatán","","39611","1484009408"
"Juan Rodríguez Clara","Juan Rodriguez Clara","18.0000","-95.4000","Mexico","MX","MEX","Veracruz","minor","38895","1484000401"
"Ciudad Melchor Múzquiz","Ciudad Melchor Muzquiz","27.8775","-101.5164","Mexico","MX","MEX","Coahuila de Zaragoza","minor","38992","1484736113"
"Tonalá","Tonala","16.0894","-93.7514","Mexico","MX","MEX","Chiapas","minor","35322","1484944309"
"Temascal","Temascal","18.2394","-96.4031","Mexico","MX","MEX","Oaxaca","","39680","1484505986"
"Xico","Xico","19.4170","-97.0000","Mexico","MX","MEX","Veracruz","minor","38198","1484011085"
"Zacatelco","Zacatelco","19.2167","-98.2333","Mexico","MX","MEX","Tlaxcala","minor","38654","1484460521"
"Sayula de Alemán","Sayula de Aleman","17.8833","-94.9500","Mexico","MX","MEX","Veracruz","minor","32721","1484073387"
"Ameca","Ameca","20.5486","-104.0431","Mexico","MX","MEX","Jalisco","minor","36156","1484716155"
"Zacatlán","Zacatlan","19.9319","-97.9600","Mexico","MX","MEX","Puebla","minor","33736","1484132726"
"Cananea","Cananea","30.9819","-110.3006","Mexico","MX","MEX","Sonora","minor","38113","1484752107"
"Mariano Escobedo","Mariano Escobedo","18.9167","-97.1333","Mexico","MX","MEX","Veracruz","minor","37285","1484215926"
"Nueva Italia de Ruiz","Nueva Italia de Ruiz","19.0194","-102.1089","Mexico","MX","MEX","Michoacán de Ocampo","","32467","1484876293"
"Miahuatlán de Porfirio Díaz","Miahuatlan de Porfirio Diaz","16.3283","-96.5961","Mexico","MX","MEX","Oaxaca","minor","35517","1484776246"
"Pánuco","Panuco","22.0500","-98.1833","Mexico","MX","MEX","Veracruz","minor","33122","1484059135"
"Zinacantán","Zinacantan","16.7601","-92.7236","Mexico","MX","MEX","Chiapas","minor","36489","1484308293"
"Tomatlán","Tomatlan","19.9333","-105.2333","Mexico","MX","MEX","Jalisco","minor","35824","1484507470"
"Escuinapa","Escuinapa","22.9822","-105.7031","Mexico","MX","MEX","Sinaloa","minor","30790","1484295544"
"Tenosique","Tenosique","17.4756","-91.4225","Mexico","MX","MEX","Tabasco","minor","32415","1484303350"
