"Vittoriosa","Vittoriosa","35.8881","14.5225","Malta","MT","MLT","Birgu","admin","2629","1470805169"
"Marsa","Marsa","35.8833","14.4947","Malta","MT","MLT","Marsa","admin","4401","1470720892"
"Għaxaq","Ghaxaq","35.8483","14.5172","Malta","MT","MLT","Għaxaq","admin","4722","1470648445"
"Lija","Lija","35.9014","14.4472","Malta","MT","MLT","Lija","admin","3070","1470862409"
"Xagħra","Xaghra","36.0503","14.2675","Malta","MT","MLT","Xagħra","admin","4886","1470781874"
"Pembroke","Pembroke","35.9264","14.4808","Malta","MT","MLT","Pembroke","admin","3645","1470802229"
"Nadur","Nadur","36.0381","14.2950","Malta","MT","MLT","Nadur","admin","4509","1470985739"
"Iklin","Iklin","35.9042","14.4544","Malta","MT","MLT","Iklin","admin","3130","1470330332"
"Floriana","Floriana","35.8933","14.5058","Malta","MT","MLT","Floriana","admin","2205","1470089344"
"Kalkara","Kalkara","35.8892","14.5294","Malta","MT","MLT","Kalkara","admin","3014","1470563392"
"Imqabba","Imqabba","35.8442","14.4669","Malta","MT","MLT","Imqabba","admin","3315","1470934982"
"Gudja","Gudja","35.8483","14.5025","Malta","MT","MLT","Gudja","admin","2997","1470798142"
"Marsaxlokk","Marsaxlokk","35.8417","14.5447","Malta","MT","MLT","Marsaxlokk","admin","3534","1470596833"
"Dingli","Dingli","35.8603","14.3814","Malta","MT","MLT","Dingli","admin","3608","1470281352"
"Kirkop","Kirkop","35.8419","14.4850","Malta","MT","MLT","Kirkop","admin","2191","1470075119"
"Għargħur","Gharghur","35.9241","14.4534","Malta","MT","MLT","Għargħur","admin","2768","1470917815"
"Xewkija","Xewkija","36.0331","14.2583","Malta","MT","MLT","Xewkija","admin","3300","1470040289"
"Imġarr","Imgarr","35.9197","14.3664","Malta","MT","MLT","Imġarr","admin","3629","1470038163"
"Imtarfa","Imtarfa","35.8908","14.3969","Malta","MT","MLT","Imtarfa","admin","2572","1470946814"
"Xgħajra","Xghajra","35.8864","14.5472","Malta","MT","MLT","Xgħajra","admin","1732","1470535936"
"Qrendi","Qrendi","35.8342","14.4589","Malta","MT","MLT","Qrendi","admin","2752","1470797535"
"Għajnsielem","Ghajnsielem","36.0269","14.2903","Malta","MT","MLT","Għajnsielem","admin","3200","1470050658"
"Safi","Safi","35.8333","14.4850","Malta","MT","MLT","Safi","admin","2126","1470417421"
"Fontana","Fontana","36.0364","14.2422","Malta","MT","MLT","Fontana","admin","985","1470427419"
"Sannat","Sannat","36.0244","14.2458","Malta","MT","MLT","Sannat","admin","2117","1470546177"
"Qala","Qala","36.0353","14.3103","Malta","MT","MLT","Qala","admin","2284","1470520722"
"Kerċem","Kercem","36.0406","14.2297","Malta","MT","MLT","Kerċem","admin","1938","1470847062"
"Munxar","Munxar","36.0303","14.2353","Malta","MT","MLT","Munxar","admin","1454","1470116785"
"Għarb","Gharb","36.0611","14.2092","Malta","MT","MLT","Għarb","admin","1539","1470113453"
"San Lawrenz","San Lawrenz","36.0550","14.2042","Malta","MT","MLT","San Lawrenz","admin","748","1470602161"
"Imdina","Imdina","35.8858","14.4031","Malta","MT","MLT","Imdina","admin","292","1470959100"
"Għasri","Ghasri","36.0583","14.2278","Malta","MT","MLT","Għasri","admin","525","1470127050"
"Santa Luċija","Santa Lucija","36.0431","14.2172","Malta","MT","MLT","Santa Luċija","admin","","1470880833"
"Żebbuġ","Zebbug","36.0722","14.2358","Malta","MT","MLT","Żebbuġ (Ghawdex)","admin","","1470804129"
