"Tipasa","Tipasa","36.5942","2.4430","Algeria","DZ","DZA","Tipaza","admin","25225","1012866308"
"Illizi","Illizi","26.5080","8.4829","Algeria","DZ","DZA","Illizi","admin","17252","1012499058"
"Bordj Mokhtar","Bordj Mokhtar","21.3289","0.9542","Algeria","DZ","DZA","Adrar","admin","16437","1012945794"
"Naama","Naama","33.2678","-0.3111","Algeria","DZ","DZA","Naama","admin","16251","1012850542"
"Djanet","Djanet","24.5550","9.4853","Algeria","DZ","DZA","Illizi","admin","14655","1012827195"
"Beni Abbès","Beni Abbes","30.0800","-2.1000","Algeria","DZ","DZA","Béchar","admin","10885","1012633792"
"In Guezzam","In Guezzam","19.5686","5.7722","Algeria","DZ","DZA","Tamanrasset","admin","7045","1012000031"
"Aïn Temouchent","Ain Temouchent","35.3044","-1.1400","Algeria","DZ","DZA","Aïn Temouchent","admin","","1012763655"
"Aïn Defla","Ain Defla","36.2583","1.9583","Algeria","DZ","DZA","Aïn Defla","admin","","1012656497"
"Mila","Mila","36.4481","6.2622","Algeria","DZ","DZA","Mila","admin","","1012656063"
"Ouled Djellal","Ouled Djellal","34.4167","5.0667","Algeria","DZ","DZA","Biskra","admin","","1012109892"
"El Meghaïer","El Meghaier","33.9506","5.9242","Algeria","DZ","DZA","El Oued","admin","","1012153214"
"Es Senia","Es Senia","35.6478","-0.6239","Algeria","DZ","DZA","Oran","","96928","1012779789"
"El Milia","El Milia","36.7500","6.2667","Algeria","DZ","DZA","Jijel","","83931","1012706826"
"Bordj Menaïel","Bordj Menaiel","36.7417","3.7231","Algeria","DZ","DZA","Boumerdes","","64820","1012287430"
"Mecheria","Mecheria","33.5500","-0.2833","Algeria","DZ","DZA","Naama","","65043","1012958256"
"Aïn Sefra","Ain Sefra","32.7500","-0.5833","Algeria","DZ","DZA","Naama","","63420","1012884513"
"Lakhdaria","Lakhdaria","36.6167","3.5833","Algeria","DZ","DZA","Bouira","","59746","1012284313"
"Boufarik","Boufarik","36.5750","2.9097","Algeria","DZ","DZA","Blida","","57162","1012512259"
"Azzaba","Azzaba","36.7333","7.1000","Algeria","DZ","DZA","Skikda","","56922","1012969588"
"Akbou","Akbou","36.4667","4.5333","Algeria","DZ","DZA","Bejaïa","","52282","1012950888"
"'Aïn Azel","'Ain Azel","35.8433","5.5219","Algeria","DZ","DZA","Sétif","","48487","1012746080"
"Ouled Moussa","Ouled Moussa","36.6831","3.3681","Algeria","DZ","DZA","Boumerdes","","45770","1012623458"
"Hassi Messaoud","Hassi Messaoud","31.7000","6.0667","Algeria","DZ","DZA","Ouargla","","45147","1012339655"
"'Aïn Arnat","'Ain Arnat","36.1833","5.3167","Algeria","DZ","DZA","Sétif","","43551","1012453452"
"Draa el Mizan","Draa el Mizan","36.5333","3.8333","Algeria","DZ","DZA","Bouira","","38886","1012563094"
"Souma","Souma","36.5183","2.9053","Algeria","DZ","DZA","Blida","","37461","1012378735"
"Azazga","Azazga","36.7453","4.3711","Algeria","DZ","DZA","Tizi Ouzou","","34683","1012087552"
"Didouche Mourad","Didouche Mourad","36.4484","6.6339","Algeria","DZ","DZA","Constantine","","33266","1012151355"
"Dellys","Dellys","36.9167","3.8833","Algeria","DZ","DZA","Boumerdes","","32954","1012717910"
"Draa Ben Khedda","Draa Ben Khedda","36.7349","3.9556","Algeria","DZ","DZA","Boumerdes","","31382","1012011041"
"Boghni","Boghni","36.5437","3.9523","Algeria","DZ","DZA","Tizi Ouzou","","31263","1012740129"
"Tizi Gheniff","Tizi Gheniff","36.5891","3.7678","Algeria","DZ","DZA","Boumerdes","","29409","1012794312"
"L'Arbaa Naït Irathen","L'Arbaa Nait Irathen","36.6367","4.2067","Algeria","DZ","DZA","Tizi Ouzou","","29376","1012117061"
"Timizart","Timizart","36.8000","4.2667","Algeria","DZ","DZA","Tizi Ouzou","","28996","1012767619"
"Freha","Freha","36.7620","4.3163","Algeria","DZ","DZA","Tizi Ouzou","","24228","1012372550"
"Mekla","Mekla","36.6876","4.2681","Algeria","DZ","DZA","Tizi Ouzou","","24237","1012384530"
"Beni Amrane","Beni Amrane","36.6686","3.5922","Algeria","DZ","DZA","Boumerdes","","23621","1012420167"
"Makouda","Makouda","36.7909","4.0669","Algeria","DZ","DZA","Boumerdes","","23388","1012786926"
"Tadmaït","Tadmait","36.7427","3.9019","Algeria","DZ","DZA","Boumerdes","","22838","1012245949"
"Amoucha","Amoucha","36.3880","5.4108","Algeria","DZ","DZA","Sétif","","22767","1012766595"
"Naciria","Naciria","36.7500","3.8333","Algeria","DZ","DZA","Boumerdes","","22431","1012065880"
"Kadiria","Kadiria","36.5333","3.6833","Algeria","DZ","DZA","Bouira","","22327","1012278992"
"Djinet","Djinet","36.8770","3.7231","Algeria","DZ","DZA","Boumerdes","","21966","1012989318"
"Beni Douala","Beni Douala","36.6167","4.0667","Algeria","DZ","DZA","Tizi Ouzou","","21551","1012742443"
"Thenia","Thenia","36.7278","3.5539","Algeria","DZ","DZA","Boumerdes","","21439","1012908635"
"Tizi-n-Bechar","Tizi-n-Bechar","36.4311","5.3600","Algeria","DZ","DZA","Bejaïa","","21086","1012925118"
"'Aïn el Hammam","'Ain el Hammam","36.5714","4.3097","Algeria","DZ","DZA","Tizi Ouzou","","20401","1012595495"
"Aomar","Aomar","36.5000","3.7833","Algeria","DZ","DZA","Bouira","","20532","1012376964"
"Tala Yfassene","Tala Yfassene","36.4583","5.0889","Algeria","DZ","DZA","Sétif","","20337","1012098651"
"Reggane","Reggane","26.7000","0.1667","Algeria","DZ","DZA","Adrar","","20402","1012709576"
"Arbaoun","Arbaoun","36.4667","5.6500","Algeria","DZ","DZA","Sétif","","19383","1012971347"
"Tirmitine","Tirmitine","36.6618","3.9848","Algeria","DZ","DZA","Tizi Ouzou","","19027","1012932001"
"Timoktene","Timoktene","27.0217","1.0150","Algeria","DZ","DZA","Adrar","","18598","1012254407"
"Beni Fouda","Beni Fouda","36.2861","5.6071","Algeria","DZ","DZA","Sétif","","17667","1012660842"
"Tizi Rached","Tizi Rached","36.6718","4.1918","Algeria","DZ","DZA","Tizi Ouzou","","17161","1012966884"
"Aïn Zaouïa","Ain Zaouia","36.5483","3.8942","Algeria","DZ","DZA","Tizi Ouzou","","17320","1012695288"
"Sidi Daoud","Sidi Daoud","36.8500","3.8500","Algeria","DZ","DZA","Boumerdes","","16900","1012618002"
"Azeffoun","Azeffoun","36.8961","4.4204","Algeria","DZ","DZA","Tizi Ouzou","","16847","1012290725"
"Tichi","Tichi","36.6675","5.1601","Algeria","DZ","DZA","Bejaïa","","16546","1012798792"
"'Aïn Abessa","'Ain Abessa","36.3000","5.2950","Algeria","DZ","DZA","Sétif","","16770","1012074116"
"Chorfa","Chorfa","36.3617","4.3307","Algeria","DZ","DZA","Bouira","","16173","1012035343"
"Ouadhia","Ouadhia","36.5500","4.0833","Algeria","DZ","DZA","Tizi Ouzou","","15771","1012312650"
"Boudjima","Boudjima","36.8140","4.1588","Algeria","DZ","DZA","Tizi Ouzou","","15628","1012379618"
"Tizi-n-Tleta","Tizi-n-Tleta","36.5457","4.0571","Algeria","DZ","DZA","Tizi Ouzou","","15479","1012925920"
"Aït Yaïch","Ait Yaich","36.5811","4.3303","Algeria","DZ","DZA","Tizi Ouzou","","14439","1012677951"
"Iflissen","Iflissen","36.8636","4.2203","Algeria","DZ","DZA","Tizi Ouzou","","14311","1012326451"
"Abadla","Abadla","31.0167","-2.7333","Algeria","DZ","DZA","Béchar","","14364","1012262770"
"Takerbouzt","Takerbouzt","36.4180","4.3428","Algeria","DZ","DZA","Bouira","","14000","1012858445"
"Moudjbara","Moudjbara","34.5037","3.4704","Algeria","DZ","DZA","Djelfa","","14052","1012667528"
"Afir","Afir","36.7676","3.7029","Algeria","DZ","DZA","Boumerdes","","13223","1012675026"
"Mechtras","Mechtras","36.5448","4.0049","Algeria","DZ","DZA","Tizi Ouzou","","12683","1012201497"
"Sali","Sali","26.9833","-0.0333","Algeria","DZ","DZA","Adrar","","13138","1012996789"
"Arhribs","Arhribs","36.8022","4.3227","Algeria","DZ","DZA","Tizi Ouzou","","12474","1012696122"
"Si Mustapha","Si Mustapha","36.7247","3.6153","Algeria","DZ","DZA","Boumerdes","","12087","1012130143"
"Iferhounene","Iferhounene","36.5338","4.3701","Algeria","DZ","DZA","Tizi Ouzou","","12460","1012745524"
"El Adjiba","El Adjiba","36.3333","4.1500","Algeria","DZ","DZA","Bouira","","12486","1012383350"
"Yakouren","Yakouren","36.7348","4.4386","Algeria","DZ","DZA","Tizi Ouzou","","12203","1012612535"
"Tigzirt","Tigzirt","36.8931","4.1225","Algeria","DZ","DZA","Tizi Ouzou","","11962","1012150824"
"Bechloul","Bechloul","36.3167","4.0667","Algeria","DZ","DZA","Bouira","","11775","1012563877"
"'Aïn Roua","'Ain Roua","36.3344","5.1806","Algeria","DZ","DZA","Sétif","","11499","1012529757"
"Charouine","Charouine","29.0167","-0.2667","Algeria","DZ","DZA","Adrar","","11347","1012755999"
"Bir Ghbalou","Bir Ghbalou","36.2631","3.5866","Algeria","DZ","DZA","Médéa","","11016","1012249358"
"Sidi Namane","Sidi Namane","36.7581","3.9839","Algeria","DZ","DZA","Boumerdes","","10688","1012820383"
"Ben N'Choud","Ben N'Choud","36.8624","3.8806","Algeria","DZ","DZA","Boumerdes","","9985","1012044380"
"Bordj Okhriss","Bordj Okhriss","36.0833","3.9667","Algeria","DZ","DZA","Bouira","","10467","1012057188"
"Ben Nasseur","Ben Nasseur","33.1107","6.4410","Algeria","DZ","DZA","Ouargla","","10330","1012048018"
"Souama","Souama","36.6417","4.3416","Algeria","DZ","DZA","Tizi Ouzou","","9954","1012240654"
"Bou Nouh","Bou Nouh","36.5000","3.9333","Algeria","DZ","DZA","Tizi Ouzou","","9731","1012718665"
"Toudja","Toudja","36.7586","4.8933","Algeria","DZ","DZA","Bejaïa","","9827","1012114797"
"Ifigha","Ifigha","36.6667","4.4167","Algeria","DZ","DZA","Tizi Ouzou","","9160","1012938624"
"Ouled Rached","Ouled Rached","36.2119","4.1106","Algeria","DZ","DZA","Bouira","","9311","1012727170"
"Seddouk Oufella","Seddouk Oufella","36.6061","4.6389","Algeria","DZ","DZA","Bejaïa","","8931","1012348181"
"I-n-Amenas","I-n-Amenas","28.0500","9.5500","Algeria","DZ","DZA","Illizi","","9225","1012221429"
"Abalessa","Abalessa","22.8900","4.8472","Algeria","DZ","DZA","Tamanrasset","","9163","1012479386"
"Boukhralfa","Boukhralfa","36.6144","5.0872","Algeria","DZ","DZA","Bejaïa","","8766","1012066745"
"Tifra","Tifra","36.6664","4.6972","Algeria","DZ","DZA","Bejaïa","","8547","1012591585"
"Amalou","Amalou","36.4778","4.6333","Algeria","DZ","DZA","Bejaïa","","8602","1012045463"
"Taourga","Taourga","36.7938","3.9463","Algeria","DZ","DZA","Boumerdes","","7882","1012841664"
"Beni Aïssi","Beni Aissi","29.6000","0.2500","Algeria","DZ","DZA","Adrar","","7628","1012574444"
"Souk el Had","Souk el Had","36.6909","3.5889","Algeria","DZ","DZA","Boumerdes","","6693","1012532288"
"Aït Bou Madhi","Ait Bou Madhi","36.5009","4.2000","Algeria","DZ","DZA","Tizi Ouzou","","6113","1012471822"
"El Maïn","El Main","36.3667","4.7500","Algeria","DZ","DZA","Bejaïa","","6238","1012706441"
"Beni Ounif","Beni Ounif","32.0500","-1.2500","Algeria","DZ","DZA","Béchar","","5628","1012327989"
"Tassamert","Tassamert","36.2693","4.8230","Algeria","DZ","DZA","Bordj Bou Arréridj","","5269","1012240413"
"I-n-Amguel","I-n-Amguel","23.6936","5.1647","Algeria","DZ","DZA","Tamanrasset","","3030","1012162135"
