"La Plata","La Plata","-34.9333","-57.9500","Argentina","AR","ARG","Buenos Aires","admin","193144","1032403831"
"Godoy Cruz","Godoy Cruz","-32.9167","-68.8333","Argentina","AR","ARG","Mendoza","minor","191299","1032263200"
"Berazategui","Berazategui","-34.7679","-58.2133","Argentina","AR","ARG","Buenos Aires","minor","180523","1032535314"
"La Rioja","La Rioja","-29.4131","-66.8558","Argentina","AR","ARG","La Rioja","admin","180995","1032864257"
"San Luis","San Luis","-33.2994","-66.3392","Argentina","AR","ARG","San Luis","admin","169947","1032547434"
"San Miguel","San Miguel","-34.5333","-58.7167","Argentina","AR","ARG","Buenos Aires","","157532","1032038706"
"José María Ezeiza","Jose Maria Ezeiza","-34.8333","-58.5167","Argentina","AR","ARG","Buenos Aires","minor","160219","1032337881"
"San Nicolás de los Arroyos","San Nicolas de los Arroyos","-33.3333","-60.2167","Argentina","AR","ARG","Buenos Aires","minor","160000","1032067887"
"Catamarca","Catamarca","-28.4686","-65.7792","Argentina","AR","ARG","Catamarca","admin","159139","1032260908"
"Rafael Castillo","Rafael Castillo","-34.7167","-58.6167","Argentina","AR","ARG","Buenos Aires","","147965","1032812310"
"Río Cuarto","Rio Cuarto","-33.1230","-64.3478","Argentina","AR","ARG","Córdoba","minor","158298","1032552145"
"Florencio Varela","Florencio Varela","-34.8167","-58.3833","Argentina","AR","ARG","Buenos Aires","minor","146704","1032021324"
"Concordia","Concordia","-31.3922","-58.0169","Argentina","AR","ARG","Entre Ríos","minor","149450","1032923957"
"San Justo","San Justo","-34.6833","-58.5500","Argentina","AR","ARG","Buenos Aires","minor","136604","1032899295"
"Ituzaingó","Ituzaingo","-34.6582","-58.6672","Argentina","AR","ARG","Buenos Aires","minor","135275","1032997137"
"Temperley","Temperley","-34.7667","-58.3833","Argentina","AR","ARG","Buenos Aires","","121451","1032183944"
"Ramos Mejía","Ramos Mejia","-34.6500","-58.5667","Argentina","AR","ARG","Buenos Aires","","120346","1032425368"
"Lomas de Zamora","Lomas de Zamora","-34.7667","-58.4000","Argentina","AR","ARG","Buenos Aires","minor","112580","1032623086"
"San Martín","San Martin","-33.0806","-68.4706","Argentina","AR","ARG","Mendoza","minor","117399","1032297325"
"Mendoza","Mendoza","-32.8833","-68.8333","Argentina","AR","ARG","Mendoza","admin","114822","1032433516"
"Tandil","Tandil","-37.3167","-59.1333","Argentina","AR","ARG","Buenos Aires","minor","116917","1032075057"
"Puerto Madryn","Puerto Madryn","-42.7730","-65.0366","Argentina","AR","ARG","Chubut","minor","115353","1032351657"
"Bernal","Bernal","-34.7000","-58.2833","Argentina","AR","ARG","Buenos Aires","","109914","1032030395"
"Castelar","Castelar","-34.6500","-58.6500","Argentina","AR","ARG","Buenos Aires","","107786","1032123891"
"San Carlos de Bariloche","San Carlos de Bariloche","-41.1500","-71.3000","Argentina","AR","ARG","Río Negro","minor","112887","1032111842"
"Esteban Echeverría","Esteban Echeverria","-34.8167","-58.4667","Argentina","AR","ARG","Buenos Aires","","109644","1032069640"
"Villa Mercedes","Villa Mercedes","-33.6667","-65.4667","Argentina","AR","ARG","San Luis","minor","111391","1032858021"
"Gualeguaychú","Gualeguaychu","-33.0078","-58.5111","Argentina","AR","ARG","Entre Ríos","minor","109461","1032523704"
"San Rafael","San Rafael","-34.6175","-68.3356","Argentina","AR","ARG","Mendoza","minor","107997","1032221516"
"Morón","Moron","-34.6500","-58.6167","Argentina","AR","ARG","Buenos Aires","minor","99066","1032773254"
"La Banda","La Banda","-27.7333","-64.2500","Argentina","AR","ARG","Santiago del Estero","minor","106441","1032317566"
"Villa Luzuriaga","Villa Luzuriaga","-34.6667","-58.5833","Argentina","AR","ARG","Buenos Aires","","94403","1032092344"
"Caseros","Caseros","-34.6167","-58.5333","Argentina","AR","ARG","Buenos Aires","minor","95785","1032500630"
"Santa Rosa","Santa Rosa","-36.6203","-64.2906","Argentina","AR","ARG","La Pampa","admin","103860","1032215828"
"Libertad","Libertad","-34.6833","-58.6833","Argentina","AR","ARG","Buenos Aires","","100324","1032241314"
"Burzaco","Burzaco","-34.8167","-58.3667","Argentina","AR","ARG","Buenos Aires","","98859","1032073218"
"Ciudad General Belgrano","Ciudad General Belgrano","-34.7261","-58.5289","Argentina","AR","ARG","Buenos Aires","","92957","1032336348"
"San Francisco Solano","San Francisco Solano","-34.7667","-58.3167","Argentina","AR","ARG","Buenos Aires","","91322","1032776804"
"Río Gallegos","Rio Gallegos","-51.6333","-69.2333","Argentina","AR","ARG","Santa Cruz","admin","95796","1032471024"
"Monte Chingolo","Monte Chingolo","-34.7333","-58.3500","Argentina","AR","ARG","Buenos Aires","","85060","1032641177"
"Remedios de Escalada","Remedios de Escalada","-34.7167","-58.4000","Argentina","AR","ARG","Buenos Aires","","81465","1032150292"
"Ezpeleta","Ezpeleta","-34.7517","-58.2344","Argentina","AR","ARG","Buenos Aires","","79557","1032462589"
"Villa Celina","Villa Celina","-34.7006","-58.4825","Argentina","AR","ARG","Buenos Aires, Ciudad Autónoma de","","78699","1032320584"
"Lomas del Mirador","Lomas del Mirador","-34.6667","-58.5297","Argentina","AR","ARG","Buenos Aires","","71479","1032639381"
"Bella Vista","Bella Vista","-34.5333","-58.6667","Argentina","AR","ARG","Buenos Aires","","72000","1032720412"
"Wilde","Wilde","-34.7000","-58.3167","Argentina","AR","ARG","Buenos Aires","","65881","1032256650"
"Villa Domínico","Villa Dominico","-34.6917","-58.3333","Argentina","AR","ARG","Buenos Aires","","62315","1032866743"
"Los Polvorines","Los Polvorines","-34.5000","-58.7000","Argentina","AR","ARG","Buenos Aires","minor","60867","1032236823"
"Rafael Calzada","Rafael Calzada","-34.7833","-58.3667","Argentina","AR","ARG","Buenos Aires","","56419","1032898708"
"Viedma","Viedma","-40.8000","-63.0000","Argentina","AR","ARG","Río Negro","admin","59122","1032613063"
"Ushuaia","Ushuaia","-54.8072","-68.3044","Argentina","AR","ARG","Tierra del Fuego, Antártida e Islas del Atlántico Sur","admin","56956","1032847885"
"Longchamps","Longchamps","-34.8596","-58.3870","Argentina","AR","ARG","Buenos Aires","","47622","1032203390"
"Villa Alsina","Villa Alsina","-34.6667","-58.4167","Argentina","AR","ARG","Buenos Aires","","41155","1032506308"
"San Isidro","San Isidro","-34.4667","-58.5167","Argentina","AR","ARG","Buenos Aires","minor","43595","1032862666"
"José Mármol","Jose Marmol","-34.7833","-58.3667","Argentina","AR","ARG","Buenos Aires","","41109","1032126414"
"Haedo","Haedo","-34.6500","-58.6000","Argentina","AR","ARG","Buenos Aires","","37745","1032803323"
"Munro","Munro","-34.5333","-58.5167","Argentina","AR","ARG","Buenos Aires","","35844","1032318811"
"Dock Sur","Dock Sur","-34.6417","-58.3478","Argentina","AR","ARG","Buenos Aires","","35897","1032579921"
"Villa Adelina","Villa Adelina","-34.5175","-58.5475","Argentina","AR","ARG","Buenos Aires","","35307","1032929712"
"Adrogue","Adrogue","-34.8000","-58.3833","Argentina","AR","ARG","Buenos Aires","","28265","1032827397"
"Avellaneda","Avellaneda","-34.6625","-58.3678","Argentina","AR","ARG","Buenos Aires","minor","24313","1032478683"
"Vicente López","Vicente Lopez","-34.5333","-58.4750","Argentina","AR","ARG","Buenos Aires","","22419","1032549688"
"Tapiales","Tapiales","-34.7058","-58.5047","Argentina","AR","ARG","Buenos Aires","","23586","1032831289"
"Don Bosco","Don Bosco","-34.7000","-58.2833","Argentina","AR","ARG","Buenos Aires","","20876","1032701626"
"Rawson","Rawson","-43.3000","-65.1000","Argentina","AR","ARG","Chubut","admin","24616","1032302344"
"Villa Sarmiento","Villa Sarmiento","-34.6333","-58.5667","Argentina","AR","ARG","Buenos Aires","","17481","1032961945"
"Aldo Bonzi","Aldo Bonzi","-34.7083","-58.5181","Argentina","AR","ARG","Buenos Aires","","18175","1032281187"
"Malvinas Argentinas","Malvinas Argentinas","-31.3697","-64.0531","Argentina","AR","ARG","Córdoba","","12187","1032010904"
"Zárate","Zarate","-34.0833","-59.0333","Argentina","AR","ARG","Buenos Aires","minor","98522","1032392383"
"Trelew","Trelew","-43.2533","-65.3094","Argentina","AR","ARG","Chubut","","93442","1032440034"
"Rafaela","Rafaela","-31.2667","-61.4833","Argentina","AR","ARG","Santa Fe","minor","92945","1032181625"
"Pergamino","Pergamino","-33.8836","-60.5669","Argentina","AR","ARG","Buenos Aires","minor","87652","1032214150"
"Campana","Campana","-34.1667","-58.9167","Argentina","AR","ARG","Buenos Aires","minor","86860","1032345885"
"Olavarría","Olavarria","-36.9000","-60.3333","Argentina","AR","ARG","Buenos Aires","minor","86320","1032373353"
"Junín","Junin","-34.5939","-60.9464","Argentina","AR","ARG","Buenos Aires","minor","85007","1032976047"
"Pilar","Pilar","-34.4588","-58.9142","Argentina","AR","ARG","Buenos Aires","minor","81120","1032712196"
"Presidencia Roque Sáenz Peña","Presidencia Roque Saenz Pena","-26.7833","-60.4500","Argentina","AR","ARG","Chaco","minor","81879","1032464495"
"Luján","Lujan","-34.5703","-59.1050","Argentina","AR","ARG","Buenos Aires","minor","81749","1032704827"
"General Roca","General Roca","-39.0333","-67.5833","Argentina","AR","ARG","Río Negro","minor","81534","1032829704"
"Gobernador Gálvez","Gobernador Galvez","-33.0251","-60.6337","Argentina","AR","ARG","Santa Fe","","80769","1032739359"
"Necochea","Necochea","-38.5500","-58.7333","Argentina","AR","ARG","Buenos Aires","minor","80478","1032624527"
"Villa María","Villa Maria","-32.4103","-63.2314","Argentina","AR","ARG","Córdoba","minor","79356","1032987787"
"Venado Tuerto","Venado Tuerto","-33.7500","-61.9667","Argentina","AR","ARG","Santa Fe","","76432","1032284763"
"San Ramón de la Nueva Orán","San Ramon de la Nueva Oran","-23.1361","-64.3222","Argentina","AR","ARG","Salta","minor","74059","1032020207"
"Concepción del Uruguay","Concepcion del Uruguay","-32.4833","-58.2333","Argentina","AR","ARG","Entre Ríos","minor","72528","1032999059"
"Goya","Goya","-29.1333","-59.2500","Argentina","AR","ARG","Corrientes","minor","72304","1032251925"
"Reconquista","Reconquista","-29.1443","-59.6438","Argentina","AR","ARG","Santa Fe","minor","70549","1032927391"
"Las Heras","Las Heras","-32.8250","-68.8017","Argentina","AR","ARG","Mendoza","minor","66663","1032781204"
"Oberá","Obera","-27.4833","-55.1333","Argentina","AR","ARG","Misiones","minor","66112","1032099071"
"Santo Tomé","Santo Tome","-31.6667","-60.7667","Argentina","AR","ARG","Santa Fe","","65684","1032375645"
"Villa Carlos Paz","Villa Carlos Paz","-31.4000","-64.5167","Argentina","AR","ARG","Córdoba","","62423","1032854975"
"San Francisco","San Francisco","-31.4356","-62.0714","Argentina","AR","ARG","Córdoba","minor","62000","1032491643"
"Sarandí","Sarandi","-34.6833","-58.3333","Argentina","AR","ARG","Buenos Aires","","60752","1032993271"
"Tartagal","Tartagal","-22.5000","-63.8333","Argentina","AR","ARG","Salta","minor","60819","1032317391"
"San Pedro","San Pedro","-24.2196","-64.8700","Argentina","AR","ARG","Jujuy","minor","58430","1032823743"
"Punta Alta","Punta Alta","-38.8800","-62.0750","Argentina","AR","ARG","Buenos Aires","minor","58315","1032629961"
"General Pico","General Pico","-35.6587","-63.7577","Argentina","AR","ARG","La Pampa","minor","57029","1032081531"
"Azul","Azul","-36.7833","-59.8500","Argentina","AR","ARG","Buenos Aires","minor","55728","1032652005"
"Chivilcoy","Chivilcoy","-34.9000","-60.0167","Argentina","AR","ARG","Buenos Aires","minor","54514","1032269915"
"Mercedes","Mercedes","-34.6500","-59.4333","Argentina","AR","ARG","Buenos Aires","minor","52949","1032994289"
"Cruz del Eje","Cruz del Eje","-30.7333","-64.8000","Argentina","AR","ARG","Córdoba","minor","52172","1032976495"
"Caleta Olivia","Caleta Olivia","-46.4333","-67.5333","Argentina","AR","ARG","Santa Cruz","","51733","1032563209"
"El Talar de Pacheco","El Talar de Pacheco","-34.4719","-58.6550","Argentina","AR","ARG","Buenos Aires","","50426","1032391611"
"Villaguay","Villaguay","-31.8500","-59.0167","Argentina","AR","ARG","Entre Ríos","minor","49445","1032112502"
"Libertador General San Martín","Libertador General San Martin","-23.8000","-64.7833","Argentina","AR","ARG","Jujuy","minor","49267","1032649273"
"La Reja","La Reja","-34.6394","-58.8283","Argentina","AR","ARG","Buenos Aires","","47839","1032013959"
"Alta Gracia","Alta Gracia","-31.6667","-64.4333","Argentina","AR","ARG","Córdoba","minor","48140","1032411567"
"San Lorenzo","San Lorenzo","-28.1200","-58.7700","Argentina","AR","ARG","Corrientes","","47626","1032610376"
"San Pedro","San Pedro","-33.6794","-59.6669","Argentina","AR","ARG","Buenos Aires","minor","47452","1032604675"
"Villa Constitución","Villa Constitucion","-33.2333","-60.3333","Argentina","AR","ARG","Santa Fe","minor","47374","1032793574"
"Tres Arroyos","Tres Arroyos","-38.3667","-60.2667","Argentina","AR","ARG","Buenos Aires","minor","47136","1032291724"
"Río Tercero","Rio Tercero","-32.1768","-64.1130","Argentina","AR","ARG","Córdoba","","46421","1032103221"
"Chajarí","Chajari","-30.7667","-57.9833","Argentina","AR","ARG","Entre Ríos","","45848","1032147348"
"Pinamar","Pinamar","-37.1000","-56.8500","Argentina","AR","ARG","Buenos Aires","minor","45000","1032950633"
"Esperanza","Esperanza","-31.4489","-60.9317","Argentina","AR","ARG","Santa Fe","minor","43300","1032763447"
"Gualeguay","Gualeguay","-33.1500","-59.3167","Argentina","AR","ARG","Entre Ríos","minor","43009","1032077195"
"Balcarce","Balcarce","-37.8464","-58.2556","Argentina","AR","ARG","Buenos Aires","minor","38823","1032847478"
"Aristóbulo del Valle","Aristobulo del Valle","-27.0952","-54.8970","Argentina","AR","ARG","Misiones","","38000","1032611762"
"Granadero Baigorria","Granadero Baigorria","-32.8500","-60.7000","Argentina","AR","ARG","Santa Fe","","36994","1032975920"
"Esquel","Esquel","-42.9000","-71.3167","Argentina","AR","ARG","Buenos Aires, Ciudad Autónoma de","minor","36687","1032489067"
"Nueve de Julio","Nueve de Julio","-35.4500","-60.8833","Argentina","AR","ARG","Buenos Aires","minor","36494","1032287957"
"Cutral-Có","Cutral-Co","-38.9333","-69.2333","Argentina","AR","ARG","Neuquén","","35465","1032070013"
"Casilda","Casilda","-33.0442","-61.1681","Argentina","AR","ARG","Santa Fe","minor","35058","1032000005"
"Chacabuco","Chacabuco","-34.6500","-60.4900","Argentina","AR","ARG","Buenos Aires","minor","34587","1032210547"
"Centenario","Centenario","-38.8167","-68.1333","Argentina","AR","ARG","Neuquén","","34421","1032495336"
"Bell Ville","Bell Ville","-32.6333","-62.6833","Argentina","AR","ARG","Córdoba","minor","33835","1032028928"
"Chilecito","Chilecito","-29.1667","-67.5000","Argentina","AR","ARG","La Rioja","minor","33724","1032078195"
"Bragado","Bragado","-35.1167","-60.5000","Argentina","AR","ARG","Buenos Aires","minor","33222","1032509795"
"La Calera","La Calera","-31.3439","-64.3353","Argentina","AR","ARG","Córdoba","","32227","1032927400"
"Plottier","Plottier","-38.9500","-68.2333","Argentina","AR","ARG","Neuquén","","32390","1032684946"
"Zapala","Zapala","-38.9028","-70.0650","Argentina","AR","ARG","Neuquén","minor","32097","1032365659"
"Jesús María","Jesus Maria","-30.9817","-64.0942","Argentina","AR","ARG","Córdoba","minor","31602","1032875104"
"Río Grande","Rio Grande","-53.7914","-67.6990","Argentina","AR","ARG","Tierra del Fuego, Antártida e Islas del Atlántico Sur","minor","31095","1032824067"
"Mercedes","Mercedes","-29.1796","-58.0800","Argentina","AR","ARG","Corrientes","minor","30649","1032972413"
"Victoria","Victoria","-32.6167","-60.1667","Argentina","AR","ARG","Entre Ríos","minor","30623","1032557014"
"Villa Ángela","Villa Angela","-27.5833","-60.7167","Argentina","AR","ARG","Chaco","minor","30051","1032039944"
"Villa Regina","Villa Regina","-39.1000","-67.0667","Argentina","AR","ARG","Río Negro","","30028","1032583314"
"Villa Gesell","Villa Gesell","-37.2556","-56.9681","Argentina","AR","ARG","Buenos Aires","minor","29593","1032960969"
"Capitán Bermúdez","Capitan Bermudez","-32.8167","-60.7167","Argentina","AR","ARG","Santa Fe","","29218","1032901343"
"Cañada de Gómez","Canada de Gomez","-32.8167","-61.4000","Argentina","AR","ARG","Santa Fe","minor","29205","1032264958"
"Baradero","Baradero","-33.8000","-59.5167","Argentina","AR","ARG","Buenos Aires","minor","28537","1032310302"
"Villa Allende","Villa Allende","-31.2944","-64.2953","Argentina","AR","ARG","Córdoba","","28374","1032113931"
"San Martín de los Andes","San Martin de los Andes","-40.1667","-71.3500","Argentina","AR","ARG","Neuquén","minor","27956","1032807074"
"Marcos Juárez","Marcos Juarez","-32.7000","-62.1000","Argentina","AR","ARG","Córdoba","minor","27004","1032677394"
"Dolores","Dolores","-36.3132","-57.6792","Argentina","AR","ARG","Buenos Aires","minor","25940","1032650497"
"Firmat","Firmat","-33.4500","-61.4833","Argentina","AR","ARG","Santa Fe","","25757","1032869120"
"Colón","Colon","-32.2241","-58.1419","Argentina","AR","ARG","Entre Ríos","minor","24835","1032656120"
"Lincoln","Lincoln","-34.8500","-61.5167","Argentina","AR","ARG","Buenos Aires","minor","24798","1032332688"
"Coronel Suárez","Coronel Suarez","-37.4667","-61.9333","Argentina","AR","ARG","Buenos Aires","minor","23621","1032444981"
"Veinticinco de Mayo","Veinticinco de Mayo","-35.4167","-60.1667","Argentina","AR","ARG","Buenos Aires","minor","23408","1032801782"
"Avellaneda","Avellaneda","-29.1175","-59.6583","Argentina","AR","ARG","Santa Fe","","23341","1032387319"
"Allen","Allen","-38.9772","-67.8272","Argentina","AR","ARG","Río Negro","","22859","1032144191"
"Tunuyán","Tunuyan","-33.5667","-69.0167","Argentina","AR","ARG","Mendoza","minor","22834","1032526901"
"Cinco Saltos","Cinco Saltos","-38.8167","-68.0667","Argentina","AR","ARG","Río Negro","","22790","1032470108"
"San Justo","San Justo","-30.7833","-60.5833","Argentina","AR","ARG","Santa Fe","minor","21624","1032734419"
"Deán Funes","Dean Funes","-30.4333","-64.3500","Argentina","AR","ARG","Córdoba","minor","21518","1032778928"
"El Calafate","El Calafate","-50.3395","-72.2649","Argentina","AR","ARG","Santa Cruz","minor","21132","1032210475"
"Chascomús","Chascomus","-35.5750","-58.0089","Argentina","AR","ARG","Buenos Aires","minor","21054","1032352363"
"Pico Truncado","Pico Truncado","-46.8000","-67.9667","Argentina","AR","ARG","Santa Cruz","","20889","1032509324"
"Sunchales","Sunchales","-30.9442","-61.5614","Argentina","AR","ARG","Santa Fe","","20537","1032630690"
"Laboulaye","Laboulaye","-34.1267","-63.3911","Argentina","AR","ARG","Córdoba","minor","20534","1032996866"
"Brandsen","Brandsen","-35.1667","-58.2167","Argentina","AR","ARG","Buenos Aires","minor","19877","1032251860"
"General Martín Miguel de Güemes","General Martin Miguel de Guemes","-24.6667","-65.0500","Argentina","AR","ARG","Salta","minor","19828","1032716507"
"Río Segundo","Rio Segundo","-31.6526","-63.9099","Argentina","AR","ARG","Córdoba","","19713","1032477999"
"Vera","Vera","-29.4667","-60.2167","Argentina","AR","ARG","Santa Fe","minor","19185","1032305174"
"Villa Nueva","Villa Nueva","-32.4331","-63.2475","Argentina","AR","ARG","Córdoba","","18818","1032374249"
"Rufino","Rufino","-34.2683","-62.7125","Argentina","AR","ARG","Santa Fe","","18727","1032127696"
"Unquillo","Unquillo","-31.2333","-64.3167","Argentina","AR","ARG","Córdoba","","18483","1032865903"
"Charata","Charata","-27.2144","-61.1881","Argentina","AR","ARG","Chaco","minor","18297","1032241417"
"Lobos","Lobos","-35.1864","-59.0961","Argentina","AR","ARG","Buenos Aires","minor","18278","1032314483"
"Coronda","Coronda","-31.9667","-60.9167","Argentina","AR","ARG","Santa Fe","minor","18115","1032005345"
"General Juan Madariaga","General Juan Madariaga","-37.0167","-57.1333","Argentina","AR","ARG","Buenos Aires","minor","18089","1032481870"
"General Deheza","General Deheza","-32.7564","-63.7889","Argentina","AR","ARG","Córdoba","","18000","1032325674"
"Las Heras","Las Heras","-46.5500","-68.9500","Argentina","AR","ARG","Santa Cruz","","17821","1032657206"
"Santa Elena","Santa Elena","-30.9500","-59.8000","Argentina","AR","ARG","Entre Ríos","","17791","1032467373"
"Catriel","Catriel","-37.8778","-67.7917","Argentina","AR","ARG","Río Negro","","17584","1032975217"
"Veinticinco de Mayo","Veinticinco de Mayo","-37.7710","-67.7173","Argentina","AR","ARG","La Pampa","minor","17430","1032912712"
"Eldorado","Eldorado","-26.4000","-54.6333","Argentina","AR","ARG","Misiones","minor","17365","1032056096"
"Ayacucho","Ayacucho","-37.1525","-58.4882","Argentina","AR","ARG","Buenos Aires","minor","17364","1032171567"
"Santa María","Santa Maria","-26.6833","-66.0333","Argentina","AR","ARG","Catamarca","minor","17030","1032055755"
"Federación","Federacion","-30.9833","-57.9167","Argentina","AR","ARG","Entre Ríos","minor","16658","1032860100"
"La Falda","La Falda","-31.0833","-64.5000","Argentina","AR","ARG","Córdoba","","16335","1032413311"
"Carcarañá","Carcarana","-32.8500","-61.1500","Argentina","AR","ARG","Santa Fe","","16277","1032358026"
"San Antonio Oeste","San Antonio Oeste","-40.7333","-64.9500","Argentina","AR","ARG","Río Negro","minor","16265","1032154473"
"Villa del Rosario","Villa del Rosario","-31.5833","-63.5333","Argentina","AR","ARG","Córdoba","minor","15394","1032540940"
"Villa Paranacito","Villa Paranacito","-33.7000","-58.6833","Argentina","AR","ARG","Entre Ríos","minor","15321","1032597939"
"Fray Luis A. Beltrán","Fray Luis A. Beltran","-32.7833","-60.7333","Argentina","AR","ARG","Santa Fe","","15176","1032928868"
"Carmen de Areco","Carmen de Areco","-34.3833","-59.8167","Argentina","AR","ARG","Buenos Aires","minor","14692","1032088260"
"Ceres","Ceres","-29.8833","-61.9500","Argentina","AR","ARG","Santa Fe","","14499","1032855291"
"San Cristóbal","San Cristobal","-30.3105","-61.2372","Argentina","AR","ARG","Santa Fe","minor","14389","1032634720"
"Puerto Deseado","Puerto Deseado","-47.7500","-65.9167","Argentina","AR","ARG","Santa Cruz","minor","14183","1032537209"
"Añatuya","Anatuya","-28.4667","-62.8333","Argentina","AR","ARG","Santiago del Estero","minor","14133","1032511298"
"Mar de Ajó","Mar de Ajo","-36.7162","-56.6766","Argentina","AR","ARG","Buenos Aires","","13610","1032066406"
"La Quiaca","La Quiaca","-22.1056","-65.6000","Argentina","AR","ARG","Jujuy","minor","13761","1032628832"
"San Javier","San Javier","-30.5833","-59.9500","Argentina","AR","ARG","Santa Fe","minor","13604","1032258062"
"Frías","Frias","-28.6496","-65.1500","Argentina","AR","ARG","Santiago del Estero","minor","13594","1032077058"
"Joaquín V. González","Joaquin V. Gonzalez","-25.1171","-64.1247","Argentina","AR","ARG","Salta","minor","13376","1032690861"
"Puerto San Martín","Puerto San Martin","-32.7167","-60.7333","Argentina","AR","ARG","Santa Fe","","13243","1032928261"
"Plaza Huincul","Plaza Huincul","-38.9338","-69.1987","Argentina","AR","ARG","Neuquén","","13172","1032678166"
"Oncativo","Oncativo","-31.9134","-63.6818","Argentina","AR","ARG","Córdoba","","13180","1032751442"
"Chos Malal","Chos Malal","-37.3833","-70.2667","Argentina","AR","ARG","Neuquén","minor","13092","1032817076"
"Santa Rosa de Calamuchita","Santa Rosa de Calamuchita","-32.0667","-64.5333","Argentina","AR","ARG","Córdoba","","12830","1032342654"
"Rosario del Tala","Rosario del Tala","-32.3008","-59.1389","Argentina","AR","ARG","Entre Ríos","minor","12801","1032485062"
"San Salvador","San Salvador","-31.6167","-58.5000","Argentina","AR","ARG","Entre Ríos","minor","12733","1032064102"
"Junín de los Andes","Junin de los Andes","-39.9506","-71.0694","Argentina","AR","ARG","Neuquén","minor","12621","1032993092"
"La Carlota","La Carlota","-33.4179","-63.2935","Argentina","AR","ARG","Córdoba","minor","12537","1032992119"
"Laguna Paiva","Laguna Paiva","-31.3039","-60.6589","Argentina","AR","ARG","Santa Fe","","12334","1032996959"
"Las Parejas","Las Parejas","-32.6833","-61.5333","Argentina","AR","ARG","Santa Fe","","12375","1032630210"
"Malargüe","Malargue","-35.4745","-69.5853","Argentina","AR","ARG","Mendoza","minor","11847","1032824937"
"Cafayate","Cafayate","-26.0700","-65.9800","Argentina","AR","ARG","Salta","minor","11785","1032961594"
"Río Colorado","Rio Colorado","-38.9908","-64.0958","Argentina","AR","ARG","La Pampa","","11733","1032592194"
"Oliva","Oliva","-32.0416","-63.5698","Argentina","AR","ARG","Córdoba","minor","11672","1032905249"
"Cerrillos","Cerrillos","-24.9000","-65.4833","Argentina","AR","ARG","Salta","minor","11498","1032917216"
"Coronel Dorrego","Coronel Dorrego","-38.7000","-61.2667","Argentina","AR","ARG","Buenos Aires","minor","11510","1032800825"
"Monte Quemado","Monte Quemado","-25.8072","-62.8278","Argentina","AR","ARG","Santiago del Estero","minor","11387","1032834102"
