"Kulat","Kulat","-8.7151","115.1841","Indonesia","ID","IDN","Bali","","30012","1360003468"
"Sofifi","Sofifi","0.7244","127.5806","Indonesia","ID","IDN","Maluku Utara","admin","2000","1360431437"
"Mamuju","Mamuju","-2.6786","118.8933","Indonesia","ID","IDN","Sulawesi Barat","admin","","1360687242"
"Tanjung Selor","Tanjung Selor","2.8375","117.3653","Indonesia","ID","IDN","Kalimantan Utara","admin","","1360029270"
"Tomohon","Tomohon","1.3244","124.8225","Indonesia","ID","IDN","Sulawesi Utara","minor","96411","1360014714"
"Sampit","Sampit","-2.5329","112.9500","Indonesia","ID","IDN","Kalimantan Tengah","minor","92710","1360020231"
"Pariaman","Pariaman","-0.6261","100.1206","Indonesia","ID","IDN","Sumatera Barat","minor","85485","1360811086"
"Sumenep","Sumenep","-7.0049","113.8496","Indonesia","ID","IDN","Jawa Timur","minor","84656","1360439354"
"Tual","Tual","-5.6385","132.7450","Indonesia","ID","IDN","Maluku","","82955","1360221504"
"Watampone","Watampone","-4.5328","120.3334","Indonesia","ID","IDN","Sulawesi Selatan","minor","81629","1360956480"
"Subulussalam","Subulussalam","2.6422","98.0042","Indonesia","ID","IDN","Aceh","","78801","1360306114"
"Ende","Ende","-8.8333","121.6500","Indonesia","ID","IDN","Nusa Tenggara Timur","minor","77205","1360796329"
"Tuban","Tuban","-6.8995","112.0500","Indonesia","ID","IDN","Jawa Timur","minor","76242","1360482232"
"Solok","Solok","-0.7883","100.6542","Indonesia","ID","IDN","Sumatera Barat","","68602","1360178406"
"Lahat","Lahat","-3.8000","103.5333","Indonesia","ID","IDN","Sumatera Selatan","minor","65906","1360094721"
"Meulaboh","Meulaboh","4.1333","96.1167","Indonesia","ID","IDN","Aceh","minor","64646","1360010778"
"Tanjungpandan","Tanjungpandan","-2.7500","107.6500","Indonesia","ID","IDN","Kepulauan Bangka Belitung","minor","62374","1360732632"
"Sawahlunto","Sawahlunto","-0.6828","100.7783","Indonesia","ID","IDN","Sumatera Barat","","61427","1360188622"
"Ruteng","Ruteng","-8.6118","120.4698","Indonesia","ID","IDN","Nusa Tenggara Timur","minor","53976","1360084520"
"Waingapu","Waingapu","-9.6582","120.2530","Indonesia","ID","IDN","Nusa Tenggara Timur","minor","48828","1360882365"
"Luwuk","Luwuk","-0.9396","122.7900","Indonesia","ID","IDN","Sulawesi Tengah","minor","47778","1360727028"
"Amahai","Amahai","-3.3331","128.9190","Indonesia","ID","IDN","Maluku","minor","47653","1360767250"
"Poso","Poso","-1.3786","120.7624","Indonesia","ID","IDN","Sulawesi Tengah","minor","47110","1360727615"
"Pemangkat","Pemangkat","1.1727","108.9808","Indonesia","ID","IDN","Kalimantan Barat","","44783","1360279205"
"Nabire","Nabire","-3.3515","135.5134","Indonesia","ID","IDN","Papua","minor","43898","1360322221"
"Rantepao","Rantepao","-2.9690","119.9000","Indonesia","ID","IDN","Sulawesi Selatan","minor","43123","1360797389"
"Kotabumi","Kotabumi","-4.8333","104.9000","Indonesia","ID","IDN","Lampung","minor","42366","1360396080"
"Amuntai","Amuntai","-2.4177","115.2494","Indonesia","ID","IDN","Kalimantan Selatan","minor","41554","1360306329"
"Sabang","Sabang","5.8931","95.3200","Indonesia","ID","IDN","Aceh","","38077","1360742506"
"Praya","Praya","-8.7223","116.2923","Indonesia","ID","IDN","Nusa Tenggara Barat","minor","35183","1360664646"
"Kuala Kapuas","Kuala Kapuas","-3.0996","114.3500","Indonesia","ID","IDN","Kalimantan Tengah","minor","35632","1360858401"
"Merauke","Merauke","-8.4932","140.4018","Indonesia","ID","IDN","Papua","minor","34412","1360904439"
"Tinipuka","Tinipuka","-4.5496","136.8900","Indonesia","ID","IDN","Papua","","26021","1360525797"
"Ubud","Ubud","-8.5063","115.2603","Indonesia","ID","IDN","Bali","","10873","1360332409"
"Makale","Makale","-3.0860","119.8469","Indonesia","ID","IDN","Sulawesi Selatan","minor","9960","1360576738"
"Padang Bulan","Padang Bulan","0.5300","101.4350","Indonesia","ID","IDN","Riau","","7745","1360130124"
"Cipeutir","Cipeutir","-6.8489","107.3060","Indonesia","ID","IDN","Jawa Barat","","5716","1360322103"
"Tarutung","Tarutung","2.0167","98.9667","Indonesia","ID","IDN","Sumatera Utara","minor","1305","1360333240"
"Buton","Buton","4.2170","108.2000","Indonesia","ID","IDN","Kepulauan Riau","","140","1360984658"
