"Dosquebradas","Dosquebradas","4.8361","-75.6761","Colombia","CO","COL","Risaralda","minor","179301","1170184135"
"Turbo","Turbo","8.0931","-76.7283","Colombia","CO","COL","Antioquia","minor","181000","1170426476"
"Ríohacha","Riohacha","11.5442","-72.9069","Colombia","CO","COL","La Guajira","admin","167865","1170903069"
"Girón","Giron","7.0731","-73.1681","Colombia","CO","COL","Santander","minor","160403","1170575968"
"Florencia","Florencia","1.6142","-75.6117","Colombia","CO","COL","Caquetá","admin","143871","1170606634"
"Fusagasugá","Fusagasuga","4.3372","-74.3644","Colombia","CO","COL","Cundinamarca","minor","139805","1170322047"
"Rionegro","Rionegro","6.1533","-75.3742","Colombia","CO","COL","Antioquia","minor","135465","1170000361"
"Cartago","Cartago","4.7500","-75.9100","Colombia","CO","COL","Valle del Cauca","minor","134827","1170225267"
"Pitalito","Pitalito","1.8539","-76.0514","Colombia","CO","COL","Huila","minor","133205","1170820158"
"Quibdó","Quibdo","5.6923","-76.6582","Colombia","CO","COL","Chocó","admin","130825","1170186734"
"Girardot","Girardot","4.3036","-74.8039","Colombia","CO","COL","Cundinamarca","minor","129834","1170838212"
"Ciénaga","Cienaga","11.0067","-74.2467","Colombia","CO","COL","Magdalena","minor","129414","1170825751"
"Duitama","Duitama","5.8219","-73.0297","Colombia","CO","COL","Boyacá","minor","126670","1170695532"
"Magangué","Magangue","9.2467","-74.7594","Colombia","CO","COL","Bolívar","minor","123906","1170903510"
"Maicao","Maicao","11.3778","-72.2414","Colombia","CO","COL","La Guajira","minor","123757","1170370871"
"Apartadó","Apartado","7.8847","-76.6350","Colombia","CO","COL","Antioquia","minor","121003","1170483593"
"Uribia","Uribia","11.7139","-72.2658","Colombia","CO","COL","La Guajira","minor","117674","1170046204"
"Piedecuesta","Piedecuesta","6.9886","-73.0503","Colombia","CO","COL","Santander","minor","117364","1170759043"
"Facatativá","Facatativa","4.8147","-74.3553","Colombia","CO","COL","Cundinamarca","minor","117133","1170830205"
"Guadalajara de Buga","Guadalajara de Buga","3.9036","-76.2986","Colombia","CO","COL","Valle del Cauca","minor","116893","1170472765"
"Santander de Quilichao","Santander de Quilichao","3.0083","-76.4839","Colombia","CO","COL","Cauca","minor","116535","1170277699"
"Sogamoso","Sogamoso","5.7143","-72.9339","Colombia","CO","COL","Boyacá","minor","114486","1170000109"
"Madrid","Madrid","4.7306","-74.2639","Colombia","CO","COL","Cundinamarca","minor","112254","1170693388"
"Aguachica","Aguachica","8.3067","-73.6153","Colombia","CO","COL","Cesar","minor","109621","1170152591"
"Ipiales","Ipiales","0.8289","-77.6406","Colombia","CO","COL","Nariño","minor","109116","1170309931"
"Yopal","Yopal","5.3306","-72.3906","Colombia","CO","COL","Casanare","admin","106822","1170295059"
"Arauca","Arauca","7.0903","-70.7617","Colombia","CO","COL","Arauca","admin","96814","1170322340"
"Sabaneta","Sabaneta","6.1508","-75.6150","Colombia","CO","COL","Antioquia","minor","82375","1170000611"
"San Andrés","San Andres","12.5847","-81.7006","Colombia","CO","COL","San Andrés y Providencia","admin","71946","1170563968"
"San José del Guaviare","San Jose del Guaviare","2.5653","-72.6386","Colombia","CO","COL","Guaviare","admin","68878","1170839384"
"Leticia","Leticia","-4.2150","-69.9411","Colombia","CO","COL","Amazonas","admin","32450","1170548641"
"Mitú","Mitu","1.2503","-70.2350","Colombia","CO","COL","Vaupés","admin","28382","1170846096"
"Mocoa","Mocoa","1.1492","-76.6464","Colombia","CO","COL","Putumayo","admin","22035","1170970726"
"Inírida","Inirida","3.8708","-67.9211","Colombia","CO","COL","Guainía","admin","19816","1170563591"
"Puerto Carreño","Puerto Carreno","6.1889","-67.4858","Colombia","CO","COL","Vichada","admin","16763","1170291142"
"Chía","Chia","4.8633","-74.0528","Colombia","CO","COL","Cundinamarca","minor","97896","1170046785"
"Jamundí","Jamundi","3.2608","-76.5394","Colombia","CO","COL","Valle del Cauca","minor","96993","1170503987"
"Yumbo","Yumbo","3.5778","-76.4944","Colombia","CO","COL","Valle del Cauca","minor","92192","1170917722"
"Mosquera","Mosquera","4.7078","-74.2328","Colombia","CO","COL","Cundinamarca","minor","91282","1170751552"
"Fundación","Fundacion","10.5172","-74.1922","Colombia","CO","COL","Magdalena","minor","90514","1170906059"
"Ocaña","Ocana","8.2461","-73.3553","Colombia","CO","COL","Norte de Santander","minor","90037","1170754105"
"Montelíbano","Montelibano","7.9711","-75.4181","Colombia","CO","COL","Córdoba","minor","88674","1170283887"
"Tumaco","Tumaco","1.8100","-78.8100","Colombia","CO","COL","Nariño","minor","86713","1170504978"
"Chiquinquirá","Chiquinquira","5.6175","-73.8164","Colombia","CO","COL","Boyacá","minor","85274","1170668478"
"Sabanalarga","Sabanalarga","10.6300","-74.9236","Colombia","CO","COL","Atlántico","minor","84410","1170724527"
"Chigorodó","Chigorodo","7.6697","-76.6814","Colombia","CO","COL","Antioquia","minor","84183","1170787746"
"Cereté","Cerete","8.8867","-75.7911","Colombia","CO","COL","Córdoba","minor","83917","1170926689"
"Funza","Funza","4.7175","-74.2094","Colombia","CO","COL","Cundinamarca","minor","80937","1170562658"
"Caldas","Caldas","6.0886","-75.6361","Colombia","CO","COL","Antioquia","minor","81381","1170279867"
"Los Patios","Los Patios","7.8342","-72.5050","Colombia","CO","COL","Norte de Santander","minor","80235","1170225535"
"Tierralta","Tierralta","8.1728","-76.0594","Colombia","CO","COL","Córdoba","minor","78770","1170909785"
"Arjona","Arjona","10.2550","-75.3447","Colombia","CO","COL","Bolívar","minor","78070","1170602407"
"Espinal","Espinal","4.1486","-74.8819","Colombia","CO","COL","Tolima","minor","75828","1170084447"
"Acacías","Acacias","3.9889","-73.7647","Colombia","CO","COL","Meta","minor","75252","1170420071"
"Copacabana","Copacabana","6.3486","-75.5103","Colombia","CO","COL","Antioquia","minor","73574","1170002661"
"Santa Rosa de Cabal","Santa Rosa de Cabal","4.8672","-75.6211","Colombia","CO","COL","Risaralda","minor","73028","1170419801"
"La Dorada","La Dorada","5.4538","-74.6647","Colombia","CO","COL","Caldas","minor","72925","1170734727"
"San Vicente del Caguán","San Vicente del Caguan","2.1153","-74.7700","Colombia","CO","COL","Caquetá","minor","72949","1170922792"
"Corozal","Corozal","9.3169","-75.2933","Colombia","CO","COL","Sucre","minor","70853","1170958484"
"Villa del Rosario","Villa del Rosario","7.8353","-72.4736","Colombia","CO","COL","Norte de Santander","minor","69833","1170700232"
"Garzón","Garzon","2.1961","-75.6292","Colombia","CO","COL","Huila","minor","69823","1170149755"
"Planeta Rica","Planeta Rica","8.4089","-75.5819","Colombia","CO","COL","Córdoba","minor","69285","1170924519"
"Necoclí","Necocli","8.4258","-76.7839","Colombia","CO","COL","Antioquia","minor","69090","1170745269"
"Manaure","Manaure","11.7750","-72.4444","Colombia","CO","COL","La Guajira","minor","67584","1170534927"
"El Carmen de Bolívar","El Carmen de Bolivar","9.7183","-75.1225","Colombia","CO","COL","Bolívar","minor","66001","1170394868"
"Marinilla","Marinilla","6.1744","-75.3389","Colombia","CO","COL","Antioquia","minor","64645","1170499821"
"Ciénaga de Oro","Cienaga de Oro","8.8750","-75.6211","Colombia","CO","COL","Córdoba","minor","64226","1170711004"
"Turbaco","Turbaco","10.3319","-75.4142","Colombia","CO","COL","Bolívar","minor","63450","1170194197"
"Puerto Asís","Puerto Asis","0.5006","-76.4989","Colombia","CO","COL","Putumayo","minor","63067","1170627964"
"Riosucio","Riosucio","5.4208","-75.7028","Colombia","CO","COL","Caldas","minor","62296","1170642933"
"Plato","Plato","9.7925","-74.7825","Colombia","CO","COL","Magdalena","minor","61856","1170202938"
"Villamaría","Villamaria","5.0456","-75.5153","Colombia","CO","COL","Caldas","minor","60729","1170294681"
"San Marcos","San Marcos","8.6622","-75.1289","Colombia","CO","COL","Sucre","minor","59976","1170680965"
"Pamplona","Pamplona","7.3761","-72.6483","Colombia","CO","COL","Norte de Santander","minor","58975","1170275020"
"Florida","Florida","3.3217","-76.2347","Colombia","CO","COL","Valle del Cauca","minor","58988","1170190923"
"Pradera","Pradera","3.4189","-76.2439","Colombia","CO","COL","Valle del Cauca","minor","57990","1170774780"
"Orito","Orito","0.6661","-76.8708","Colombia","CO","COL","Putumayo","minor","57774","1170380074"
"Riosucio","Riosucio","7.4386","-77.1133","Colombia","CO","COL","Chocó","minor","57220","1170229854"
"Puerto Boyacá","Puerto Boyaca","5.9761","-74.5875","Colombia","CO","COL","Boyacá","minor","56930","1170291040"
"El Banco","El Banco","9.0008","-73.9744","Colombia","CO","COL","Magdalena","minor","55530","1170111607"
"San Gil","San Gil","6.5550","-73.1336","Colombia","CO","COL","Santander","minor","54687","1170310004"
"Valle del Guamuez","Valle del Guamuez","0.4253","-76.9053","Colombia","CO","COL","Putumayo","","54237","1170672638"
"Puerto Libertador","Puerto Libertador","7.8881","-75.6717","Colombia","CO","COL","Córdoba","minor","53990","1170000625"
"Barbosa","Barbosa","6.4375","-75.3306","Colombia","CO","COL","Antioquia","minor","53167","1170859178"
"Tame","Tame","6.4583","-71.7447","Colombia","CO","COL","Arauca","minor","53266","1170459811"
"Lorica","Lorica","9.2419","-75.8160","Colombia","CO","COL","Córdoba","minor","52771","1170094504"
"Girardota","Girardota","6.3769","-75.4461","Colombia","CO","COL","Antioquia","minor","51662","1170812272"
"San Onofre","San Onofre","9.7372","-75.5256","Colombia","CO","COL","Sucre","minor","51991","1170481491"
"El Bagre","El Bagre","7.6047","-74.8086","Colombia","CO","COL","Antioquia","minor","51862","1170419984"
"Guarne","Guarne","6.2792","-75.4419","Colombia","CO","COL","Antioquia","minor","51265","1170977229"
"Baranoa","Baranoa","10.7956","-74.9194","Colombia","CO","COL","Atlántico","minor","50261","1170983977"
"Chinú","Chinu","9.1097","-75.3981","Colombia","CO","COL","Córdoba","minor","50313","1170780523"
"Cimitarra","Cimitarra","6.3133","-73.9500","Colombia","CO","COL","Santander","minor","49593","1170205431"
"María la Baja","Maria la Baja","9.9811","-75.2986","Colombia","CO","COL","Bolívar","minor","49462","1170699582"
"Samaniego","Samaniego","1.3364","-77.5925","Colombia","CO","COL","Nariño","minor","49178","1170018906"
"Agustín Codazzi","Agustin Codazzi","10.0367","-73.2369","Colombia","CO","COL","Cesar","minor","49233","1170077466"
"Carepa","Carepa","7.7581","-76.6553","Colombia","CO","COL","Antioquia","minor","47932","1170091679"
"La Vega","La Vega","2.0008","-76.7778","Colombia","CO","COL","Cauca","minor","47417","1170000228"
"San Andrés de Sotavento","San Andres de Sotavento","9.1453","-75.5086","Colombia","CO","COL","Córdoba","minor","47282","1170392574"
"Chaparral","Chaparral","3.7236","-75.4847","Colombia","CO","COL","Tolima","minor","47397","1170193964"
"Ayapel","Ayapel","8.3125","-75.1450","Colombia","CO","COL","Córdoba","minor","47247","1170146577"
"Urrao","Urrao","6.3156","-76.1342","Colombia","CO","COL","Antioquia","minor","47128","1170571210"
"Roldanillo","Roldanillo","4.4136","-76.1547","Colombia","CO","COL","Valle del Cauca","minor","46788","1170267836"
"Valencia","Valencia","8.2592","-76.1469","Colombia","CO","COL","Córdoba","minor","46897","1170188761"
"Puerto Tejada","Puerto Tejada","3.2300","-76.4175","Colombia","CO","COL","Cauca","minor","46166","1170475909"
"Cajicá","Cajica","4.9167","-74.0250","Colombia","CO","COL","Cundinamarca","minor","44721","1170852541"
"San Pelayo","San Pelayo","8.9578","-75.8375","Colombia","CO","COL","Córdoba","minor","45396","1170248105"
"Arboletes","Arboletes","8.8511","-76.4272","Colombia","CO","COL","Antioquia","minor","44560","1170052299"
"Villeta","Villeta","5.0128","-74.4731","Colombia","CO","COL","Cundinamarca","minor","43574","1170441862"
"Andes","Andes","5.6556","-75.8803","Colombia","CO","COL","Antioquia","minor","43269","1170727383"
"Aguazul","Aguazul","5.1689","-72.5467","Colombia","CO","COL","Casanare","minor","43183","1170359050"
"Cumaribo","Cumaribo","4.4461","-69.7956","Colombia","CO","COL","Vichada","minor","43138","1170966663"
"Miranda","Miranda","3.2503","-76.2286","Colombia","CO","COL","Cauca","minor","42639","1170512860"
"El Charco","El Charco","2.4775","-78.1111","Colombia","CO","COL","Nariño","minor","42525","1170354433"
"Montenegro","Montenegro","4.5653","-75.7511","Colombia","CO","COL","Quindío","minor","41857","1170267706"
"Cáceres","Caceres","7.5794","-75.3503","Colombia","CO","COL","Antioquia","minor","42112","1170859204"
"Santa Rosa del Sur","Santa Rosa del Sur","7.9633","-74.0533","Colombia","CO","COL","Bolívar","minor","42003","1170579856"
"Pueblo Nuevo","Pueblo Nuevo","8.5050","-75.5075","Colombia","CO","COL","Córdoba","minor","41684","1170000348"
"Tuchín","Tuchin","9.1858","-75.5553","Colombia","CO","COL","Córdoba","minor","41345","1170331155"
"Yarumal","Yarumal","6.9633","-75.4172","Colombia","CO","COL","Antioquia","minor","41542","1170371045"
"Arauquita","Arauquita","7.0261","-71.4272","Colombia","CO","COL","Arauca","minor","41309","1170159021"
"Guaduas","Guaduas","5.0694","-74.5981","Colombia","CO","COL","Cundinamarca","minor","41142","1170513211"
"Segovia","Segovia","7.0781","-74.7017","Colombia","CO","COL","Antioquia","minor","41000","1170027654"
"Pie de Pató","Pie de Pato","5.5153","-76.9747","Colombia","CO","COL","Chocó","minor","40733","1170030072"
"La Unión","La Union","4.5331","-76.1006","Colombia","CO","COL","Valle del Cauca","minor","40339","1170145484"
"Cumbal","Cumbal","0.9078","-77.7908","Colombia","CO","COL","Nariño","minor","40492","1170478415"
"Aracataca","Aracataca","10.5911","-74.1850","Colombia","CO","COL","Magdalena","minor","40400","1170335661"
"Túquerres","Tuquerres","1.0872","-77.6189","Colombia","CO","COL","Nariño","minor","40159","1170724789"
"Acevedo","Acevedo","1.8047","-75.8897","Colombia","CO","COL","Huila","minor","39877","1170946838"
"Villa de San Diego de Ubaté","Villa de San Diego de Ubate","5.3072","-73.8144","Colombia","CO","COL","Cundinamarca","minor","39568","1170489797"
"Líbano","Libano","4.9206","-75.0611","Colombia","CO","COL","Tolima","minor","39665","1170994564"
"Bosconia","Bosconia","9.9761","-73.8903","Colombia","CO","COL","Cesar","minor","39716","1170142290"
"San Juan del Cesar","San Juan del Cesar","10.7708","-73.0031","Colombia","CO","COL","La Guajira","minor","39472","1170398526"
"Puerto Berrío","Puerto Berrio","6.4906","-74.4047","Colombia","CO","COL","Antioquia","minor","39314","1170372171"
"Tarazá","Taraza","7.5839","-75.4003","Colombia","CO","COL","Antioquia","minor","39257","1170830485"
"Cajibío","Cajibio","2.6233","-76.5731","Colombia","CO","COL","Cauca","minor","38703","1170570874"
"Sibaté","Sibate","4.4908","-74.2594","Colombia","CO","COL","Cundinamarca","minor","38412","1170223176"
"Sampués","Sampues","9.1847","-75.3786","Colombia","CO","COL","Sucre","minor","37925","1170198440"
"Dibulla","Dibulla","11.2725","-73.3089","Colombia","CO","COL","La Guajira","minor","37854","1170252076"
"El Bordo","El Bordo","2.1142","-76.9831","Colombia","CO","COL","Cauca","minor","37504","1170827287"
"Santa Rosa de Osos","Santa Rosa de Osos","6.6472","-75.4606","Colombia","CO","COL","Antioquia","minor","37435","1170188464"
"Melgar","Melgar","4.2039","-74.6428","Colombia","CO","COL","Tolima","minor","37224","1170387585"
"Tibú","Tibu","8.6400","-72.7381","Colombia","CO","COL","Norte de Santander","minor","37286","1170518089"
"Dagua","Dagua","3.6575","-76.6917","Colombia","CO","COL","Valle del Cauca","minor","36891","1170326563"
"La Macarena","La Macarena","2.1828","-73.7847","Colombia","CO","COL","Meta","minor","36781","1170049072"
"Belalcázar","Belalcazar","2.6469","-75.9717","Colombia","CO","COL","Cauca","minor","36628","1170676223"
"Tocancipá","Tocancipa","4.9661","-73.9111","Colombia","CO","COL","Cundinamarca","minor","36439","1170000496"
"Sonsón","Sonson","5.7094","-75.3106","Colombia","CO","COL","Antioquia","minor","36445","1170000118"
"San Pablo","San Pablo","7.4764","-73.9231","Colombia","CO","COL","Bolívar","minor","36341","1170480324"
"San Bernardo del Viento","San Bernardo del Viento","9.3550","-75.9544","Colombia","CO","COL","Córdoba","minor","36200","1170684147"
"Guacarí","Guacari","3.7647","-76.3322","Colombia","CO","COL","Valle del Cauca","minor","35662","1170383272"
"Santiago de Tolú","Santiago de Tolu","9.5250","-75.5817","Colombia","CO","COL","Sucre","minor","35670","1170666994"
"Gigante","Gigante","2.3867","-75.5461","Colombia","CO","COL","Huila","minor","35498","1170264129"
"Quimbaya","Quimbaya","4.6239","-75.7631","Colombia","CO","COL","Quindío","minor","35276","1170735319"
"Cartagena del Chairá","Cartagena del Chaira","1.3361","-74.8467","Colombia","CO","COL","Caquetá","minor","35473","1170248005"
"Yarumal","Yarumal","7.0306","-75.5905","Colombia","CO","COL","Antioquia","","35315","1170196021"
"Fonseca","Fonseca","10.8858","-72.8481","Colombia","CO","COL","La Guajira","minor","35205","1170493430"
"San Vicente de Chucurí","San Vicente de Chucuri","6.8819","-73.4119","Colombia","CO","COL","Santander","minor","35121","1170349085"
"San Luis de Sincé","San Luis de Since","9.2447","-75.1458","Colombia","CO","COL","Sucre","minor","35022","1170323001"
"Puerto López","Puerto Lopez","4.0897","-72.9619","Colombia","CO","COL","Meta","minor","35097","1170290556"
"Campoalegre","Campoalegre","2.6867","-75.3256","Colombia","CO","COL","Huila","minor","34923","1170655224"
"Buenos Aires","Buenos Aires","3.0164","-76.6411","Colombia","CO","COL","Cauca","minor","34631","1170770289"
"Caldono","Caldono","2.7969","-76.4828","Colombia","CO","COL","Cauca","minor","34132","1170589443"
"Quinchía","Quinchia","5.3394","-75.7294","Colombia","CO","COL","Risaralda","minor","34005","1170201227"
"San Agustín","San Agustin","1.8792","-76.2683","Colombia","CO","COL","Huila","minor","34120","1170663571"
"San Juan Nepomuceno","San Juan Nepomuceno","9.9522","-75.0811","Colombia","CO","COL","Bolívar","minor","34012","1170645816"
"Majagual","Majagual","8.5408","-74.6297","Colombia","CO","COL","Sucre","minor","34010","1170046110"
"Puerto Rico","Puerto Rico","1.9075","-75.1583","Colombia","CO","COL","Caquetá","minor","33701","1170209030"
"San Antero","San Antero","9.3775","-75.7603","Colombia","CO","COL","Córdoba","minor","33662","1170032632"
"Corinto","Corinto","3.1739","-76.2594","Colombia","CO","COL","Cauca","minor","33489","1170948905"
"La Virginia","La Virginia","4.8967","-75.8839","Colombia","CO","COL","Risaralda","minor","32330","1170879762"
"Pivijay","Pivijay","10.4608","-74.6153","Colombia","CO","COL","Magdalena","minor","33225","1170978231"
"Puebloviejo","Puebloviejo","10.9942","-74.2833","Colombia","CO","COL","Magdalena","minor","33030","1170245441"
"Puerto Escondido","Puerto Escondido","9.0192","-76.2614","Colombia","CO","COL","Córdoba","minor","32745","1170484515"
"Bocas de Satinga","Bocas de Satinga","2.3469","-78.3256","Colombia","CO","COL","Nariño","minor","32759","1170318285"
"Silvia","Silvia","2.6108","-76.3789","Colombia","CO","COL","Cauca","minor","32692","1170405315"
"El Difícil","El Dificil","9.8469","-74.2367","Colombia","CO","COL","Magdalena","minor","32637","1170207587"
"Inzá","Inza","2.5503","-76.0636","Colombia","CO","COL","Cauca","minor","32582","1170048803"
"San Pedro de Urabá","San Pedro de Uraba","8.2750","-76.3769","Colombia","CO","COL","Antioquia","minor","32328","1170185600"
"Remedios","Remedios","7.0275","-74.6939","Colombia","CO","COL","Antioquia","minor","32057","1170639594"
"Paipa","Paipa","5.7800","-73.1175","Colombia","CO","COL","Boyacá","minor","31868","1170592144"
"Galapa","Galapa","10.9003","-74.8853","Colombia","CO","COL","Atlántico","minor","31596","1170611900"
"Guachavés","Guachaves","1.2219","-77.6772","Colombia","CO","COL","Nariño","minor","31856","1170755614"
"Sitionuevo","Sitionuevo","10.7758","-74.7203","Colombia","CO","COL","Magdalena","minor","31706","1170226891"
"Puerto Wilches","Puerto Wilches","7.3483","-73.8983","Colombia","CO","COL","Santander","minor","31509","1170389077"
"Neira","Neira","5.1664","-75.5189","Colombia","CO","COL","Caldas","minor","31399","1170186315"
"Guamo","Guamo","4.0281","-74.9700","Colombia","CO","COL","Tolima","minor","31350","1170113847"
"Amagá","Amaga","6.0383","-75.7028","Colombia","CO","COL","Antioquia","minor","30376","1170092259"
"Chimichagua","Chimichagua","9.2578","-73.8133","Colombia","CO","COL","Cesar","minor","30303","1170174620"
"Planadas","Planadas","3.1964","-75.6444","Colombia","CO","COL","Tolima","minor","30117","1170444880"
"Tabio","Tabio","4.9158","-74.0983","Colombia","CO","COL","Cundinamarca","minor","29731","1170060372"
"Barbosa","Barbosa","5.9331","-73.6147","Colombia","CO","COL","Santander","minor","29581","1170376059"
"Fresno","Fresno","5.1536","-75.0369","Colombia","CO","COL","Tolima","minor","29794","1170216002"
"Purificación","Purificacion","3.8567","-74.9325","Colombia","CO","COL","Tolima","minor","29777","1170787107"
"Flandes","Flandes","4.2844","-74.8142","Colombia","CO","COL","Tolima","minor","29478","1170495426"
"Sopó","Sopo","4.9081","-73.9403","Colombia","CO","COL","Cundinamarca","minor","29120","1170179207"
"Moñitos","Monitos","9.2461","-76.1286","Colombia","CO","COL","Córdoba","minor","29117","1170797471"
"Aipe","Aipe","3.2219","-75.2375","Colombia","CO","COL","Huila","minor","29177","1170334427"
"La Dorada","La Dorada","0.3436","-76.9108","Colombia","CO","COL","Putumayo","minor","28982","1170206428"
"La Calera","La Calera","4.7197","-73.9700","Colombia","CO","COL","Cundinamarca","minor","28908","1170042987"
"Caicedonia","Caicedonia","4.3347","-75.8281","Colombia","CO","COL","Valle del Cauca","minor","28825","1170729476"
"Hatonuevo","Hatonuevo","11.0672","-72.7631","Colombia","CO","COL","La Guajira","minor","28671","1170166285"
"San Carlos","San Carlos","8.7944","-75.6994","Colombia","CO","COL","Córdoba","minor","28597","1170505254"
"Isnos","Isnos","1.9289","-76.2158","Colombia","CO","COL","Huila","minor","28530","1170081298"
"Coyaima","Coyaima","3.7975","-75.1939","Colombia","CO","COL","Tolima","minor","28443","1170700858"
"Circasia","Circasia","4.6200","-75.6347","Colombia","CO","COL","Quindío","minor","28162","1170367133"
"Guamal","Guamal","9.1442","-74.2236","Colombia","CO","COL","Magdalena","minor","28277","1170423757"
"Supía","Supia","5.4506","-75.6514","Colombia","CO","COL","Caldas","minor","27489","1170656633"
"Argelia","Argelia","2.2558","-77.2492","Colombia","CO","COL","Cauca","minor","27670","1170028016"
"Ciudad Bolívar","Ciudad Bolivar","5.8494","-76.0203","Colombia","CO","COL","Antioquia","minor","27458","1170990931"
"San Juan de Urabá","San Juan de Uraba","8.7611","-76.5286","Colombia","CO","COL","Antioquia","minor","27149","1170070547"
"Tauramena","Tauramena","5.0167","-72.7500","Colombia","CO","COL","Casanare","minor","27178","1170457009"
"Pueblo Bello","Pueblo Bello","10.4164","-73.5867","Colombia","CO","COL","Cesar","minor","27007","1170551166"
"Puerto Colombia","Puerto Colombia","10.9922","-74.9528","Colombia","CO","COL","Atlántico","minor","26595","1170869718"
"Fortul","Fortul","6.7931","-71.7714","Colombia","CO","COL","Arauca","minor","26798","1170737836"
"Los Córdobas","Los Cordobas","8.8953","-76.3547","Colombia","CO","COL","Córdoba","minor","26705","1170780435"
"Morales","Morales","2.7603","-76.6339","Colombia","CO","COL","Cauca","minor","26707","1170455752"
"San Benito Abad","San Benito Abad","8.9272","-75.0264","Colombia","CO","COL","Sucre","minor","26595","1170661666"
"San Alberto","San Alberto","7.7592","-73.3931","Colombia","CO","COL","Cesar","minor","26551","1170270470"
"Balboa","Balboa","2.0406","-77.2164","Colombia","CO","COL","Cauca","minor","26384","1170412260"
"Pensilvania","Pensilvania","5.3840","-75.1612","Colombia","CO","COL","Caldas","minor","26342","1170749751"
"Buesaco","Buesaco","1.3847","-77.1564","Colombia","CO","COL","Nariño","minor","26229","1170721996"
"Paz de Ariporo","Paz de Ariporo","5.8811","-71.8917","Colombia","CO","COL","Casanare","minor","26237","1170610185"
"Mahates","Mahates","10.2322","-75.1911","Colombia","CO","COL","Bolívar","minor","26075","1170291893"
"Istmina","Istmina","5.1633","-76.6867","Colombia","CO","COL","Chocó","minor","25981","1170211056"
"Santa Ana","Santa Ana","9.3194","-74.5706","Colombia","CO","COL","Magdalena","minor","25938","1170325175"
